50.483,1.0013,-0.0029,1.0000,0.3452,
50.487,0.9926,-0.0039,1.0000,0.6935,
50.491,0.9443,-0.0042,1.0000,0.8470,
50.495,0.9150,-0.0048,1.0000,0.5234,
50.499,0.9198,-0.0035,1.0000,-0.5389,
50.504,0.8953,-0.0039,1.0000,1.0215,
50.508,0.8354,-0.0055,1.0000,1.0057,
50.512,0.8128,-0.0048,1.0000,2.2010,
50.516,0.8902,-0.0061,1.0000,1.3963,
50.520,1.1000,-0.0039,1.0000,2.1207,
50.524,1.2672,-0.0029,1.0000,0.6139,
50.529,1.3981,-0.0010,1.0000,0.5076,
50.533,1.3404,-0.0019,1.0000,1.3526,
50.537,1.1145,-0.0026,1.0000,1.0586,
50.541,0.9372,-0.0048,1.0000,1.0512,
50.546,0.8492,-0.0045,1.0000,1.2495,
50.550,0.8363,-0.0058,1.0000,1.0219,
50.554,0.8966,-0.0029,1.0000,0.8858,
50.559,0.9768,-0.0039,1.0000,-0.0516,
50.563,1.0036,-0.0010,1.0000,0.5703,
50.567,0.9311,-0.0055,1.0000,0.9837,
50.571,0.8508,-0.0042,1.0000,1.1686,
50.574,0.8495,-0.0051,1.0000,1.0051,
50.579,0.8998,-0.0029,1.0000,1.2535,
50.583,0.9785,-0.0058,1.0000,1.1793,
50.587,1.0674,-0.0019,1.0000,0.9095,
50.592,1.0916,-0.0039,1.0000,0.8713,
50.596,1.0710,-0.0032,1.0000,0.2634,
50.600,1.0252,-0.0035,1.0000,1.3865,
50.604,0.9282,-0.0051,1.0000,1.6698,
50.608,0.9227,-0.0051,1.0000,0.7758,
50.612,0.9978,-0.0032,1.0000,0.0204,
50.616,1.0194,-0.0035,1.0000,1.1538,
50.620,0.9520,-0.0045,1.0000,1.7639,
50.624,0.9346,-0.0045,1.0000,1.1839,
50.628,1.0010,-0.0035,1.0000,1.2126,
50.632,1.0722,-0.0032,1.0000,1.0355,
50.636,1.1006,-0.0026,1.0000,1.0960,
50.640,1.0906,-0.0029,1.0000,0.3991,
50.642,1.0864,-0.0045,1.0000,1.2577,
50.645,1.0635,-0.0026,1.0000,1.0262,
50.647,1.0413,-0.0035,1.0000,0.8144,
50.650,1.0265,-0.0045,1.0000,1.0307,
50.652,1.0146,-0.0026,1.0000,1.0937,
50.655,1.0162,-0.0035,1.0000,1.2416,
50.658,1.0178,-0.0039,1.0000,1.5651,
50.661,1.0165,-0.0042,1.0000,1.2223,
50.665,1.0239,-0.0035,1.0000,0.6637,
50.669,1.0229,-0.0051,1.0000,1.5046,
50.673,1.0258,-0.0035,1.0000,0.9844,
50.678,1.0242,-0.0032,1.0000,1.9612,
50.682,1.0345,-0.0035,1.0000,0.6553,
50.686,1.0648,-0.0026,1.0000,1.9083,
50.690,1.0681,-0.0048,1.0000,1.1244,
50.694,1.0861,-0.0022,1.0000,0.9818,
50.698,1.0861,-0.0048,1.0000,1.1663,
50.702,1.0848,-0.0032,1.0000,1.1073,
50.706,1.0871,-0.0051,1.0000,0.6783,
50.711,1.0739,-0.0013,1.0000,1.1272,
50.715,1.0416,-0.0058,1.0000,0.6505,
50.719,1.0158,-0.0022,1.0000,1.2724,
50.723,0.9968,-0.0039,1.0000,0.5121,
50.727,0.9946,-0.0029,1.0000,0.6595,
50.730,0.9791,-0.0042,1.0000,0.6523,
50.734,0.9546,-0.0042,1.0000,0.3719,
50.738,0.9308,-0.0039,1.0000,1.0813,
50.742,0.9037,-0.0058,1.0000,1.2935,
50.746,0.9224,-0.0045,1.0000,0.8975,
50.750,0.9730,-0.0042,1.0000,1.0073,
50.754,0.9949,-0.0026,1.0000,1.2265,
50.759,0.9965,-0.0045,1.0000,1.7141,
50.762,1.0033,-0.0039,1.0000,0.4422,
50.767,1.0300,-0.0026,1.0000,0.6150,
50.771,0.9952,-0.0048,1.0000,0.9169,
50.775,0.9462,-0.0035,1.0000,0.6267,
50.779,0.9250,-0.0035,1.0000,1.3602,
50.784,0.9359,-0.0039,1.0000,0.2296,
50.788,0.9582,-0.0032,1.0000,1.1026,
50.793,0.9414,-0.0045,1.0000,0.1771,
50.796,0.9359,-0.0022,1.0000,0.9226,
50.800,0.9140,-0.0045,1.0000,2.0167,
50.804,0.9427,-0.0045,1.0000,0.9234,
50.809,1.0648,-0.0035,1.0000,1.3307,
50.813,1.1412,-0.0032,1.0000,0.3934,
50.817,1.1290,-0.0026,1.0000,1.8011,
50.821,1.0510,-0.0016,1.0000,0.6117,
50.826,1.0445,-0.0032,1.0000,1.2656,
50.830,1.0336,-0.0051,1.0000,0.7739,
50.834,1.0294,-0.0029,1.0000,1.2423,
50.838,1.0313,-0.0042,1.0000,1.3666,
50.843,1.0294,-0.0029,1.0000,1.1225,
50.847,1.0297,-0.0048,1.0000,0.4699,
50.851,1.0216,-0.0029,1.0000,0.8894,
50.855,0.9872,-0.0042,1.0000,1.0740,
50.859,0.9730,-0.0035,1.0000,1.0818,
50.863,0.9768,-0.0042,1.0000,0.4535,
50.867,0.9746,-0.0039,1.0000,1.2516,
50.871,0.9707,-0.0042,1.0000,0.8985,
50.875,0.9736,-0.0042,1.0000,1.0370,
50.880,0.9768,-0.0022,1.0000,0.4580,
50.884,0.9746,-0.0026,1.0000,1.7820,
50.888,0.9791,-0.0051,1.0000,0.7796,
50.892,1.0226,-0.0032,1.0000,0.4488,
50.896,1.0152,-0.0039,1.0000,1.2576,
50.900,0.9794,-0.0035,1.0000,1.1132,
50.904,0.9836,-0.0035,1.0000,0.9736,
50.908,0.9826,-0.0035,1.0000,1.4572,
50.913,0.9868,-0.0029,1.0000,0.4992,
50.916,1.0013,-0.0039,1.0000,1.2950,
50.918,0.9939,-0.0029,1.0000,1.2540,
50.921,0.9972,-0.0051,1.0000,1.2011,
50.924,0.9968,-0.0039,1.0000,1.4011,
50.927,0.9962,-0.0039,1.0000,1.9396,
50.929,1.0033,-0.0051,1.0000,1.2383,
50.932,1.0310,-0.0045,1.0000,1.1335,
50.935,1.0629,-0.0019,1.0000,1.9129,
50.939,1.0916,-0.0045,1.0000,0.7028,
50.943,1.1135,-0.0016,1.0000,1.2755,
50.948,1.0874,-0.0048,1.0000,0.9963,
50.952,1.0768,-0.0026,1.0000,0.7518,
50.956,1.0726,-0.0045,1.0000,1.5696,
50.960,1.0561,-0.0035,1.0000,2.0360,
50.964,1.0777,-0.0042,1.0000,0.2786,
50.969,1.1070,-0.0026,1.0000,0.9935,
50.973,1.0358,-0.0051,1.0000,1.5892,
50.978,0.9849,-0.0032,1.0000,2.2906,
50.982,1.0461,-0.0045,1.0000,0.4858,
50.986,1.1641,-0.0016,1.0000,1.6827,
50.990,1.1760,-0.0039,1.0000,1.1587,
50.994,1.1676,-0.0032,1.0000,0.1835,
50.998,1.1312,-0.0016,1.0000,0.2795,
51.002,0.9865,-0.0039,1.0000,1.0086,
51.006,0.8267,-0.0048,1.0000,1.6029,
51.010,0.7677,-0.0045,1.0000,0.3153,
51.014,0.8334,-0.0042,1.0000,1.0905,
51.019,0.9011,-0.0042,1.0000,-0.0730,
51.023,0.9449,-0.0029,1.0000,2.3680,
51.027,0.9501,-0.0051,1.0000,0.7225,
51.031,1.0419,-0.0019,1.0000,1.3186,
51.036,1.0993,-0.0048,1.0000,1.2510,
51.040,1.1128,-0.0010,1.0000,1.2809,
51.043,1.1061,-0.0045,1.0000,1.3200,
51.046,1.1070,-0.0039,1.0000,1.7345,
51.049,1.1041,-0.0019,1.0000,0.9221,
51.052,1.1029,-0.0058,1.0000,0.2059,
51.055,1.0974,-0.0039,1.0000,0.3163,
51.057,1.0565,-0.0016,1.0000,0.4551,
51.060,0.9865,-0.0035,1.0000,1.1593,
51.062,0.8902,-0.0061,1.0000,-0.0758,
51.065,0.8405,-0.0051,1.0000,1.2082,
51.067,0.8028,-0.0039,1.0000,1.8175,
51.070,0.7948,-0.0061,1.0000,1.5963,
51.073,0.8473,-0.0055,1.0000,0.6840,
51.075,0.9404,-0.0042,1.0000,0.8617,
51.078,1.0365,-0.0029,1.0000,0.8672,
51.081,1.0919,-0.0026,1.0000,0.9390,
51.083,1.1132,-0.0026,1.0000,1.8139,
51.086,1.1132,-0.0022,1.0000,1.0373,
51.089,1.1145,-0.0039,1.0000,0.9168,
51.092,1.1061,-0.0029,1.0000,0.3060,
51.094,1.1022,-0.0039,1.0000,0.4841,
51.097,1.0590,-0.0032,1.0000,1.2213,
51.100,0.9904,-0.0035,1.0000,0.6892,
51.102,0.9375,-0.0051,1.0000,0.5838,
51.105,0.9021,-0.0042,1.0000,0.6769,
51.107,0.8789,-0.0029,1.0000,0.4894,
51.110,0.8731,-0.0051,1.0000,1.2270,
51.113,0.8766,-0.0058,1.0000,0.3624,
51.115,0.8895,-0.0048,1.0000,1.2480,
51.118,0.8924,-0.0045,1.0000,0.5333,
51.121,0.9043,-0.0048,1.0000,1.0845,
51.123,0.9027,-0.0029,1.0000,0.9905,
51.126,0.9059,-0.0032,1.0000,1.5624,
51.129,0.9179,-0.0055,1.0000,1.3892,
51.131,0.9485,-0.0045,1.0000,0.1333,
51.134,1.0033,-0.0035,1.0000,0.8302,
51.137,1.0133,-0.0026,1.0000,1.0447,
51.140,1.0039,-0.0045,1.0000,0.9797,
51.143,1.0026,-0.0029,1.0000,0.7143,
51.145,1.0020,-0.0026,1.0000,0.2313,
51.148,0.9988,-0.0039,1.0000,1.2838,
51.151,0.9704,-0.0039,1.0000,1.6248,
51.153,0.9611,-0.0048,1.0000,0.3281,
51.156,0.9765,-0.0045,1.0000,0.8285,
51.159,0.9727,-0.0032,1.0000,1.4997,
51.161,0.9768,-0.0055,1.0000,1.4886,
51.164,0.9904,-0.0048,1.0000,0.9024,
51.167,1.0136,-0.0035,1.0000,1.5897,
51.170,1.0336,-0.0032,1.0000,1.2855,
51.172,1.0510,-0.0042,1.0000,1.2231,
51.175,1.0584,-0.0029,1.0000,0.8536,
51.178,1.0558,-0.0026,1.0000,1.4900,
51.180,1.0571,-0.0058,1.0000,1.1579,
51.183,1.0529,-0.0026,1.0000,0.8431,
51.186,1.0529,-0.0032,1.0000,1.3098,
51.189,1.0545,-0.0029,1.0000,0.6200,
51.192,1.0494,-0.0029,1.0000,1.1261,
51.194,1.0442,-0.0039,1.0000,1.5390,
51.197,1.0458,-0.0032,1.0000,0.4018,
51.201,1.0352,-0.0032,1.0000,0.8886,
51.206,0.9959,-0.0042,1.0000,1.0780,
51.209,0.9633,-0.0042,1.0000,0.2443,
51.214,0.9588,-0.0039,1.0000,0.4920,
51.218,0.9188,-0.0039,1.0000,2.1854,
51.222,0.9076,-0.0048,1.0000,0.8469,
51.226,1.0245,-0.0035,1.0000,1.4723,
51.230,1.1261,-0.0035,1.0000,0.6749,
51.235,1.1431,-0.0022,1.0000,0.5984,
51.239,1.0748,-0.0039,1.0000,0.7470,
51.243,0.9565,-0.0035,1.0000,0.4983,
51.247,0.8653,-0.0039,1.0000,0.4709,
51.252,0.8009,-0.0035,1.0000,1.1561,
51.256,0.7835,-0.0061,1.0000,0.2491,
51.260,0.8196,-0.0045,1.0000,1.5040,
51.264,0.8495,-0.0068,1.0000,0.9174,
51.268,0.9285,-0.0026,1.0000,0.8372,
51.272,1.0126,-0.0042,1.0000,1.6661,
51.276,1.0445,-0.0029,1.0000,1.0322,
51.280,1.0832,-0.0042,1.0000,0.4171,
51.285,1.0645,-0.0032,1.0000,1.6436,
51.289,1.0123,-0.0045,1.0000,1.2227,
51.293,1.0181,-0.0035,1.0000,1.1651,
51.297,1.0223,-0.0042,1.0000,1.1320,
51.302,1.0220,-0.0035,1.0000,0.5385,
51.306,1.0168,-0.0039,1.0000,1.7497,
51.310,1.0078,-0.0039,1.0000,1.4435,
51.314,1.0516,-0.0045,1.0000,1.2509,
51.318,1.0929,-0.0013,1.0000,0.5441,
51.322,1.0858,-0.0035,1.0000,0.6706,
51.326,1.0268,-0.0035,1.0000,0.0980,
51.331,0.9192,-0.0045,1.0000,1.5633,
51.335,0.8151,-0.0061,1.0000,1.7273,
51.339,0.8576,-0.0058,1.0000,1.7238,
51.343,1.0252,-0.0035,1.0000,0.8573,
51.347,1.2092,-0.0010,1.0000,0.7738,
51.351,1.2659,-0.0022,1.0000,0.6236,
51.355,1.1995,-0.0013,1.0000,0.8412,
51.360,1.0242,-0.0026,1.0000,1.3106,
51.364,0.9014,-0.0055,1.0000,1.0782,
51.368,0.8595,-0.0042,1.0000,0.3254,
51.372,0.8802,-0.0042,1.0000,0.7958,
51.376,0.8866,-0.0055,1.0000,0.5601,
51.380,0.8847,-0.0029,1.0000,0.2082,
51.384,0.8869,-0.0045,1.0000,0.9036,
51.388,0.8802,-0.0048,1.0000,1.0994,
51.392,0.8908,-0.0042,1.0000,0.3212,
51.396,0.9024,-0.0051,1.0000,0.6532,
51.400,0.8998,-0.0035,1.0000,1.1601,
51.404,0.9043,-0.0042,1.0000,0.9135,
51.409,0.9246,-0.0039,1.0000,1.0796,
51.413,0.9333,-0.0022,1.0000,0.6299,
51.417,0.9433,-0.0045,1.0000,1.1275,
51.421,0.9462,-0.0039,1.0000,0.6608,
51.425,0.9462,-0.0035,1.0000,1.5126,
51.429,0.9569,-0.0035,1.0000,1.6035,
51.434,1.0078,-0.0045,1.0000,0.7857,
51.438,1.0900,-0.0032,1.0000,1.0881,
51.442,1.0780,-0.0042,1.0000,2.0553,
51.447,1.0848,-0.0022,1.0000,1.5140,
51.451,1.1254,-0.0035,1.0000,1.1280,
51.454,1.1399,-0.0026,1.0000,0.1329,
51.456,1.1270,-0.0029,1.0000,0.5605,
51.459,1.0755,-0.0029,1.0000,0.8579,
51.462,0.9991,-0.0042,1.0000,1.1925,
51.464,0.9182,-0.0042,1.0000,1.0214,
51.467,0.8773,-0.0032,1.0000,0.5292,
51.470,0.8769,-0.0045,1.0000,0.5140,
51.473,0.8811,-0.0026,1.0000,0.3271,
51.476,0.8834,-0.0051,1.0000,1.5308,
51.480,0.8924,-0.0055,1.0000,1.1331,
51.484,0.9504,-0.0045,1.0000,0.1437,
51.489,1.0071,-0.0016,1.0000,0.9790,
51.493,0.9746,-0.0061,1.0000,1.1072,
51.497,0.9617,-0.0032,1.0000,1.1082,
51.501,0.9649,-0.0051,1.0000,2.3394,
51.506,0.9926,-0.0042,1.0000,0.9423,
51.510,1.1216,-0.0013,1.0000,1.3733,
51.514,1.1647,0.0000,1.0000,0.5351,
51.518,1.1496,-0.0029,1.0000,0.7775,
51.522,1.0587,-0.0029,1.0000,1.4859,
51.526,0.9594,-0.0055,1.0000,1.1873,
51.530,0.9614,-0.0039,1.0000,-0.4562,
51.535,0.9543,-0.0029,1.0000,0.7771,
51.539,0.8637,-0.0048,1.0000,0.9983,
51.543,0.8157,-0.0055,1.0000,1.1617,
51.548,0.8479,-0.0048,1.0000,0.1941,
51.552,0.9124,-0.0039,1.0000,0.2304,
51.556,0.9037,-0.0042,1.0000,1.3457,
51.560,0.8808,-0.0045,1.0000,1.3850,
51.564,0.9288,-0.0045,1.0000,0.4811,
51.569,1.0068,-0.0026,1.0000,1.4147,
51.573,1.0142,-0.0039,1.0000,0.8365,
51.577,1.0107,-0.0039,1.0000,0.7775,
51.581,1.0088,-0.0019,1.0000,1.4804,
51.585,1.0117,-0.0032,1.0000,0.3045,
51.589,1.0071,-0.0029,1.0000,1.9257,
51.593,0.9897,-0.0039,1.0000,0.8455,
51.597,1.0284,-0.0029,1.0000,1.0826,
51.601,1.0336,-0.0045,1.0000,1.2279,
51.605,1.0320,-0.0029,1.0000,0.8642,
51.609,1.0307,-0.0039,1.0000,1.1921,
51.614,1.0281,-0.0039,1.0000,1.0431,
51.617,1.0294,-0.0029,1.0000,0.9480,
51.621,1.0265,-0.0026,1.0000,1.2210,
51.626,1.0242,-0.0051,1.0000,0.4441,
51.630,1.0155,-0.0029,1.0000,0.4332,
51.634,0.9665,-0.0039,1.0000,1.7917,
51.638,0.9085,-0.0045,1.0000,2.0506,
51.642,0.9704,-0.0042,1.0000,1.6772,
51.646,1.1267,-0.0026,1.0000,0.8034,
51.649,1.2466,-0.0022,1.0000,1.7070,
51.653,1.2795,-0.0013,1.0000,0.9086,
51.657,1.2543,-0.0022,1.0000,1.0857,
51.661,1.1586,-0.0019,1.0000,0.8881,
51.665,1.0423,-0.0035,1.0000,1.3275,
51.669,0.9553,-0.0035,1.0000,1.4587,
51.673,0.9495,-0.0039,1.0000,1.0690,
51.677,0.9849,-0.0039,1.0000,1.6111,
51.681,1.0191,-0.0032,1.0000,1.3509,
51.685,1.0668,-0.0032,1.0000,-0.2556,
51.689,1.0758,-0.0006,1.0000,1.0203,
51.693,0.9456,-0.0042,1.0000,-0.1648,
51.697,0.8505,-0.0055,1.0000,0.6248,
51.701,0.7780,-0.0035,1.0000,1.0034,
51.706,0.7422,-0.0058,1.0000,0.8224,
51.710,0.7864,-0.0048,1.0000,1.2424,
51.714,0.8702,-0.0068,1.0000,0.9042,
51.718,0.9875,-0.0035,1.0000,1.0774,
51.722,1.0606,-0.0035,1.0000,0.8968,
51.725,1.0925,-0.0045,1.0000,1.0523,
51.727,1.0893,-0.0016,1.0000,2.0263,
51.730,1.0867,-0.0039,1.0000,0.7717,
51.733,1.0887,-0.0026,1.0000,0.8316,
51.736,1.0774,-0.0010,1.0000,0.5897,
51.740,1.0529,-0.0042,1.0000,0.5240,
51.744,0.9768,-0.0029,1.0000,1.1507,
51.748,0.8931,-0.0061,1.0000,1.3196,
51.752,0.8902,-0.0039,1.0000,0.3694,
51.756,0.9388,-0.0039,1.0000,1.2273,
51.760,0.9411,-0.0051,1.0000,0.6775,
51.764,0.9504,-0.0035,1.0000,1.1042,
51.769,0.9524,-0.0045,1.0000,0.8707,
51.773,0.9517,-0.0035,1.0000,0.3015,
51.777,0.9469,-0.0035,1.0000,0.6124,
51.781,0.9233,-0.0045,1.0000,0.9452,
51.785,0.9140,-0.0042,1.0000,1.3594,
51.789,0.9295,-0.0032,1.0000,0.8097,
51.793,0.9710,-0.0035,1.0000,1.6130,
51.797,0.9959,-0.0039,1.0000,1.1127,
51.801,1.0436,-0.0048,1.0000,0.5827,
51.806,1.0529,-0.0026,1.0000,1.2619,
51.810,1.0239,-0.0042,1.0000,0.6847,
51.814,1.0197,-0.0022,1.0000,1.2131,
51.818,1.0178,-0.0042,1.0000,1.0843,
51.822,1.0149,-0.0026,1.0000,0.3591,
51.827,1.0084,-0.0045,1.0000,0.6128,
51.830,0.9588,-0.0026,1.0000,0.8880,
51.834,0.9050,-0.0061,1.0000,0.6222,
51.838,0.8956,-0.0042,1.0000,0.3861,
51.842,0.8969,-0.0042,1.0000,0.3643,
51.846,0.8960,-0.0042,1.0000,1.2679,
51.851,0.8992,-0.0051,1.0000,0.8534,
51.855,0.9269,-0.0042,1.0000,0.2619,
51.859,0.9275,-0.0042,1.0000,0.7698,
51.863,0.9069,-0.0055,1.0000,0.2387,
51.868,0.9037,-0.0042,1.0000,0.9877,
51.872,0.8947,-0.0045,1.0000,1.3451,
51.876,0.9114,-0.0039,1.0000,1.6447,
51.881,0.9785,-0.0039,1.0000,1.0054,
51.885,1.0967,-0.0032,1.0000,0.4923,
51.889,1.1280,-0.0029,1.0000,0.6973,
51.893,1.0506,-0.0035,1.0000,1.6041,
51.898,0.9437,-0.0042,1.0000,1.2872,
51.901,0.9495,-0.0035,1.0000,1.3340,
51.905,0.9972,-0.0032,1.0000,1.4329,
51.909,1.0616,-0.0042,1.0000,1.3516,
51.913,1.1135,-0.0035,1.0000,0.7699,
51.918,1.1132,-0.0029,1.0000,0.9238,
51.922,1.0710,-0.0029,1.0000,0.6551,
51.926,0.9991,-0.0035,1.0000,0.4554,
51.931,0.9005,-0.0042,1.0000,1.0641,
51.935,0.8325,-0.0061,1.0000,1.0841,
51.940,0.8592,-0.0042,1.0000,2.1399,
51.944,0.9408,-0.0051,1.0000,0.8174,
51.948,1.1187,-0.0013,1.0000,1.1006,
51.952,1.1941,-0.0042,1.0000,0.9775,
51.956,1.1818,-0.0013,1.0000,1.3122,
51.960,1.1228,-0.0045,1.0000,1.6883,
51.964,1.0813,-0.0039,1.0000,0.0652,
51.968,1.0739,-0.0029,1.0000,1.2365,
51.972,0.9975,-0.0039,1.0000,0.6990,
51.976,0.9475,-0.0045,1.0000,1.4713,
51.981,0.9408,-0.0051,1.0000,0.6078,
51.985,0.9678,-0.0032,1.0000,0.7364,
51.989,0.9672,-0.0035,1.0000,0.1614,
51.993,0.9520,-0.0032,1.0000,1.5215,
51.997,0.9156,-0.0048,1.0000,1.8900,
52.002,0.9788,-0.0026,1.0000,1.5012,
52.005,1.0719,-0.0029,1.0000,0.5862,
52.007,1.1641,-0.0026,1.0000,1.4047,
52.010,1.1995,-0.0003,1.0000,1.4663,
52.012,1.1950,-0.0029,1.0000,0.5953,
52.015,1.1841,-0.0045,1.0000,0.8686,
52.018,1.1367,-0.0003,1.0000,0.7315,
52.021,1.0719,-0.0019,1.0000,-0.1165,
52.023,0.9913,-0.0048,1.0000,0.3483,
52.028,0.8418,-0.0035,1.0000,0.6588,
52.032,0.7406,-0.0068,1.0000,0.7126,
52.036,0.6984,-0.0039,1.0000,0.5594,
52.040,0.7235,-0.0061,1.0000,1.4630,
52.044,0.7819,-0.0039,1.0000,0.4954,
52.048,0.9188,-0.0048,1.0000,1.6202,
52.052,1.0184,-0.0026,1.0000,0.7076,
52.057,1.1154,-0.0039,1.0000,1.0540,
52.061,1.1344,-0.0016,1.0000,0.8773,
52.065,1.1061,-0.0045,1.0000,1.2719,
52.069,1.0635,-0.0016,1.0000,1.3925,
52.073,1.0552,-0.0051,1.0000,0.1690,
52.077,1.0345,-0.0019,1.0000,-0.1045,
52.081,0.9317,-0.0045,1.0000,1.3676,
52.085,0.8022,-0.0048,1.0000,1.1528,
52.089,0.7757,-0.0045,1.0000,0.7538,
52.093,0.8234,-0.0032,1.0000,1.3322,
52.097,0.9063,-0.0055,1.0000,1.1702,
52.102,1.0152,-0.0026,1.0000,1.4199,
52.106,1.1103,-0.0042,1.0000,0.1854,
52.110,1.1380,-0.0013,1.0000,1.8950,
52.115,1.0832,-0.0055,1.0000,0.6741,
52.119,1.0742,-0.0013,1.0000,0.2380,
52.123,1.0339,-0.0048,1.0000,1.7695,
52.128,0.9279,-0.0032,1.0000,0.2692,
52.132,0.9327,-0.0039,1.0000,1.1735,
52.136,0.9320,-0.0035,1.0000,0.7005,
52.140,0.9398,-0.0039,1.0000,1.2530,
52.144,0.9456,-0.0058,1.0000,0.7670,
52.149,0.9614,-0.0035,1.0000,0.9587,
52.153,0.9604,-0.0045,1.0000,2.7240,
52.157,0.9907,-0.0048,1.0000,0.6575,
52.161,1.1415,-0.0016,1.0000,1.3881,
52.165,1.1954,-0.0029,1.0000,0.6952,
52.170,1.1676,-0.0032,1.0000,0.8726,
52.174,1.0674,-0.0035,1.0000,1.7105,
52.178,0.9736,-0.0058,1.0000,0.7924,
52.182,0.9743,-0.0029,1.0000,0.5260,
52.186,0.9759,-0.0048,1.0000,1.5553,
52.191,0.9791,-0.0029,1.0000,0.6075,
52.195,0.9939,-0.0035,1.0000,0.5981,
52.199,0.9823,-0.0045,1.0000,0.3303,
52.203,0.9478,-0.0029,1.0000,1.1376,
52.207,0.9053,-0.0055,1.0000,1.7086,
52.211,0.9311,-0.0045,1.0000,1.3923,
52.216,1.0442,-0.0032,1.0000,1.1561,
52.220,1.1605,-0.0016,1.0000,1.1351,
52.224,1.1741,-0.0026,1.0000,0.8644,
52.228,1.1306,-0.0039,1.0000,0.5168,
52.232,1.0458,-0.0032,1.0000,0.5917,
52.236,0.9340,-0.0042,1.0000,0.8471,
52.240,0.8447,-0.0035,1.0000,1.6971,
52.244,0.8189,-0.0071,1.0000,1.2550,
52.249,0.9208,-0.0035,1.0000,1.2318,
52.253,1.0597,-0.0029,1.0000,1.2494,
52.257,1.1525,-0.0022,1.0000,1.1708,
52.261,1.1921,-0.0032,1.0000,1.0019,
52.266,1.1583,-0.0026,1.0000,1.3805,
52.270,1.0983,-0.0039,1.0000,1.8851,
52.272,1.0800,-0.0032,1.0000,0.0941,
52.275,1.0874,-0.0035,1.0000,1.5423,
52.278,1.0613,-0.0029,1.0000,0.8513,
52.281,1.0506,-0.0042,1.0000,1.7062,
52.283,1.0506,-0.0022,1.0000,1.1512,
52.286,1.0552,-0.0016,1.0000,0.4683,
52.288,1.0535,-0.0029,1.0000,1.6707,
52.291,1.0471,-0.0045,1.0000,1.0960,
52.296,1.0494,-0.0029,1.0000,-0.6481,
52.300,1.0249,-0.0029,1.0000,0.2268,
52.304,0.8776,-0.0032,1.0000,0.7453,
52.308,0.7355,-0.0051,1.0000,1.0062,
52.312,0.6845,-0.0055,1.0000,0.7109,
52.316,0.7142,-0.0068,1.0000,1.3247,
52.320,0.8131,-0.0048,1.0000,1.6405,
52.325,0.9801,-0.0042,1.0000,1.3170,
52.329,1.1496,-0.0039,1.0000,1.6912,
52.333,1.2830,-0.0019,1.0000,0.5827,
52.337,1.3536,-0.0013,1.0000,1.0309,
52.341,1.2840,-0.0035,1.0000,1.1576,
52.345,1.1219,-0.0035,1.0000,1.5148,
52.349,0.9752,-0.0039,1.0000,1.0848,
52.353,0.9330,-0.0032,1.0000,1.6287,
52.358,0.9572,-0.0045,1.0000,1.5727,
52.362,1.0381,-0.0035,1.0000,0.9311,
52.366,1.1209,-0.0035,1.0000,1.1109,
52.370,1.1196,-0.0039,1.0000,0.6733,
52.374,1.0880,-0.0035,1.0000,0.6091,
52.379,1.0094,-0.0042,1.0000,1.4530,
52.383,0.9291,-0.0042,1.0000,0.7348,
52.387,0.9379,-0.0035,1.0000,0.8456,
52.391,0.9382,-0.0045,1.0000,0.6660,
52.395,0.9391,-0.0032,1.0000,0.9432,
52.399,0.9424,-0.0045,1.0000,1.2333,
52.403,0.9453,-0.0035,1.0000,0.4068,
52.407,0.9466,-0.0032,1.0000,1.3435,
52.411,0.9488,-0.0042,1.0000,1.4933,
52.416,0.9714,-0.0039,1.0000,0.7230,
52.420,1.0107,-0.0032,1.0000,0.6007,
52.424,1.0017,-0.0039,1.0000,0.7857,
52.428,0.9746,-0.0042,1.0000,1.7342,
52.432,0.9775,-0.0045,1.0000,0.6577,
52.436,1.0088,-0.0016,1.0000,1.6548,
52.440,1.0139,-0.0045,1.0000,0.6198,
52.444,1.0184,-0.0035,1.0000,0.9641,
52.448,1.0123,-0.0045,1.0000,1.2401,
52.453,1.0104,-0.0022,1.0000,0.5424,
52.456,1.0071,-0.0042,1.0000,0.2459,
52.461,0.9685,-0.0022,1.0000,0.9373,
52.465,0.8918,-0.0045,1.0000,0.7792,
52.470,0.8663,-0.0039,1.0000,1.2934,
52.474,0.8950,-0.0061,1.0000,1.7246,
52.478,0.9598,-0.0035,1.0000,1.3787,
52.482,1.1035,-0.0022,1.0000,1.1091,
52.486,1.1812,-0.0019,1.0000,1.6036,
52.490,1.1950,-0.0032,1.0000,1.6250,
52.494,1.1902,-0.0032,1.0000,-0.0854,
52.498,1.1634,-0.0013,1.0000,1.8317,
52.502,1.0410,-0.0039,1.0000,1.1386,
52.506,0.9823,-0.0048,1.0000,1.5612,
52.510,0.9997,-0.0032,1.0000,0.7828,
52.514,1.0274,-0.0035,1.0000,0.9487,
52.519,1.0242,-0.0042,1.0000,1.2226,
52.523,1.0252,-0.0035,1.0000,0.8721,
52.527,1.0262,-0.0035,1.0000,1.1561,
52.531,1.0236,-0.0045,1.0000,1.4051,
52.536,1.0252,-0.0035,1.0000,1.4738,
52.540,1.0284,-0.0029,1.0000,1.8727,
52.544,1.0445,-0.0039,1.0000,0.5508,
52.546,1.0806,0.0000,1.0000,0.6455,
52.549,1.0829,-0.0013,1.0000,1.0190,
52.552,1.0619,-0.0035,1.0000,0.3541,
52.554,1.0339,-0.0051,1.0000,1.7749,
