35.612,4.8910,0.0116,1.0000,5.3064,
35.616,5.0470,0.0142,1.0000,5.1519,
35.621,5.1768,0.0155,1.0000,5.0782,
35.625,5.1781,0.0136,1.0000,4.7702,
35.629,5.1111,0.0139,1.0000,4.8531,
35.633,5.0009,0.0126,1.0000,6.0059,
35.637,4.9313,0.0113,1.0000,4.6488,
35.641,5.0102,0.0136,1.0000,4.4942,
35.645,5.0141,0.0126,1.0000,5.1776,
35.649,4.9806,0.0136,1.0000,5.8409,
35.653,5.0083,0.0142,1.0000,5.3821,
35.657,5.1056,0.0145,1.0000,5.0552,
35.662,5.1685,0.0148,1.0000,4.7970,
35.666,5.1259,0.0132,1.0000,5.1497,
35.670,5.0373,0.0142,1.0000,4.8157,
35.674,4.9728,0.0126,1.0000,4.6478,
35.678,4.9541,0.0136,1.0000,4.0556,
35.682,4.9377,0.0132,1.0000,4.9469,
35.687,4.8716,0.0113,1.0000,5.1577,
35.691,4.8890,0.0129,1.0000,4.8268,
35.696,4.9548,0.0129,1.0000,4.9337,
35.700,4.9661,0.0142,1.0000,4.7608,
35.704,4.9686,0.0136,1.0000,5.2919,
35.708,4.9709,0.0123,1.0000,5.0965,
35.712,4.9767,0.0123,1.0000,5.4653,
35.717,4.9844,0.0136,1.0000,5.9312,
35.720,5.0357,0.0123,1.0000,5.7077,
35.725,5.1752,0.0148,1.0000,4.1695,
35.729,5.2568,0.0165,1.0000,5.0888,
35.733,5.1085,0.0132,1.0000,5.1602,
35.737,4.9171,0.0129,1.0000,5.4001,
35.741,4.8600,0.0113,1.0000,4.8127,
35.745,4.9280,0.0129,1.0000,4.9187,
35.749,4.9877,0.0129,1.0000,5.3244,
35.753,4.9931,0.0132,1.0000,5.0615,
35.767,4.9935,0.0123,1.0000,4.8202,
35.770,4.9922,0.0132,1.0000,4.5936,
35.772,4.9922,0.0145,1.0000,5.1447,
35.775,4.9896,0.0129,1.0000,5.3795,
35.778,4.9899,0.0132,1.0000,5.3810,
35.781,4.9948,0.0136,1.0000,6.7735,
35.784,5.0202,0.0119,1.0000,5.0401,
35.786,5.1224,0.0119,1.0000,4.4980,
35.789,5.2187,0.0168,1.0000,4.7171,
35.792,5.2223,0.0168,1.0000,5.6495,
35.794,5.1665,0.0107,1.0000,4.6257,
35.797,5.0969,0.0132,1.0000,4.5308,
35.799,5.0096,0.0145,1.0000,5.1944,
35.802,4.9171,0.0116,1.0000,5.4657,
35.805,4.8716,0.0110,1.0000,5.3940,
35.807,4.8968,0.0136,1.0000,4.9423,
35.810,4.9606,0.0129,1.0000,4.6976,
35.812,5.0215,0.0126,1.0000,4.4666,
35.815,5.0357,0.0145,1.0000,5.1660,
35.818,5.0170,0.0136,1.0000,5.1855,
35.821,5.0105,0.0116,1.0000,5.0892,
35.823,5.0057,0.0145,1.0000,4.8775,
35.826,5.0076,0.0129,1.0000,4.6970,
35.829,5.0057,0.0116,1.0000,5.1858,
35.831,5.0054,0.0142,1.0000,4.8771,
35.834,5.0070,0.0145,1.0000,4.4740,
35.836,5.0060,0.0129,1.0000,5.8418,
35.839,4.9954,0.0132,1.0000,5.4088,
35.842,5.0154,0.0129,1.0000,5.2372,
35.844,5.0421,0.0136,1.0000,5.5001,
35.847,5.0653,0.0139,1.0000,5.5080,
35.850,5.0847,0.0129,1.0000,5.5847,
35.853,5.0982,0.0136,1.0000,4.8743,
35.855,5.1034,0.0129,1.0000,4.9902,
35.858,5.0963,0.0148,1.0000,4.7408,
35.860,5.0843,0.0136,1.0000,5.1805,
35.863,5.0605,0.0145,1.0000,5.0954,
35.866,5.0437,0.0132,1.0000,5.1471,
35.868,5.0466,0.0129,1.0000,5.4265,
35.871,5.0466,0.0136,1.0000,4.7580,
35.873,5.0457,0.0132,1.0000,5.1872,
35.876,5.0470,0.0132,1.0000,4.7185,
35.879,5.0457,0.0142,1.0000,5.2858,
35.881,5.0428,0.0152,1.0000,5.0720,
35.884,5.0450,0.0129,1.0000,4.2916,
35.886,5.0428,0.0129,1.0000,4.7866,
35.889,5.0089,0.0139,1.0000,5.0242,
35.892,4.9680,0.0126,1.0000,5.7283,
35.894,4.9548,0.0116,1.0000,5.0508,
35.897,4.9870,0.0129,1.0000,4.9286,
35.900,5.0118,0.0148,1.0000,5.0199,
35.902,5.0183,0.0116,1.0000,5.3830,
35.905,5.0157,0.0132,1.0000,5.1621,
35.908,5.0157,0.0139,1.0000,4.5012,
35.911,5.0138,0.0129,1.0000,5.8027,
35.914,5.0093,0.0126,1.0000,6.0142,
35.916,5.0296,0.0132,1.0000,5.2118,
35.919,5.0898,0.0123,1.0000,5.3309,
35.922,5.1443,0.0145,1.0000,4.9971,
35.925,5.1562,0.0145,1.0000,4.8058,
35.927,5.1411,0.0126,1.0000,4.0270,
35.930,5.0966,0.0139,1.0000,4.6567,
35.933,4.9886,0.0155,1.0000,5.6694,
35.935,4.8655,0.0113,1.0000,3.9147,
35.938,4.8204,0.0094,1.0000,5.4118,
35.940,4.8046,0.0139,1.0000,4.5721,
35.943,4.8430,0.0123,1.0000,3.8902,
35.946,4.8755,0.0126,1.0000,5.6131,
35.948,4.8674,0.0139,1.0000,5.0358,
35.951,4.9100,0.0107,1.0000,4.0493,
35.954,4.9545,0.0145,1.0000,4.9071,
35.957,4.9487,0.0148,1.0000,5.0811,
35.959,4.9551,0.0119,1.0000,4.5414,
35.962,4.9483,0.0129,1.0000,5.3496,
35.965,4.9496,0.0126,1.0000,4.7620,
35.967,4.9570,0.0119,1.0000,4.6024,
35.970,4.9525,0.0113,1.0000,4.3899,
35.972,4.9490,0.0145,1.0000,6.0987,
35.975,4.9503,0.0126,1.0000,4.6080,
35.977,4.9848,0.0107,1.0000,5.3925,
35.980,4.9999,0.0152,1.0000,4.8542,
35.982,5.0128,0.0132,1.0000,5.2438,
35.985,5.0141,0.0116,1.0000,5.0990,
35.987,5.0080,0.0148,1.0000,4.5470,
35.990,5.0089,0.0132,1.0000,5.3601,
35.993,5.0086,0.0113,1.0000,5.0155,
35.995,5.0054,0.0152,1.0000,5.1766,
35.998,5.0070,0.0136,1.0000,5.5226,
36.001,5.0105,0.0119,1.0000,4.7850,
36.004,5.0147,0.0129,1.0000,5.3069,
36.006,5.0131,0.0142,1.0000,6.3616,
36.009,5.0212,0.0116,1.0000,4.3506,
36.012,5.0679,0.0113,1.0000,4.7910,
36.015,5.0702,0.0165,1.0000,5.8381,
36.017,5.0605,0.0110,1.0000,5.9231,
36.020,5.0766,0.0132,1.0000,4.7378,
36.023,5.1076,0.0155,1.0000,5.6761,
36.026,5.1182,0.0145,1.0000,5.3163,
36.029,5.1192,0.0123,1.0000,4.7886,
36.031,5.1130,0.0152,1.0000,4.3638,
36.034,5.0969,0.0139,1.0000,5.2120,
36.037,5.0296,0.0139,1.0000,4.2157,
36.039,4.9674,0.0123,1.0000,4.4857,
36.042,4.9019,0.0132,1.0000,4.6806,
36.044,4.8375,0.0119,1.0000,5.2938,
36.047,4.8143,0.0110,1.0000,4.9289,
36.050,4.8459,0.0116,1.0000,5.0427,
36.053,4.9087,0.0132,1.0000,5.8320,
36.055,4.9790,0.0136,1.0000,4.4719,
36.058,5.0698,0.0126,1.0000,4.5233,
36.061,5.1047,0.0165,1.0000,4.8236,
36.063,5.0814,0.0132,1.0000,4.7598,
36.066,5.0238,0.0126,1.0000,5.7747,
36.069,4.9606,0.0136,1.0000,4.5347,
36.072,4.9748,0.0113,1.0000,5.3277,
36.075,4.9693,0.0145,1.0000,4.5340,
36.077,4.9761,0.0136,1.0000,5.3596,
36.080,4.9773,0.0116,1.0000,4.3983,
36.083,4.9744,0.0136,1.0000,5.1417,
36.085,4.9761,0.0139,1.0000,4.8065,
36.088,4.9764,0.0142,1.0000,5.0430,
36.090,4.9744,0.0126,1.0000,5.2469,
36.093,4.9764,0.0129,1.0000,5.0074,
36.096,4.9754,0.0126,1.0000,4.2977,
36.098,4.9735,0.0126,1.0000,4.6719,
36.101,4.9635,0.0132,1.0000,4.2665,
36.103,4.9529,0.0129,1.0000,4.2171,
36.106,4.9213,0.0129,1.0000,5.1688,
36.108,4.8781,0.0129,1.0000,4.7261,
36.111,4.8784,0.0113,1.0000,4.5910,
36.114,4.8784,0.0129,1.0000,5.4508,
36.117,4.8861,0.0129,1.0000,4.9516,
36.119,4.9232,0.0103,1.0000,5.5216,
36.122,4.9635,0.0139,1.0000,5.5277,
36.125,5.0270,0.0119,1.0000,5.5649,
36.127,5.1047,0.0119,1.0000,5.1066,
36.130,5.1720,0.0152,1.0000,4.8253,
36.132,5.1962,0.0158,1.0000,4.4904,
36.135,5.1659,0.0142,1.0000,5.0637,
36.138,5.0776,0.0139,1.0000,4.7819,
36.140,4.9799,0.0132,1.0000,5.1634,
36.143,4.8952,0.0116,1.0000,4.9075,
36.145,4.8668,0.0110,1.0000,4.7425,
36.148,4.8768,0.0129,1.0000,6.1162,
36.151,4.8926,0.0136,1.0000,5.3375,
36.153,4.9696,0.0103,1.0000,3.6884,
36.156,5.0756,0.0158,1.0000,5.5253,
36.159,5.0615,0.0168,1.0000,5.3795,
36.162,5.0599,0.0094,1.0000,4.8182,
36.164,5.0505,0.0142,1.0000,4.5858,
36.167,5.0473,0.0177,1.0000,5.8492,
36.170,5.0470,0.0126,1.0000,5.6523,
36.173,5.0560,0.0123,1.0000,4.6360,
36.175,5.0744,0.0158,1.0000,5.5632,
36.178,5.0721,0.0110,1.0000,4.1231,
36.180,5.0689,0.0126,1.0000,4.6427,
36.183,5.0189,0.0158,1.0000,5.5799,
36.186,4.9654,0.0107,1.0000,5.6797,
36.188,4.9554,0.0103,1.0000,3.7567,
36.191,4.9851,0.0155,1.0000,5.6065,
36.194,4.9831,0.0126,1.0000,4.7348,
36.196,4.9944,0.0094,1.0000,5.1494,
36.199,4.9890,0.0142,1.0000,4.6700,
36.202,4.9941,0.0129,1.0000,4.6361,
36.205,4.9928,0.0116,1.0000,5.5963,
36.208,4.9922,0.0142,1.0000,4.4730,
36.210,4.9986,0.0136,1.0000,5.1053,
36.213,4.9957,0.0119,1.0000,4.7174,
36.216,4.9938,0.0139,1.0000,4.5037,
36.218,4.9919,0.0145,1.0000,4.4003,
36.221,4.9809,0.0119,1.0000,5.1413,
36.224,4.9396,0.0145,1.0000,4.3617,
36.227,4.9406,0.0116,1.0000,4.5177,
36.229,4.9326,0.0129,1.0000,5.4529,
36.232,4.9316,0.0136,1.0000,4.8532,
36.235,4.9525,0.0113,1.0000,5.1712,
36.237,4.9590,0.0123,1.0000,4.8673,
36.240,4.9670,0.0126,1.0000,5.7362,
36.242,4.9722,0.0126,1.0000,5.4353,
36.245,4.9948,0.0123,1.0000,5.3821,
36.247,5.0341,0.0136,1.0000,5.3591,
36.250,5.0802,0.0136,1.0000,5.6841,
36.252,5.1175,0.0129,1.0000,4.4605,
36.255,5.1436,0.0136,1.0000,4.4291,
36.258,5.1098,0.0158,1.0000,4.4722,
36.260,5.0305,0.0129,1.0000,5.2326,
36.263,4.9081,0.0136,1.0000,5.2959,
36.266,4.8426,0.0107,1.0000,4.5802,
36.269,4.8478,0.0113,1.0000,5.3877,
36.271,4.8678,0.0142,1.0000,5.0829,
36.274,4.9151,0.0116,1.0000,4.9036,
36.276,4.9754,0.0119,1.0000,4.4871,
36.279,5.0160,0.0158,1.0000,4.6778,
36.282,5.0118,0.0129,1.0000,5.1123,
36.285,4.9996,0.0119,1.0000,5.0416,
36.287,4.9977,0.0136,1.0000,4.7352,
36.290,4.9977,0.0129,1.0000,5.3223,
36.293,4.9999,0.0123,1.0000,4.7459,
36.295,4.9954,0.0142,1.0000,3.9812,
36.298,4.9928,0.0145,1.0000,5.3190,
36.300,4.9606,0.0129,1.0000,5.4044,
36.303,4.9480,0.0107,1.0000,4.6424,
36.305,4.9622,0.0139,1.0000,5.1800,
36.308,4.9606,0.0139,1.0000,4.6708,
36.311,4.9661,0.0119,1.0000,5.2189,
36.314,4.9664,0.0132,1.0000,5.6841,
36.316,4.9699,0.0123,1.0000,4.2668,
36.319,4.9922,0.0110,1.0000,4.2759,
36.322,4.9732,0.0148,1.0000,4.9325,
36.325,4.9377,0.0129,1.0000,4.7161,
36.327,4.9174,0.0107,1.0000,4.8668,
36.330,4.9158,0.0129,1.0000,4.3872,
36.333,4.9151,0.0132,1.0000,4.8961,
36.335,4.9200,0.0119,1.0000,4.4938,
36.338,4.9168,0.0136,1.0000,4.9978,
36.340,4.9177,0.0136,1.0000,5.3147,
36.343,4.9229,0.0119,1.0000,4.8126,
36.346,4.9335,0.0139,1.0000,4.9427,
36.348,4.9358,0.0142,1.0000,5.1425,
36.351,4.9387,0.0116,1.0000,4.3286,
36.354,4.9355,0.0129,1.0000,4.7756,
36.356,4.9322,0.0129,1.0000,4.9287,
36.359,4.9355,0.0129,1.0000,5.4252,
36.362,4.9342,0.0126,1.0000,5.1795,
36.365,4.9500,0.0132,1.0000,5.3393,
36.367,4.9725,0.0132,1.0000,4.7860,
36.370,5.0054,0.0139,1.0000,4.0742,
36.373,5.0022,0.0148,1.0000,5.4212,
36.376,4.9680,0.0129,1.0000,5.1650,
36.378,4.9712,0.0119,1.0000,4.9391,
36.381,4.9709,0.0148,1.0000,4.2470,
36.384,4.9722,0.0123,1.0000,4.7454,
36.387,4.9570,0.0123,1.0000,4.6533,
36.389,4.9384,0.0129,1.0000,4.3972,
36.392,4.9290,0.0123,1.0000,4.8583,
36.394,4.9206,0.0107,1.0000,5.2055,
36.397,4.9242,0.0126,1.0000,5.6236,
36.400,4.9306,0.0129,1.0000,4.6347,
36.402,4.9619,0.0129,1.0000,4.7383,
36.405,4.9706,0.0145,1.0000,4.6907,
36.409,4.9722,0.0119,1.0000,3.8583,
36.414,4.9393,0.0158,1.0000,5.8619,
36.418,4.8529,0.0094,1.0000,4.5372,
36.422,4.9093,0.0168,1.0000,4.5590,
36.426,4.9358,0.0110,1.0000,5.4257,
36.430,4.9393,0.0129,1.0000,5.0968,
36.434,4.9719,0.0129,1.0000,4.5362,
36.438,4.9812,0.0142,1.0000,4.8299,
36.442,4.9719,0.0126,1.0000,4.7374,
36.446,4.9686,0.0139,1.0000,5.6588,
36.450,4.9822,0.0116,1.0000,4.3900,
36.454,4.9970,0.0148,1.0000,5.2883,
36.459,4.9909,0.0110,1.0000,5.2485,
36.463,4.9854,0.0148,1.0000,4.9921,
36.467,4.9902,0.0116,1.0000,4.7161,
36.471,4.9844,0.0142,1.0000,5.6383,
36.475,4.9960,0.0119,1.0000,4.4827,
36.479,5.0067,0.0152,1.0000,5.0656,
36.483,4.9919,0.0116,1.0000,5.4284,
36.487,4.9906,0.0152,1.0000,5.3966,
36.491,5.0083,0.0123,1.0000,5.1758,
36.495,5.0221,0.0142,1.0000,5.6661,
36.499,5.0315,0.0119,1.0000,5.1644,
36.503,5.0653,0.0139,1.0000,5.4918,
36.507,5.0760,0.0129,1.0000,4.9890,
36.511,5.0718,0.0129,1.0000,4.5542,
36.514,5.0573,0.0139,1.0000,4.3760,
36.518,4.9773,0.0129,1.0000,5.2985,
36.522,4.8732,0.0116,1.0000,4.8708,
36.527,4.8810,0.0129,1.0000,5.1195,
36.531,4.9180,0.0119,1.0000,5.0674,
36.535,4.9670,0.0132,1.0000,4.7742,
36.539,4.9951,0.0136,1.0000,5.4646,
36.542,4.9973,0.0129,1.0000,4.6859,
36.546,4.9993,0.0139,1.0000,5.3158,
36.551,5.0012,0.0132,1.0000,5.5425,
36.555,5.0035,0.0145,1.0000,3.5161,
36.559,4.9860,0.0142,1.0000,4.2556,
36.563,4.8227,0.0129,1.0000,5.2095,
36.567,4.6522,0.0100,1.0000,5.0796,
36.571,4.7459,0.0129,1.0000,5.2033,
36.576,5.0035,0.0119,1.0000,4.3405,
36.580,5.2300,0.0161,1.0000,4.9294,
36.585,5.1814,0.0142,1.0000,4.8943,
36.589,5.0163,0.0139,1.0000,4.1789,
36.593,4.8384,0.0113,1.0000,5.4620,
36.597,4.7053,0.0107,1.0000,5.7450,
36.601,4.8185,0.0116,1.0000,4.7220,
36.606,5.1288,0.0152,1.0000,5.0584,
36.610,5.3032,0.0152,1.0000,5.0015,
36.614,5.2445,0.0165,1.0000,4.3025,
36.618,5.0457,0.0136,1.0000,5.3906,
36.623,4.7804,0.0107,1.0000,5.2143,
36.627,4.7131,0.0113,1.0000,4.9040,
36.631,4.8401,0.0129,1.0000,5.0781,
36.635,5.0160,0.0139,1.0000,4.8249,
36.638,5.1491,0.0152,1.0000,4.5708,
36.643,5.1330,0.0142,1.0000,5.0861,
36.647,5.0186,0.0132,1.0000,4.4067,
36.651,4.9119,0.0126,1.0000,4.6145,
36.655,4.8227,0.0132,1.0000,4.8949,
36.657,4.8020,0.0113,1.0000,5.9794,
36.660,4.8214,0.0116,1.0000,5.4152,
36.663,4.9245,0.0126,1.0000,5.1605,
36.665,5.0599,0.0126,1.0000,5.4860,
36.668,5.1962,0.0171,1.0000,4.6413,
36.671,5.2838,0.0145,1.0000,4.8119,
36.673,5.2642,0.0177,1.0000,4.9889,
36.676,5.1707,0.0145,1.0000,5.4823,
36.678,5.0570,0.0119,1.0000,4.6229,
36.682,4.9213,0.0129,1.0000,5.6946,
36.687,4.8716,0.0126,1.0000,5.5284,
36.691,4.9890,0.0136,1.0000,5.0435,
36.695,5.1630,0.0129,1.0000,4.7504,
36.699,5.2104,0.0165,1.0000,5.2847,
36.703,5.1285,0.0129,1.0000,4.3652,
36.707,5.0122,0.0139,1.0000,4.7617,
36.711,4.8488,0.0107,1.0000,5.1524,
36.715,4.7814,0.0116,1.0000,4.8769,
36.719,4.8520,0.0123,1.0000,4.8348,
36.724,4.9512,0.0139,1.0000,4.7340,
36.728,4.9919,0.0129,1.0000,5.0243,
36.732,4.9925,0.0119,1.0000,4.5099,
36.736,4.9838,0.0136,1.0000,3.9515,
36.741,4.9135,0.0136,1.0000,4.7476,
36.745,4.7698,0.0097,1.0000,5.4800,
36.749,4.7479,0.0103,1.0000,4.9972,
36.753,4.9006,0.0126,1.0000,4.6460,
36.757,5.0802,0.0155,1.0000,4.4264,
36.761,5.0976,0.0139,1.0000,4.7746,
36.766,4.9686,0.0126,1.0000,5.3677,
36.770,4.8742,0.0116,1.0000,4.9618,
36.775,4.9003,0.0142,1.0000,5.1212,
36.780,4.9596,0.0100,1.0000,4.5041,
36.782,4.9764,0.0148,1.0000,5.4259,
36.785,4.9748,0.0132,1.0000,5.0964,
36.788,4.9812,0.0126,1.0000,5.1520,
36.791,4.9761,0.0142,1.0000,4.6693,
36.793,4.9799,0.0119,1.0000,5.0821,
36.796,4.9767,0.0123,1.0000,4.9974,
36.799,4.9757,0.0136,1.0000,4.1249,
36.802,4.9735,0.0126,1.0000,5.3755,
36.805,4.9512,0.0132,1.0000,4.9619,
36.807,4.9500,0.0119,1.0000,5.4136,
36.810,4.9496,0.0132,1.0000,5.3077,
36.813,4.9674,0.0116,1.0000,5.7955,
36.815,4.9941,0.0132,1.0000,4.8966,
36.818,5.0486,0.0142,1.0000,5.9394,
36.821,5.0834,0.0139,1.0000,5.2974,
36.823,5.1230,0.0132,1.0000,4.0306,
36.826,5.1314,0.0148,1.0000,4.3640,
36.829,5.0470,0.0139,1.0000,5.1109,
36.832,4.9097,0.0119,1.0000,5.0945,
36.835,4.8036,0.0110,1.0000,4.5657,
36.838,4.7759,0.0129,1.0000,4.7698,
36.840,4.7869,0.0119,1.0000,5.1986,
36.843,4.8149,0.0123,1.0000,4.8754,
36.846,4.8794,0.0136,1.0000,4.3115,
36.849,4.9416,0.0142,1.0000,5.0504,
36.851,4.9583,0.0142,1.0000,5.5115,
36.854,4.9641,0.0119,1.0000,4.9935,
36.856,4.9757,0.0136,1.0000,5.0842,
36.859,4.9806,0.0148,1.0000,5.1839,
36.861,4.9838,0.0129,1.0000,4.9612,
36.864,4.9815,0.0116,1.0000,5.6503,
36.867,4.9809,0.0155,1.0000,5.3768,
36.869,4.9993,0.0132,1.0000,4.7270,
36.872,5.0221,0.0123,1.0000,5.0109,
36.874,5.0157,0.0145,1.0000,4.7332,
36.877,5.0180,0.0123,1.0000,4.7396,
36.880,5.0086,0.0136,1.0000,5.0551,
36.883,4.9993,0.0136,1.0000,5.3157,
36.886,5.0047,0.0126,1.0000,5.7774,
36.889,5.0054,0.0132,1.0000,4.3152,
36.891,5.0234,0.0139,1.0000,4.2955,
36.894,5.0047,0.0139,1.0000,4.3105,
36.897,4.9551,0.0129,1.0000,5.2888,
36.899,4.8865,0.0132,1.0000,5.6075,
36.902,4.8645,0.0103,1.0000,4.7015,
36.904,4.9045,0.0126,1.0000,5.3767,
36.907,4.9464,0.0145,1.0000,4.5356,
36.910,5.0060,0.0123,1.0000,5.4999,
36.913,5.0093,0.0142,1.0000,5.0456,
36.915,5.0118,0.0123,1.0000,5.5718,
36.918,5.0141,0.0126,1.0000,5.4921,
36.921,5.0228,0.0142,1.0000,4.7320,
36.923,5.0315,0.0136,1.0000,4.7441,
36.926,5.0257,0.0136,1.0000,4.5722,
36.929,5.0138,0.0129,1.0000,5.5112,
36.931,4.9938,0.0139,1.0000,5.3354,
36.934,5.0015,0.0129,1.0000,4.6244,
36.937,5.0038,0.0136,1.0000,5.9598,
36.939,5.0070,0.0139,1.0000,5.0705,
36.942,5.0350,0.0116,1.0000,5.5230,
36.945,5.0524,0.0136,1.0000,5.9833,
36.947,5.0773,0.0119,1.0000,5.0355,
36.950,5.1172,0.0119,1.0000,5.3889,
36.953,5.1324,0.0148,1.0000,5.1364,
36.955,5.1314,0.0139,1.0000,5.3851,
36.958,5.1333,0.0126,1.0000,4.3107,
36.960,5.1221,0.0142,1.0000,4.1422,
36.963,5.0692,0.0139,1.0000,4.3703,
36.966,4.9516,0.0132,1.0000,3.9936,
36.968,4.7953,0.0113,1.0000,5.0658,
36.971,4.6451,0.0126,1.0000,5.5092,
36.974,4.5751,0.0087,1.0000,4.6819,
36.976,4.6489,0.0097,1.0000,4.3344,
36.979,4.7943,0.0139,1.0000,4.4953,
36.982,4.9474,0.0126,1.0000,5.5384,
36.984,5.0521,0.0136,1.0000,5.8100,
36.987,5.1333,0.0148,1.0000,4.9470,
36.989,5.2165,0.0152,1.0000,5.5247,
36.992,5.2342,0.0161,1.0000,4.6367,
36.995,5.2233,0.0139,1.0000,4.5145,
36.997,5.1623,0.0142,1.0000,5.2011,
37.000,5.0325,0.0145,1.0000,5.7517,
37.003,4.9358,0.0110,1.0000,4.8825,
37.006,4.9074,0.0113,1.0000,4.7935,
37.008,4.9113,0.0145,1.0000,4.3744,
37.011,4.9122,0.0116,1.0000,5.1090,
37.014,4.9171,0.0116,1.0000,5.1110,
37.017,4.9129,0.0145,1.0000,4.3862,
37.020,4.9190,0.0139,1.0000,4.5084,
37.022,4.9197,0.0113,1.0000,4.6819,
37.025,4.9171,0.0129,1.0000,4.9856,
37.027,4.9187,0.0126,1.0000,4.3672,
37.030,4.9171,0.0126,1.0000,5.0417,
37.033,4.9193,0.0123,1.0000,5.0799,
37.036,4.9216,0.0132,1.0000,5.1392,
37.038,4.9213,0.0129,1.0000,5.0548,
37.041,4.9245,0.0136,1.0000,5.8022,
37.044,4.9355,0.0136,1.0000,4.9723,
37.047,4.9854,0.0113,1.0000,4.7452,
37.050,5.0331,0.0155,1.0000,5.1171,
37.052,5.0350,0.0148,1.0000,5.3381,
37.055,5.0386,0.0123,1.0000,5.0574,
37.058,5.0337,0.0142,1.0000,5.4043,
37.060,5.0344,0.0139,1.0000,4.2228,
37.063,5.0312,0.0148,1.0000,4.1801,
37.065,4.9906,0.0148,1.0000,4.4985,
37.068,4.9161,0.0136,1.0000,4.9606,
37.071,4.8339,0.0107,1.0000,4.2901,
37.073,4.7956,0.0126,1.0000,4.4102,
37.076,4.7907,0.0139,1.0000,5.0262,
37.078,4.7969,0.0129,1.0000,4.6212,
37.081,4.8181,0.0100,1.0000,4.4581,
37.084,4.8336,0.0142,1.0000,4.4602,
37.087,4.8375,0.0142,1.0000,5.2228,
37.089,4.8420,0.0113,1.0000,5.0396,
37.092,4.8626,0.0132,1.0000,5.2006,
37.095,4.9097,0.0119,1.0000,5.4541,
37.098,4.9670,0.0110,1.0000,4.3636,
37.101,5.0424,0.0145,1.0000,4.7123,
37.104,5.0473,0.0145,1.0000,5.5670,
37.106,5.0276,0.0129,1.0000,4.6654,
37.109,5.0250,0.0129,1.0000,5.0175,
37.112,5.0189,0.0155,1.0000,4.6337,
37.114,5.0186,0.0123,1.0000,5.0658,
37.117,5.0073,0.0136,1.0000,5.8015,
37.119,5.0105,0.0132,1.0000,4.7448,
37.122,5.0244,0.0139,1.0000,5.3369,
37.125,5.0189,0.0136,1.0000,5.3869,
37.127,5.0218,0.0123,1.0000,4.6745,
37.130,5.0192,0.0129,1.0000,4.5942,
37.133,5.0183,0.0129,1.0000,5.3268,
37.135,5.0115,0.0136,1.0000,4.8400,
37.138,5.0115,0.0142,1.0000,5.1509,
37.141,5.0112,0.0136,1.0000,4.9605,
37.144,5.0112,0.0129,1.0000,5.1011,
37.146,5.0102,0.0123,1.0000,4.9942,
37.149,5.0105,0.0132,1.0000,4.3230,
37.151,5.0089,0.0132,1.0000,4.3622,
37.154,4.9857,0.0132,1.0000,4.0737,
37.157,4.9255,0.0136,1.0000,5.1138,
37.159,4.8391,0.0119,1.0000,4.3427,
37.162,4.7985,0.0119,1.0000,5.1320,
37.164,4.7975,0.0123,1.0000,5.4553,
37.167,4.8301,0.0126,1.0000,4.5649,
37.170,4.9077,0.0113,1.0000,5.7313,
37.172,4.9844,0.0142,1.0000,5.4032,
37.175,5.0660,0.0129,1.0000,4.9653,
37.178,5.1511,0.0136,1.0000,5.0434,
37.180,5.1736,0.0168,1.0000,4.8214,
37.183,5.1559,0.0145,1.0000,4.2619,
37.186,5.1001,0.0136,1.0000,5.4782,
37.188,4.9873,0.0142,1.0000,5.6473,
37.191,4.9168,0.0103,1.0000,5.3961,
37.193,4.9242,0.0103,1.0000,5.3542,
37.196,4.9628,0.0161,1.0000,5.5444,
37.199,5.0408,0.0119,1.0000,5.0952,
37.202,5.1137,0.0126,1.0000,5.1716,
37.205,5.1504,0.0171,1.0000,4.7809,
37.207,5.1459,0.0136,1.0000,4.9733,
37.210,5.1137,0.0113,1.0000,5.1916,
37.212,5.0640,0.0155,1.0000,3.9198,
37.215,5.0221,0.0129,1.0000,5.1265,
37.218,4.9387,0.0119,1.0000,4.7311,
37.220,4.8662,0.0119,1.0000,4.9232,
37.223,4.8430,0.0116,1.0000,5.5291,
37.226,4.8600,0.0119,1.0000,5.2539,
37.228,4.9197,0.0123,1.0000,4.7370,
37.231,5.0073,0.0139,1.0000,4.8470,
37.234,5.0508,0.0139,1.0000,4.3788,
37.237,5.0512,0.0142,1.0000,5.4496,
37.239,5.0125,0.0129,1.0000,5.3339,
37.242,4.9973,0.0123,1.0000,5.0429,
37.244,5.0073,0.0103,1.0000,5.1316,
37.247,5.0031,0.0142,1.0000,4.6896,
37.250,5.0041,0.0123,1.0000,3.8686,
37.252,4.9944,0.0129,1.0000,5.3775,
37.255,4.9419,0.0148,1.0000,5.4174,
37.257,4.9148,0.0103,1.0000,4.4189,
37.260,4.9303,0.0123,1.0000,5.3097,
37.262,4.9245,0.0161,1.0000,5.7157,
37.265,4.9490,0.0110,1.0000,3.7343,
37.268,4.9873,0.0119,1.0000,4.3693,
37.270,4.9667,0.0168,1.0000,5.6397,
37.273,4.9364,0.0116,1.0000,5.1129,
37.275,4.9422,0.0094,1.0000,4.5039,
37.278,4.9396,0.0155,1.0000,4.8274,
37.281,4.9454,0.0129,1.0000,4.9655,
37.283,4.9509,0.0107,1.0000,4.3467,
37.286,4.9396,0.0142,1.0000,5.0341,
37.288,4.9371,0.0142,1.0000,5.2002,
37.291,4.9438,0.0097,1.0000,4.8944,
