12.796,3.0366,0.0058,1.0000,3.0112,
12.799,3.0743,0.0045,1.0000,3.7386,
12.802,3.0778,0.0036,1.0000,2.1013,
12.805,3.0746,0.0042,1.0000,2.5045,
12.808,3.0275,0.0068,1.0000,2.5772,
12.810,2.9528,0.0032,1.0000,3.2225,
12.813,2.8651,0.0029,1.0000,3.1850,
12.816,2.8354,0.0029,1.0000,3.4011,
12.819,2.8683,0.0029,1.0000,2.1542,
12.821,2.9231,0.0048,1.0000,3.9346,
12.824,2.9611,0.0065,1.0000,3.1030,
12.827,3.0195,0.0023,1.0000,2.7732,
12.829,3.0668,0.0065,1.0000,2.4026,
12.833,3.0672,0.0042,1.0000,3.4117,
12.836,3.0053,0.0032,1.0000,3.8004,
12.839,2.9863,0.0039,1.0000,1.7765,
12.842,3.0008,0.0042,1.0000,2.6741,
12.845,2.9518,0.0055,1.0000,3.4398,
12.848,2.8983,0.0023,1.0000,3.2601,
12.850,2.8996,0.0026,1.0000,2.9245,
12.853,2.9341,0.0045,1.0000,2.2308,
12.856,2.9611,0.0045,1.0000,3.7733,
12.859,2.9563,0.0029,1.0000,3.6105,
12.862,2.9847,0.0026,1.0000,2.4001,
12.865,3.0336,0.0048,1.0000,3.5335,
12.867,3.0349,0.0058,1.0000,3.2035,
12.869,3.0433,0.0026,1.0000,2.6569,
12.872,3.0378,0.0042,1.0000,3.0245,
12.875,3.0330,0.0058,1.0000,2.9881,
12.877,3.0343,0.0026,1.0000,2.8829,
12.880,3.0346,0.0048,1.0000,4.2604,
12.883,3.0388,0.0045,1.0000,3.4053,
12.885,3.0781,0.0032,1.0000,3.8740,
12.888,3.1255,0.0048,1.0000,2.6281,
12.891,3.1751,0.0052,1.0000,3.9074,
12.893,3.1761,0.0042,1.0000,3.0092,
12.896,3.1800,0.0032,1.0000,3.2334,
12.899,3.1626,0.0055,1.0000,3.5147,
12.902,3.1539,0.0045,1.0000,3.8791,
12.904,3.1574,0.0045,1.0000,2.8979,
12.907,3.1548,0.0055,1.0000,2.4569,
12.910,3.1410,0.0042,1.0000,2.2559,
12.912,3.0871,0.0061,1.0000,3.1266,
12.915,2.9827,0.0052,1.0000,3.5500,
12.918,2.8857,0.0023,1.0000,2.7249,
12.920,2.8696,0.0029,1.0000,2.9201,
12.923,2.8790,0.0055,1.0000,2.0818,
12.926,2.8889,0.0039,1.0000,2.9988,
12.928,2.8851,0.0026,1.0000,3.7556,
12.933,2.9173,0.0055,1.0000,3.8323,
12.937,3.0714,0.0032,1.0000,3.2672,
12.941,3.2883,0.0065,1.0000,3.0303,
12.945,3.3588,0.0061,1.0000,2.3557,
12.949,3.2406,0.0058,1.0000,2.8493,
12.953,2.9366,0.0026,1.0000,2.3030,
12.958,2.6456,0.0013,1.0000,3.0317,
12.962,2.5087,-0.0003,1.0000,1.9308,
12.966,2.6063,0.0052,1.0000,3.0680,
12.970,2.7558,0.0010,1.0000,2.8126,
12.974,2.9544,0.0055,1.0000,2.4314,
12.979,3.1207,0.0045,1.0000,2.6770,
12.983,3.1023,0.0061,1.0000,3.4264,
12.987,3.0282,0.0026,1.0000,2.8613,
12.991,3.0063,0.0048,1.0000,3.1329,
12.995,3.0092,0.0023,1.0000,2.3983,
12.999,2.9956,0.0045,1.0000,3.8288,
13.003,2.9850,0.0019,1.0000,2.8230,
13.008,3.0336,0.0065,1.0000,2.4981,
13.012,3.0291,0.0029,1.0000,2.7866,
13.016,2.9618,0.0058,1.0000,3.7999,
13.020,2.9547,0.0023,1.0000,2.6098,
13.025,3.0182,0.0061,1.0000,2.8905,
13.029,3.0224,0.0023,1.0000,3.1473,
13.033,3.0182,0.0055,1.0000,3.4781,
13.037,3.0272,0.0026,1.0000,3.1585,
13.041,3.0230,0.0055,1.0000,2.3381,
13.045,3.0169,0.0026,1.0000,3.4453,
13.049,2.9785,0.0058,1.0000,2.6588,
13.053,2.9876,0.0045,1.0000,2.2176,
13.058,2.9753,0.0042,1.0000,3.1153,
13.062,2.9154,0.0036,1.0000,2.9687,
13.066,2.9221,0.0048,1.0000,2.7228,
13.071,2.9273,0.0032,1.0000,3.1798,
13.074,2.9276,0.0039,1.0000,3.7225,
13.079,2.9644,0.0026,1.0000,2.9757,
13.083,3.0678,0.0065,1.0000,4.0605,
13.087,3.1307,0.0045,1.0000,4.0190,
13.091,3.2293,0.0055,1.0000,2.6121,
13.095,3.2963,0.0061,1.0000,2.2931,
13.099,3.1674,0.0058,1.0000,3.2078,
13.103,2.8889,0.0029,1.0000,3.4687,
13.108,2.7262,0.0023,1.0000,2.7595,
13.112,2.7955,0.0032,1.0000,3.0396,
13.116,2.9231,0.0032,1.0000,1.9369,
13.121,3.0153,0.0065,1.0000,2.8991,
13.125,2.9676,0.0023,1.0000,3.1927,
13.129,2.9383,0.0029,1.0000,3.3182,
13.132,2.9511,0.0048,1.0000,2.6122,
13.134,2.9689,0.0029,1.0000,2.7807,
13.137,2.9660,0.0052,1.0000,3.2916,
13.140,2.9679,0.0045,1.0000,3.2398,
13.142,2.9714,0.0039,1.0000,3.0579,
13.145,2.9695,0.0036,1.0000,3.2288,
13.149,2.9727,0.0039,1.0000,3.5927,
13.153,2.9885,0.0036,1.0000,3.6648,
13.157,3.0662,0.0032,1.0000,2.1674,
13.162,3.1297,0.0077,1.0000,2.8339,
13.166,3.0314,0.0036,1.0000,3.2600,
13.170,2.9176,0.0039,1.0000,3.6140,
13.174,2.9234,0.0026,1.0000,3.5202,
13.178,3.0195,0.0045,1.0000,3.0967,
13.182,3.1593,0.0042,1.0000,2.8183,
13.186,3.1961,0.0061,1.0000,2.6846,
13.190,3.1142,0.0042,1.0000,2.6533,
13.194,2.9576,0.0039,1.0000,3.0946,
13.198,2.8161,0.0019,1.0000,2.5196,
13.202,2.7894,0.0036,1.0000,3.6896,
13.206,2.8342,0.0019,1.0000,3.0158,
13.210,2.9947,0.0045,1.0000,2.3573,
13.215,3.1406,0.0048,1.0000,2.1470,
13.219,3.0697,0.0052,1.0000,2.5586,
13.222,2.9241,0.0052,1.0000,2.9680,
13.225,2.7668,0.0016,1.0000,2.6480,
13.227,2.6775,0.0007,1.0000,2.4573,
13.230,2.6508,0.0032,1.0000,3.0198,
13.233,2.6820,0.0016,1.0000,3.6031,
13.235,2.7526,0.0016,1.0000,3.6164,
13.238,2.8941,0.0036,1.0000,2.5503,
13.240,3.0852,0.0045,1.0000,3.0529,
13.243,3.2348,0.0087,1.0000,2.6046,
13.245,3.3144,0.0061,1.0000,3.3768,
13.248,3.2973,0.0058,1.0000,1.7850,
13.250,3.2335,0.0052,1.0000,3.4479,
13.253,3.0946,0.0061,1.0000,2.7386,
13.255,2.9450,0.0026,1.0000,3.5637,
13.258,2.8193,0.0019,1.0000,2.9255,
13.260,2.7594,0.0026,1.0000,3.6809,
13.263,2.7771,0.0032,1.0000,2.7962,
13.265,2.8509,0.0036,1.0000,2.3177,
13.268,2.9408,0.0042,1.0000,2.4548,
13.270,2.9976,0.0058,1.0000,2.9765,
13.273,3.0017,0.0042,1.0000,2.7687,
13.275,3.0014,0.0029,1.0000,3.0672,
13.278,2.9985,0.0039,1.0000,2.8876,
13.280,2.9985,0.0055,1.0000,2.5098,
13.283,2.9998,0.0026,1.0000,3.0503,
13.285,2.9898,0.0036,1.0000,2.5719,
13.288,2.9885,0.0042,1.0000,2.8662,
13.290,2.9831,0.0032,1.0000,2.7392,
13.293,2.9824,0.0026,1.0000,2.6223,
13.295,2.9798,0.0029,1.0000,4.1992,
13.298,2.9827,0.0052,1.0000,4.1216,
13.300,3.0230,0.0029,1.0000,3.5603,
13.303,3.1078,0.0052,1.0000,3.5046,
13.305,3.2109,0.0058,1.0000,2.4902,
13.308,3.2776,0.0061,1.0000,2.4361,
13.311,3.2486,0.0065,1.0000,2.0701,
13.313,3.1400,0.0052,1.0000,2.9210,
13.316,2.9492,0.0039,1.0000,3.1919,
13.319,2.7681,0.0016,1.0000,3.1701,
13.321,2.6495,0.0016,1.0000,3.0749,
13.324,2.6443,0.0016,1.0000,2.7591,
13.327,2.7262,0.0029,1.0000,2.7013,
13.329,2.8338,0.0032,1.0000,2.6200,
13.332,2.9505,0.0048,1.0000,2.6038,
13.335,3.0301,0.0048,1.0000,3.0966,
13.338,3.0575,0.0061,1.0000,3.6050,
13.340,3.0549,0.0039,1.0000,2.8972,
13.343,3.0559,0.0036,1.0000,3.7672,
13.345,3.0530,0.0048,1.0000,3.8768,
13.348,3.0688,0.0036,1.0000,3.2420,
13.350,3.0978,0.0042,1.0000,2.9254,
13.353,3.1155,0.0045,1.0000,3.9581,
13.356,3.1116,0.0032,1.0000,2.2221,
13.358,3.1158,0.0032,1.0000,2.0822,
13.361,3.0739,0.0077,1.0000,2.9638,
13.364,2.9747,0.0052,1.0000,3.4166,
13.367,2.8732,0.0019,1.0000,3.2704,
13.369,2.8416,0.0032,1.0000,2.8286,
13.372,2.8735,0.0045,1.0000,2.8054,
13.375,2.9109,0.0010,1.0000,2.9350,
13.379,2.9421,0.0042,1.0000,2.5464,
13.383,2.9428,0.0039,1.0000,1.9312,
13.387,2.9212,0.0058,1.0000,3.5386,
13.391,2.8545,0.0023,1.0000,3.6521,
13.395,2.9205,0.0052,1.0000,2.9821,
13.400,3.0852,0.0036,1.0000,3.5522,
13.404,3.1945,0.0058,1.0000,2.4074,
13.407,3.2122,0.0058,1.0000,2.3442,
13.410,3.1513,0.0058,1.0000,3.2252,
13.413,3.0317,0.0052,1.0000,2.2085,
13.417,2.8396,0.0039,1.0000,3.4785,
13.421,2.6866,0.0023,1.0000,2.4637,
13.425,2.7523,0.0039,1.0000,2.9062,
13.429,2.8564,0.0026,1.0000,3.9987,
13.433,2.9831,0.0026,1.0000,2.7790,
13.437,3.1864,0.0058,1.0000,3.1100,
13.441,3.2683,0.0065,1.0000,3.5530,
13.445,3.2238,0.0036,1.0000,2.9640,
13.450,3.1719,0.0058,1.0000,2.4476,
13.454,3.0807,0.0052,1.0000,4.0770,
13.458,2.9421,0.0019,1.0000,3.9111,
13.463,3.0301,0.0052,1.0000,2.7606,
13.467,3.2067,0.0042,1.0000,3.0335,
13.471,3.2190,0.0071,1.0000,2.7174,
13.475,3.1326,0.0039,1.0000,3.0694,
13.479,2.9947,0.0042,1.0000,3.6705,
13.483,2.9150,0.0023,1.0000,2.8539,
13.487,2.9560,0.0061,1.0000,1.6820,
13.491,2.9502,0.0039,1.0000,2.3123,
13.495,2.8229,0.0036,1.0000,1.9685,
13.499,2.6743,0.0013,1.0000,3.5213,
13.503,2.6031,0.0013,1.0000,3.2204,
13.507,2.7771,0.0036,1.0000,3.2577,
13.512,3.1155,0.0045,1.0000,2.9493,
13.516,3.3940,0.0074,1.0000,3.1736,
13.520,3.4252,0.0068,1.0000,3.0889,
13.524,3.2583,0.0068,1.0000,3.7601,
13.528,3.0330,0.0039,1.0000,3.3070,
13.532,2.9408,0.0032,1.0000,2.5544,
13.536,2.9457,0.0052,1.0000,3.2770,
13.540,2.9521,0.0039,1.0000,2.8141,
13.544,2.9553,0.0048,1.0000,2.8473,
13.548,2.9589,0.0026,1.0000,3.3528,
13.552,2.9611,0.0048,1.0000,3.5017,
13.556,2.9882,0.0039,1.0000,2.3340,
13.560,3.0269,0.0058,1.0000,2.6748,
13.565,2.9856,0.0026,1.0000,3.1036,
13.569,2.9437,0.0048,1.0000,3.0964,
13.573,2.9528,0.0036,1.0000,3.4413,
13.578,2.9647,0.0042,1.0000,2.3511,
13.582,2.9863,0.0052,1.0000,2.1034,
13.586,2.9495,0.0036,1.0000,2.6909,
13.590,2.8454,0.0036,1.0000,3.4897,
13.594,2.8232,0.0013,1.0000,2.2955,
13.598,2.9044,0.0042,1.0000,3.3663,
13.603,2.9370,0.0036,1.0000,3.2814,
13.607,2.9863,0.0084,1.0000,2.6543,
13.611,3.0330,0.0042,1.0000,2.4683,
13.616,2.9985,0.0039,1.0000,2.7325,
13.620,2.9257,0.0048,1.0000,3.2655,
13.624,2.8996,0.0026,1.0000,2.6984,
13.628,2.9273,0.0036,1.0000,2.7973,
13.632,2.9283,0.0039,1.0000,2.7737,
13.637,2.9247,0.0045,1.0000,3.1946,
13.641,2.9315,0.0039,1.0000,2.7782,
13.645,2.9315,0.0042,1.0000,2.8691,
13.649,2.9334,0.0042,1.0000,2.4129,
13.653,2.9299,0.0042,1.0000,3.7444,
13.657,2.9453,0.0019,1.0000,2.6459,
13.662,3.0127,0.0045,1.0000,2.9750,
13.665,3.0143,0.0036,1.0000,4.3222,
13.670,3.0420,0.0052,1.0000,3.5712,
13.674,3.1761,0.0039,1.0000,3.2543,
13.678,3.2873,0.0068,1.0000,2.9092,
13.681,3.2863,0.0055,1.0000,2.7237,
13.684,3.2161,0.0058,1.0000,2.6791,
13.686,3.1036,0.0055,1.0000,2.9008,
13.689,2.9650,0.0048,1.0000,3.7378,
13.693,2.8097,0.0013,1.0000,2.1438,
13.697,2.8197,0.0048,1.0000,3.2823,
13.701,2.8377,0.0016,1.0000,3.1332,
13.705,2.8986,0.0045,1.0000,2.5613,
13.709,2.9882,0.0032,1.0000,3.3095,
13.713,2.9995,0.0032,1.0000,2.5304,
13.717,2.9943,0.0052,1.0000,3.9730,
13.722,3.0040,0.0039,1.0000,3.4276,
13.725,3.0778,0.0055,1.0000,3.4198,
13.730,3.1635,0.0058,1.0000,3.7602,
13.734,3.1967,0.0048,1.0000,2.8165,
13.738,3.1825,0.0052,1.0000,3.3914,
13.743,3.1210,0.0032,1.0000,3.9922,
13.747,3.1216,0.0039,1.0000,2.5185,
13.751,3.1445,0.0045,1.0000,2.7183,
13.755,3.0652,0.0036,1.0000,2.9776,
13.760,2.9434,0.0045,1.0000,4.2224,
13.763,2.9218,0.0032,1.0000,3.0180,
13.767,3.0472,0.0058,1.0000,3.4212,
13.771,3.1700,0.0039,1.0000,3.4241,
13.776,3.2174,0.0058,1.0000,3.2168,
13.780,3.2086,0.0042,1.0000,3.6065,
13.784,3.1948,0.0058,1.0000,3.5793,
13.788,3.1958,0.0045,1.0000,2.4513,
13.793,3.1738,0.0071,1.0000,3.8538,
13.797,3.0862,0.0032,1.0000,3.2363,
13.801,3.0794,0.0048,1.0000,3.0947,
13.805,3.0801,0.0039,1.0000,2.8802,
13.809,3.0775,0.0032,1.0000,1.9833,
13.813,3.0398,0.0039,1.0000,2.2125,
13.817,2.8696,0.0032,1.0000,2.9615,
13.821,2.6691,0.0016,1.0000,2.7560,
13.825,2.6582,0.0016,1.0000,3.6670,
13.829,2.7894,0.0023,1.0000,3.3697,
13.834,3.0955,0.0042,1.0000,3.4933,
13.838,3.4429,0.0065,1.0000,3.8136,
13.843,3.5300,0.0077,1.0000,4.0086,
13.847,3.4836,0.0061,1.0000,3.7032,
13.851,3.3772,0.0065,1.0000,3.2989,
13.855,3.2583,0.0042,1.0000,3.2673,
13.859,3.0942,0.0048,1.0000,2.9711,
13.863,3.0030,0.0026,1.0000,3.0798,
13.867,2.9624,0.0045,1.0000,2.3062,
13.871,2.9634,0.0039,1.0000,2.8808,
13.876,2.9379,0.0042,1.0000,3.0936,
13.880,2.9470,0.0039,1.0000,3.4949,
13.884,2.9650,0.0029,1.0000,3.9169,
13.888,3.0517,0.0058,1.0000,3.6664,
13.892,3.2177,0.0058,1.0000,1.7433,
13.896,3.3173,0.0087,1.0000,3.3670,
13.900,3.1651,0.0048,1.0000,3.1382,
13.904,2.9776,0.0042,1.0000,3.0338,
13.909,2.8786,0.0029,1.0000,3.3633,
13.913,2.9051,0.0029,1.0000,2.9041,
13.917,2.9976,0.0032,1.0000,2.4772,
13.921,3.0311,0.0055,1.0000,3.0554,
13.925,3.0133,0.0026,1.0000,2.4996,
13.930,3.0021,0.0055,1.0000,3.7207,
13.932,2.9921,0.0039,1.0000,3.4297,
13.935,3.0143,0.0023,1.0000,2.8228,
13.938,3.0398,0.0068,1.0000,3.1537,
13.941,3.0456,0.0055,1.0000,2.8570,
13.943,3.0449,0.0032,1.0000,4.0564,
13.946,3.0459,0.0042,1.0000,2.4925,
13.949,3.0717,0.0055,1.0000,3.4343,
13.951,3.0659,0.0036,1.0000,2.8683,
13.956,3.0646,0.0039,1.0000,3.4000,
13.958,3.0636,0.0052,1.0000,3.2023,
13.961,3.0643,0.0042,1.0000,2.5524,
13.963,3.0620,0.0052,1.0000,2.4070,
13.966,3.0478,0.0045,1.0000,3.1626,
13.969,3.0088,0.0036,1.0000,2.7259,
13.971,2.9821,0.0032,1.0000,3.4039,
13.974,2.9763,0.0042,1.0000,3.5227,
13.977,2.9950,0.0023,1.0000,2.9897,
13.981,3.0436,0.0061,1.0000,2.9878,
13.985,3.0498,0.0039,1.0000,3.2025,
13.989,3.0494,0.0048,1.0000,2.5709,
13.993,3.0456,0.0048,1.0000,2.1705,
13.997,3.0059,0.0042,1.0000,2.3518,
14.001,2.8851,0.0042,1.0000,3.1044,
14.005,2.7600,0.0026,1.0000,3.2153,
14.009,2.8071,0.0026,1.0000,3.0392,
14.013,2.9502,0.0039,1.0000,2.2896,
14.018,3.0804,0.0065,1.0000,2.1436,
14.022,3.0311,0.0039,1.0000,3.4438,
14.026,2.8864,0.0026,1.0000,3.2327,
14.031,2.8883,0.0029,1.0000,4.1911,
14.034,2.9940,0.0036,1.0000,3.1888,
14.039,3.2454,0.0061,1.0000,2.6941,
14.043,3.3621,0.0071,1.0000,2.3385,
14.047,3.2306,0.0065,1.0000,3.5120,
14.052,2.9025,0.0019,1.0000,2.9173,
14.056,2.7681,0.0023,1.0000,3.6624,
14.061,2.8335,0.0016,1.0000,3.2447,
14.065,3.0527,0.0052,1.0000,1.8342,
14.069,3.2447,0.0068,1.0000,4.0095,
14.073,3.1767,0.0026,1.0000,3.3437,
14.078,3.1645,0.0065,1.0000,3.2871,
14.082,3.1671,0.0048,1.0000,2.9689,
14.086,3.1532,0.0055,1.0000,2.7920,
14.090,3.1084,0.0045,1.0000,2.8475,
14.094,3.0311,0.0042,1.0000,2.6367,
14.098,2.9640,0.0042,1.0000,3.2414,
14.101,2.9270,0.0026,1.0000,3.6905,
14.104,2.9444,0.0029,1.0000,3.4440,
14.107,3.0037,0.0029,1.0000,3.5231,
14.110,3.0801,0.0039,1.0000,2.7154,
14.112,3.1622,0.0045,1.0000,2.3542,
14.115,3.1806,0.0068,1.0000,3.8681,
14.117,3.1394,0.0058,1.0000,2.9681,
14.120,3.1162,0.0029,1.0000,3.1222,
14.123,3.1013,0.0052,1.0000,3.7689,
14.126,3.1049,0.0048,1.0000,3.1878,
14.129,3.1129,0.0045,1.0000,3.9311,
14.131,3.1097,0.0048,1.0000,2.6537,
14.134,3.1245,0.0048,1.0000,2.9183,
14.137,3.1087,0.0052,1.0000,2.8263,
14.140,3.0875,0.0042,1.0000,3.1878,
14.144,3.0517,0.0036,1.0000,2.5466,
14.148,3.0427,0.0058,1.0000,2.9930,
14.152,3.0175,0.0026,1.0000,2.9067,
14.156,3.0127,0.0048,1.0000,3.7336,
14.160,3.0243,0.0036,1.0000,2.8950,
14.164,3.0636,0.0058,1.0000,3.0130,
14.168,3.0643,0.0039,1.0000,3.1148,
14.172,3.0623,0.0048,1.0000,3.3354,
14.176,3.0627,0.0036,1.0000,2.5674,
14.180,3.0556,0.0042,1.0000,3.3379,
14.185,3.0436,0.0026,1.0000,2.7940,
14.189,3.0391,0.0048,1.0000,2.0809,
14.193,3.0182,0.0055,1.0000,3.2164,
14.197,2.9231,0.0029,1.0000,2.6582,
14.201,2.9196,0.0026,1.0000,1.9068,
14.205,2.9063,0.0039,1.0000,3.1611,
14.210,2.8690,0.0026,1.0000,3.4738,
14.214,2.9163,0.0039,1.0000,3.3579,
14.218,3.0520,0.0029,1.0000,2.5656,
14.222,3.1671,0.0077,1.0000,2.0151,
14.226,3.1007,0.0048,1.0000,2.9644,
14.230,2.8986,0.0048,1.0000,2.7403,
14.233,2.7829,0.0026,1.0000,2.5706,
14.236,2.7230,0.0026,1.0000,3.0676,
14.238,2.7197,0.0026,1.0000,3.3641,
14.241,2.7710,0.0016,1.0000,3.8064,
14.244,2.8864,0.0026,1.0000,2.7942,
14.248,3.1758,0.0061,1.0000,2.7153,
14.252,3.3018,0.0052,1.0000,3.3765,
14.256,3.2438,0.0048,1.0000,2.7531,
14.260,3.1239,0.0058,1.0000,3.5168,
14.264,2.9927,0.0036,1.0000,3.1575,
14.268,2.9721,0.0048,1.0000,2.0735,
14.273,2.9640,0.0045,1.0000,4.5160,
14.277,2.9515,0.0016,1.0000,2.7857,
14.281,3.0952,0.0061,1.0000,2.7347,
14.285,3.1645,0.0042,1.0000,2.7453,
14.289,3.1068,0.0039,1.0000,3.3048,
14.293,3.0214,0.0036,1.0000,4.0115,
14.297,3.0301,0.0036,1.0000,4.0948,
14.301,3.1655,0.0042,1.0000,3.6019,
14.305,3.3540,0.0077,1.0000,3.3607,
14.310,3.4352,0.0074,1.0000,2.5957,
14.313,3.3466,0.0074,1.0000,2.3652,
14.317,3.0707,0.0065,1.0000,2.9239,
14.321,2.7162,0.0016,1.0000,3.6418,
14.325,2.5447,-0.0016,1.0000,3.2411,
14.329,2.6849,0.0032,1.0000,3.5518,
14.334,3.0482,0.0007,1.0000,2.7123,
14.338,3.4172,0.0097,1.0000,3.2335,
14.342,3.5100,0.0055,1.0000,3.4437,
14.346,3.3946,0.0077,1.0000,2.0858,
14.350,3.1464,0.0052,1.0000,2.7678,
14.354,2.7426,0.0032,1.0000,2.1844,
14.359,2.4922,0.0013,1.0000,3.3114,
14.363,2.4326,0.0013,1.0000,2.8259,
14.367,2.6701,0.0010,1.0000,2.1533,
14.371,3.0249,0.0058,1.0000,3.7371,
14.375,3.2496,0.0042,1.0000,2.4619,
14.380,3.3766,0.0068,1.0000,2.7555,
14.384,3.2283,0.0048,1.0000,3.2913,
14.388,2.9637,0.0052,1.0000,2.3810,
14.392,2.7687,0.0026,1.0000,3.5464,
14.396,2.7030,0.0013,1.0000,3.7515,
14.403,2.8989,0.0026,1.0000,2.9092,
14.407,3.3575,0.0081,1.0000,2.7692,
14.410,3.4275,0.0065,1.0000,3.5942,
14.413,3.3840,0.0055,1.0000,2.7464,
14.415,3.2908,0.0065,1.0000,2.7342,
14.418,3.1464,0.0061,1.0000,3.1806,
14.421,2.9731,0.0036,1.0000,2.5752,
14.423,2.8267,0.0016,1.0000,3.3830,
14.426,2.7252,0.0039,1.0000,3.1309,
14.429,2.7275,0.0013,1.0000,3.4646,
14.433,2.8609,0.0042,1.0000,2.6100,
14.437,3.1091,0.0048,1.0000,2.8441,
14.440,3.1938,0.0087,1.0000,2.2288,
14.443,3.1996,0.0055,1.0000,2.1619,
14.445,3.1207,0.0058,1.0000,3.4309,
14.450,2.9038,0.0026,1.0000,2.8515,
14.454,2.8023,0.0039,1.0000,3.0268,
14.457,2.8184,0.0036,1.0000,2.7411,
14.460,2.8522,0.0029,1.0000,2.0781,
14.462,2.8880,0.0039,1.0000,3.5717,
14.467,2.9047,0.0026,1.0000,2.2853,
14.470,2.9627,0.0036,1.0000,2.8802,
14.472,2.9660,0.0074,1.0000,2.8148,
14.475,2.9727,0.0026,1.0000,3.7901,
14.478,2.9737,0.0023,1.0000,2.7257,
14.482,2.9982,0.0052,1.0000,3.1792,
14.487,2.9988,0.0036,1.0000,2.8758,
14.491,2.9947,0.0039,1.0000,2.0918,
14.495,2.9763,0.0042,1.0000,3.2972,
14.499,2.9144,0.0039,1.0000,2.7889,
14.504,2.9196,0.0058,1.0000,2.6992,
14.507,2.9199,0.0039,1.0000,3.0070,
14.510,2.9199,0.0032,1.0000,3.7649,
14.513,2.9228,0.0045,1.0000,3.4654,
14.515,2.9676,0.0039,1.0000,2.5811,
14.518,3.0336,0.0045,1.0000,3.4850,
14.521,3.0643,0.0061,1.0000,2.7328,
14.523,3.0714,0.0045,1.0000,3.1897,
14.526,3.0614,0.0036,1.0000,3.4948,
14.529,3.0636,0.0052,1.0000,2.4297,
14.532,3.0594,0.0042,1.0000,3.0946,
14.535,3.0375,0.0048,1.0000,3.3594,
14.538,3.0269,0.0061,1.0000,2.5392,
14.540,3.0269,0.0045,1.0000,3.3063,
14.543,3.0179,0.0039,1.0000,3.4652,
14.547,3.0256,0.0052,1.0000,2.5880,
14.552,3.0217,0.0045,1.0000,2.4574,
14.556,2.9885,0.0039,1.0000,3.6579,
14.561,2.9470,0.0019,1.0000,2.9883,
14.563,2.9769,0.0039,1.0000,3.0703,
14.566,3.0030,0.0061,1.0000,2.8559,
14.569,3.0166,0.0042,1.0000,3.1401,
14.573,3.0130,0.0048,1.0000,3.5988,
14.577,3.0204,0.0052,1.0000,3.1977,
14.581,3.0462,0.0052,1.0000,3.1049,
14.586,3.0527,0.0045,1.0000,2.6482,
14.590,3.0449,0.0055,1.0000,3.3607,
14.594,3.0398,0.0036,1.0000,3.4223,
14.599,3.0385,0.0048,1.0000,3.0504,
14.603,3.0388,0.0036,1.0000,3.0648,
14.607,3.0378,0.0052,1.0000,2.6974,
14.612,3.0336,0.0042,1.0000,2.9079,
14.616,3.0179,0.0039,1.0000,2.9977,
14.619,3.0182,0.0039,1.0000,3.4048,
14.622,3.0195,0.0042,1.0000,3.6502,
14.625,3.0227,0.0042,1.0000,3.3502,
14.628,3.0482,0.0039,1.0000,3.2429,
14.630,3.0659,0.0042,1.0000,3.3426,
14.633,3.0720,0.0039,1.0000,3.4759,
14.636,3.0736,0.0036,1.0000,2.7491,
14.639,3.0688,0.0058,1.0000,2.5883,
14.641,3.0620,0.0048,1.0000,2.7587,
14.645,3.0372,0.0039,1.0000,1.8195,
14.649,2.9573,0.0029,1.0000,2.0874,
14.653,2.7710,0.0026,1.0000,3.3523,
14.658,2.6105,0.0016,1.0000,2.2884,
14.662,2.7355,0.0058,1.0000,3.4978,
14.667,2.9109,0.0013,1.0000,3.2322,
14.671,3.1352,0.0061,1.0000,3.0917,
14.675,3.3079,0.0061,1.0000,3.4434,
14.678,3.3208,0.0061,1.0000,3.4967,
14.683,3.2686,0.0045,1.0000,2.0944,
14.687,3.1761,0.0071,1.0000,3.5016,
14.691,2.9524,0.0029,1.0000,3.0540,
14.695,2.8441,0.0036,1.0000,2.8687,
14.700,2.8735,0.0029,1.0000,2.4818,
14.704,2.8935,0.0061,1.0000,2.7305,
14.708,2.8960,0.0032,1.0000,2.9807,
14.712,2.8957,0.0039,1.0000,3.6848,
14.716,2.9192,0.0032,1.0000,3.3509,
14.720,3.0346,0.0058,1.0000,2.8713,
14.724,3.1529,0.0048,1.0000,3.1265,
14.728,3.1590,0.0065,1.0000,3.7977,
14.732,3.1555,0.0036,1.0000,2.2332,
14.737,3.1229,0.0077,1.0000,2.4937,
14.741,2.9743,0.0032,1.0000,3.4292,
14.745,2.8026,0.0029,1.0000,2.8781,
14.750,2.8145,0.0029,1.0000,3.2894,
14.754,2.9005,0.0029,1.0000,2.8727,
14.758,3.0414,0.0048,1.0000,2.5132,
14.763,3.0929,0.0052,1.0000,2.9143,
14.767,3.0359,0.0039,1.0000,3.3830,
14.769,2.9985,0.0052,1.0000,2.7761,
14.772,2.9966,0.0032,1.0000,2.3929,
14.774,2.9905,0.0048,1.0000,3.5022,
14.777,2.9827,0.0052,1.0000,2.2032,
14.779,2.9898,0.0039,1.0000,2.4480,
14.782,2.9666,0.0045,1.0000,3.1998,
14.785,2.9392,0.0045,1.0000,2.5737,
14.787,2.9389,0.0029,1.0000,3.2994,
14.790,2.9357,0.0042,1.0000,2.5939,
14.793,2.9457,0.0032,1.0000,2.4277,
14.795,2.9424,0.0048,1.0000,3.5530,
14.798,2.9457,0.0036,1.0000,2.6364,
14.803,2.9644,0.0042,1.0000,2.3421,
14.807,2.9547,0.0039,1.0000,2.6881,
14.811,2.9225,0.0045,1.0000,3.3641,
