Load Cell1,Load Cell2,Muscle Length 1, Muscle Length2
0.607886,-0.027065,1.001004,1.005038
0.603684,-0.031124,1.001004,1.005038
0.602283,-0.027065,1.001004,1.005038
0.606485,-0.028418,1.001004,1.005038
0.612088,-0.028418,1.001004,1.005038
0.607886,-0.028418,1.001004,1.005038
0.607886,-0.023005,1.001004,1.005038
0.602283,-0.028418,1.001004,1.005038
0.606485,-0.028418,1.001004,1.005038
0.606485,-0.023005,1.001004,1.005038
0.607886,-0.036537,1.001004,1.005038
0.603684,-0.027065,1.001004,1.005038
0.603684,-0.023005,1.001004,1.005038
0.603684,-0.028418,1.001004,1.005038
0.607886,-0.028418,1.001004,1.005038
0.605085,-0.029771,1.001004,1.005038
0.603684,-0.029771,1.001004,1.005038
0.603684,-0.020299,1.001004,1.005038
0.605085,-0.028418,1.001004,1.005038
0.605085,-0.033831,1.001004,1.005038
0.606485,-0.028418,1.001004,1.005038
0.607886,-0.024358,1.001004,1.005038
0.617691,-0.033831,1.001004,1.005038
0.599482,-0.029771,1.001004,1.005038
0.605085,-0.027065,1.001004,1.005038
0.607886,-0.027065,1.001004,1.005038
0.606485,-0.027065,1.001004,1.005038
0.606485,-0.031124,1.001004,1.005038
0.607886,-0.025711,1.001004,1.005038
0.605085,-0.027065,1.001004,1.005038
0.605085,-0.027065,1.001004,1.005038
0.602283,-0.025711,1.001004,1.005038
0.609287,-0.028418,1.001004,1.005038
0.605085,-0.027065,1.001004,1.005038
0.602283,-0.028418,1.001004,1.005038
0.600883,-0.029771,1.001004,1.005038
0.606485,-0.024358,1.001004,1.005038
0.606485,-0.031124,1.001004,1.005038
0.605085,-0.029771,1.001004,1.005038
0.606485,-0.023005,1.001004,1.005038
0.610687,-0.027065,1.001004,1.005038
0.599482,-0.029771,1.001004,1.005038
0.607886,-0.028418,1.001004,1.005038
0.607886,-0.028418,1.001004,1.005038
0.605085,-0.033831,1.001004,1.005038
0.600883,-0.027065,1.001004,1.005038
0.607886,-0.027065,1.001004,1.005038
0.610687,-0.028418,1.001004,1.005038
0.606485,-0.027065,1.001004,1.005038
0.605085,-0.029771,1.001004,1.005038
0.607886,-0.024358,1.001004,1.005038
0.603684,-0.021652,1.001004,1.005038
0.603684,-0.028418,1.001004,1.005038
0.606485,-0.025711,1.001004,1.005038
0.603684,-0.032478,1.001004,1.005038
0.607886,-0.029771,1.001004,1.005038
0.605085,-0.027065,1.001004,1.005038
0.612088,-0.029771,1.001004,1.005038
0.606485,-0.028418,1.001004,1.005038
0.613489,-0.025711,1.001004,1.005038
0.605085,-0.028418,1.001004,1.005038
0.599482,-0.025711,1.001004,1.005038
0.603684,-0.028418,1.001004,1.005038
0.606485,-0.027065,1.001004,1.005038
0.605085,-0.028418,1.001004,1.005038
0.607886,-0.024358,1.001004,1.005038
0.612088,-0.029771,1.001004,1.005038
0.607886,-0.029771,1.001004,1.005038
0.602283,-0.028418,1.001004,1.005038
0.605085,-0.028418,1.001004,1.005038
0.605085,-0.028418,1.001004,1.005038
0.605085,-0.033831,1.001004,1.005038
0.602283,-0.031124,1.001004,1.005038
0.603684,-0.027065,1.001004,1.005038
0.603684,-0.028418,1.001004,1.005038
0.605085,-0.027065,1.001004,1.005038
0.599482,-0.025711,1.001004,1.005038
0.600883,-0.028418,1.001004,1.005038
0.610687,-0.029771,1.001004,1.005038
0.603684,-0.031124,1.001004,1.005038
0.603684,-0.028418,1.001004,1.005038
0.605085,-0.028418,1.001004,1.005038
0.600883,-0.023005,1.001004,1.005038
0.599482,-0.032478,1.001004,1.005038
0.603684,-0.027065,1.001004,1.005038
0.605085,-0.027065,1.001004,1.005038
0.605085,-0.025711,1.001004,1.005038
0.603684,-0.027065,1.001004,1.005038
0.599482,-0.028418,1.001004,1.005038
0.605085,-0.028418,1.001004,1.005038
0.602283,-0.028418,1.001004,1.005038
0.606485,-0.027065,1.001004,1.005038
0.603684,-0.027065,1.001004,1.005038
0.603684,-0.027065,1.001004,1.005038
0.605085,-0.031124,1.001004,1.005038
0.599482,-0.027065,1.001004,1.005038
0.606485,-0.027065,1.001004,1.005038
0.605085,-0.028418,1.001004,1.005038
0.607886,-0.029771,1.001004,1.005038
0.606485,-0.025711,1.001004,1.005038
0.607886,-0.028418,1.001004,1.005038
0.598082,-0.025711,1.001004,1.005038
0.603684,-0.025711,1.001004,1.005038
0.602283,-0.027065,1.001004,1.005038
0.605085,-0.020299,1.001004,1.005038
0.606485,-0.029771,1.001004,1.005038
0.600883,-0.028418,1.001004,1.005038
0.605085,-0.027065,1.001004,1.005038
0.607886,-0.028418,1.001004,1.005038
0.605085,-0.021652,1.001004,1.005038
0.602283,-0.027065,1.001004,1.005038
0.605085,-0.031124,1.001004,1.005038
0.600883,-0.028418,1.001004,1.005038
0.596681,-0.028418,1.001004,1.005038
0.600883,-0.025711,1.001004,1.005038
0.596681,-0.025711,1.001004,1.005038
0.602283,-0.027065,1.001004,1.005038
0.602283,-0.028418,1.001004,1.005038
0.605085,-0.035184,1.001004,1.005038
0.603684,-0.027065,1.001004,1.005038
0.600883,-0.025711,1.001004,1.005038
0.603684,-0.027065,1.001004,1.005038
0.605085,-0.028418,1.001004,1.005038
0.600883,-0.027065,1.001004,1.005038
0.605085,-0.024358,1.001004,1.005038
0.605085,-0.028418,1.001004,1.005038
0.603684,-0.025711,1.001004,1.005038
0.603684,-0.027065,1.001004,1.005038
0.600883,-0.023005,1.001004,1.005038
0.603684,-0.027065,1.001004,1.005038
0.600883,-0.027065,1.001004,1.005038
0.603684,-0.021652,1.001004,1.005038
0.603684,-0.028418,1.001004,1.005038
0.599482,-0.029771,1.001004,1.005038
0.602283,-0.027065,1.001004,1.005038
0.603684,-0.023005,1.001004,1.005038
0.605085,-0.027065,1.001004,1.005038
0.599482,-0.024358,1.001004,1.005038
0.602283,-0.025711,1.001004,1.005038
0.603684,-0.029771,1.001004,1.005038
0.602283,-0.027065,1.001004,1.005038
0.600883,-0.021652,1.001004,1.005038
0.600883,-0.023005,1.001004,1.005038
0.605085,-0.031124,1.001004,1.005038
0.600883,-0.029771,1.001004,1.005038
0.605085,-0.024358,1.001004,1.005038
0.603684,-0.027065,1.001004,1.005038
0.605085,-0.025711,1.001004,1.005038
0.599482,-0.024358,1.001004,1.005038
0.600883,-0.031124,1.001004,1.005038
0.602283,-0.025711,1.001004,1.005038
0.607886,-0.025711,1.001004,1.005038
0.603684,-0.025711,1.001004,1.005038
0.603684,-0.024358,1.001004,1.005038
0.603684,-0.027065,1.001004,1.005038
0.605085,-0.027065,1.001004,1.005038
0.599482,-0.028418,1.001004,1.005038
0.602283,-0.025711,1.001004,1.005038
0.603684,-0.027065,1.001004,1.005038
0.598082,-0.028418,1.001004,1.005038
0.602283,-0.028418,1.001004,1.005038
0.602283,-0.028418,1.001004,1.005038
0.605085,-0.028418,1.001004,1.005038
0.599482,-0.028418,1.001004,1.005038
0.606485,-0.027065,1.001004,1.005038
0.603684,-0.027065,1.001004,1.005038
0.603684,-0.029771,1.001004,1.005038
0.606485,-0.023005,1.001004,1.005038
0.602283,-0.024358,1.001004,1.005038
0.602283,-0.028418,1.001004,1.005038
0.603684,-0.024358,1.001004,1.005038
0.602283,-0.029771,1.001004,1.005038
0.599482,-0.025711,1.001004,1.005038
0.605085,-0.031124,1.001004,1.005038
0.600883,-0.027065,1.001004,1.005038
0.600883,-0.028418,1.001004,1.005038
0.605085,-0.027065,1.001004,1.005038
0.600883,-0.027065,1.001004,1.005038
0.602283,-0.027065,1.001004,1.005038
0.602283,-0.027065,1.001004,1.005038
0.596681,-0.025711,1.001004,1.005038
0.605085,-0.029771,1.001004,1.005038
0.602283,-0.025711,1.001004,1.005038
0.599482,-0.027065,1.001004,1.005038
0.603684,-0.028418,1.001004,1.005038
0.599482,-0.025711,1.001004,1.005038
0.598082,-0.029771,1.001004,1.005038
0.602283,-0.025711,1.001004,1.005038
0.599482,-0.027065,1.001004,1.005038
0.593880,-0.023005,1.001004,1.005038
0.600883,-0.027065,1.001004,1.005038
0.600883,-0.031124,1.001004,1.005038
0.609287,-0.023005,1.001004,1.005038
0.599482,-0.028418,1.001004,1.005038
0.605085,-0.025711,1.001004,1.005038
0.600883,-0.025711,1.001004,1.005038
0.596681,-0.024358,1.001004,1.005038
0.598082,-0.027065,1.001004,1.005038
0.603684,-0.027065,1.001004,1.005038
0.600883,-0.021652,1.001004,1.005038
0.599482,-0.031124,1.001004,1.005038
0.600883,-0.025711,1.001004,1.005038
0.599482,-0.025711,1.001004,1.005038
0.606485,-0.029771,1.001004,1.005038
0.596681,-0.024358,1.001004,1.005038
0.598082,-0.027065,1.001004,1.005038
0.600883,-0.027065,1.001004,1.005038
0.598082,-0.029771,1.001004,1.005038
0.599482,-0.028418,1.001004,1.005038
0.598082,-0.027065,1.001004,1.005038
0.596681,-0.027065,1.001004,1.005038
0.595280,-0.024358,1.001004,1.005038
0.599482,-0.029771,1.001004,1.005038
0.600883,-0.031124,1.001004,1.005038
0.600883,-0.025711,1.001004,1.005038
0.600883,-0.027065,1.001004,1.005038
0.596681,-0.024358,1.001004,1.005038
0.602283,-0.028418,1.001004,1.005038
0.596681,-0.025711,1.001004,1.005038
0.598082,-0.029771,1.001004,1.005038
0.600883,-0.028418,1.001004,1.005038
0.600883,-0.024358,1.001004,1.005038
0.600883,-0.027065,1.001004,1.005038
0.598082,-0.024358,1.001004,1.005038
0.600883,-0.024358,1.001004,1.005038
0.600883,-0.027065,1.001004,1.005038
0.598082,-0.025711,1.001004,1.005038
0.600883,-0.024358,1.001004,1.005038
0.600883,-0.028418,1.001004,1.005038
0.596681,-0.027065,1.001004,1.005038
0.595280,-0.027065,1.001004,1.005038
0.599482,-0.024358,1.001004,1.005038
0.600883,-0.025711,1.001004,1.005038
0.598082,-0.024358,1.001004,1.005038
0.599482,-0.023005,1.001004,1.005038
0.600883,-0.029771,1.001004,1.005038
0.600883,-0.025711,1.001004,1.005038
0.598082,-0.027065,1.001004,1.005038
0.599482,-0.025711,1.001004,1.005038
0.598082,-0.028418,1.001004,1.005038
0.592479,-0.028418,1.001004,1.005038
0.599482,-0.027065,1.001004,1.005038
0.599482,-0.027065,1.001004,1.005038
0.600883,-0.023005,1.001004,1.005038
0.598082,-0.024358,1.001004,1.005038
0.598082,-0.018945,1.001004,1.005038
0.596681,-0.024358,1.001004,1.005038
0.598082,-0.024358,1.001004,1.005038
0.599482,-0.023005,1.001004,1.005038
0.598082,-0.028418,1.001004,1.005038
0.600883,-0.027065,1.001004,1.005038
0.592479,-0.023005,1.001004,1.005038
0.599482,-0.024358,1.001004,1.005038
0.600883,-0.028418,1.001004,1.005038
0.600883,-0.027065,1.001004,1.005038
0.599482,-0.025711,1.001004,1.005038
0.598082,-0.017592,1.001004,1.005038
0.599482,-0.024358,1.001004,1.005038
0.599482,-0.024358,1.001013,1.005038
0.598082,-0.028418,1.001013,1.005038
0.599482,-0.023005,1.001013,1.005038
0.598082,-0.025711,1.001013,1.005038
0.592479,-0.024358,1.001013,1.005038
0.598082,-0.024358,1.001013,1.005038
0.599482,-0.027065,1.001013,1.005038
0.598082,-0.021652,1.001013,1.005038
0.598082,-0.024358,1.001013,1.005038
0.598082,-0.020299,1.001013,1.005038
0.599482,-0.024358,1.001013,1.005038
0.598082,-0.021652,1.001013,1.005038
0.599482,-0.024358,1.001013,1.005038
0.596681,-0.024358,1.001013,1.005038
0.599482,-0.024358,1.001013,1.005038
0.591078,-0.023005,1.001013,1.005038
0.598082,-0.027065,1.001013,1.005038
0.599482,-0.021652,1.001013,1.005038
0.600883,-0.024358,1.001013,1.005038
0.599482,-0.023005,1.001013,1.005038
0.598082,-0.023005,1.001013,1.005038
0.600883,-0.021652,1.001013,1.005038
0.596681,-0.024358,1.001013,1.005038
0.598082,-0.025711,1.001013,1.005038
0.598082,-0.021652,1.001013,1.005038
0.600883,-0.024358,1.001013,1.005038
0.593880,-0.025711,1.001013,1.005038
0.596681,-0.024358,1.001013,1.005038
0.599482,-0.021652,1.001013,1.005038
0.603684,-0.020299,1.001013,1.005038
0.599482,-0.023005,1.001013,1.005038
0.599482,-0.018945,1.001013,1.005038
0.599482,-0.024358,1.001013,1.005038
0.600883,-0.020299,1.001013,1.005038
0.598082,-0.024358,1.001013,1.005038
0.598082,-0.021652,1.001013,1.005038
0.598082,-0.018945,1.001013,1.005038
0.596681,-0.023005,1.001013,1.005038
0.599482,-0.024358,1.001013,1.005038
0.599482,-0.021652,1.001013,1.005038
0.602283,-0.021652,1.001013,1.005038
0.599482,-0.021652,1.001013,1.005038
0.602283,-0.023005,1.001013,1.005038
0.600883,-0.021652,1.001013,1.005038
0.600883,-0.023005,1.001013,1.005038
0.599482,-0.021652,1.001013,1.005038
0.599482,-0.018945,1.001013,1.005038
0.599482,-0.025711,1.001013,1.005038
0.605085,-0.021652,1.001013,1.005038
0.598082,-0.023005,1.001013,1.005038
0.600883,-0.023005,1.001013,1.005038
0.600883,-0.023005,1.001013,1.005038
0.598082,-0.021652,1.001013,1.005038
0.598082,-0.027065,1.001013,1.005038
0.599482,-0.023005,1.001013,1.005038
0.596681,-0.020299,1.001013,1.005038
0.600883,-0.023005,1.001013,1.005038
0.600883,-0.024358,1.001013,1.005038
0.600883,-0.018945,1.001013,1.005038
0.607886,-0.018945,1.001013,1.005038
0.599482,-0.020299,1.001013,1.005038
0.598082,-0.020299,1.001013,1.005038
0.599482,-0.020299,1.001013,1.005038
0.600883,-0.017592,1.001013,1.005038
0.600883,-0.024358,1.001013,1.005038
0.600883,-0.020299,1.001013,1.005038
0.598082,-0.024358,1.001013,1.005038
0.598082,-0.021652,1.001013,1.005038
0.600883,-0.020299,1.001013,1.005038
0.600883,-0.023005,1.001013,1.005038
0.605085,-0.020299,1.001013,1.005038
0.600883,-0.020299,1.001013,1.005038
0.599482,-0.021652,1.001013,1.005038
0.600883,-0.021652,1.001013,1.005038
0.596681,-0.023005,1.001013,1.005038
0.596681,-0.024358,1.001013,1.005038
0.598082,-0.024358,1.001013,1.005038
0.598082,-0.021652,1.001013,1.005038
0.598082,-0.020299,1.001013,1.005038
0.599482,-0.023005,1.001013,1.005038
0.598082,-0.020299,1.001013,1.005038
0.602283,-0.023005,1.001013,1.005038
0.598082,-0.021652,1.001013,1.005038
0.599482,-0.021652,1.001013,1.005038
0.600883,-0.021652,1.001013,1.005038
0.596681,-0.023005,1.001013,1.005038
0.595280,-0.024358,1.001013,1.005038
0.598082,-0.023005,1.001013,1.005038
0.598082,-0.021652,1.001013,1.005038
0.596681,-0.020299,1.001013,1.005038
0.598082,-0.020299,1.001013,1.005038
0.599482,-0.023005,1.001013,1.005038
0.598082,-0.023005,1.001013,1.005038
0.599482,-0.024358,1.001013,1.005038
0.599482,-0.021652,1.001013,1.005038
0.595280,-0.020299,1.001013,1.005038
0.595280,-0.021652,1.001013,1.005038
0.598082,-0.021652,1.001013,1.005038
0.595280,-0.023005,1.001013,1.005038
0.595280,-0.021652,1.001013,1.005038
0.596681,-0.021652,1.001013,1.005038
0.598082,-0.018945,1.001013,1.005038
0.596681,-0.017592,1.001013,1.005038
0.596681,-0.020299,1.001013,1.005038
0.595280,-0.018945,1.001013,1.005038
0.598082,-0.018945,1.001013,1.005038
0.595280,-0.021652,1.001013,1.005038
0.591078,-0.023005,1.001013,1.005038
0.596681,-0.023005,1.001013,1.005038
0.599482,-0.021652,1.001013,1.005038
0.595280,-0.023005,1.001013,1.005038
0.592479,-0.020299,1.001013,1.005038
0.595280,-0.013532,1.001013,1.005038
0.598082,-0.018945,1.001013,1.005038
0.596681,-0.020299,1.001013,1.005038
0.595280,-0.021652,1.001013,1.005038
0.598082,-0.020299,1.001013,1.005038
0.595280,-0.018945,1.001013,1.005038
0.591078,-0.020299,1.001013,1.005038
0.596681,-0.021652,1.001013,1.005038
0.595280,-0.021652,1.001013,1.005038
0.596681,-0.020299,1.001013,1.005038
0.595280,-0.021652,1.001013,1.005038
0.600883,-0.017592,1.001013,1.005038
0.599482,-0.021652,1.001013,1.005038
0.598082,-0.023005,1.001013,1.005038
0.593880,-0.020299,1.001013,1.005038
0.595280,-0.020299,1.001013,1.005038
0.593880,-0.017592,1.001013,1.005038
0.591078,-0.018945,1.001013,1.005038
0.596681,-0.020299,1.001013,1.005038
0.592479,-0.023005,1.001013,1.005038
0.592479,-0.023005,1.001013,1.005038
0.592479,-0.023005,1.001013,1.005038
0.595280,-0.017592,1.001013,1.005038
0.596681,-0.020299,1.001013,1.005038
0.596681,-0.018945,1.001013,1.005038
0.593880,-0.021652,1.001013,1.005038
0.596681,-0.020299,1.001013,1.005038
0.598082,-0.021652,1.001013,1.005038
0.592479,-0.018945,1.001013,1.005038
0.595280,-0.020299,1.001013,1.005038
0.593880,-0.023005,1.001013,1.005038
0.593880,-0.018945,1.001013,1.005038
0.592479,-0.021652,1.001013,1.005038
0.595280,-0.018945,1.001013,1.005038
0.596681,-0.020299,1.001013,1.005038
0.593880,-0.024358,1.001013,1.005038
0.593880,-0.023005,1.001013,1.005038
0.592479,-0.017592,1.001013,1.005038
0.591078,-0.020299,1.001013,1.005038
0.589678,-0.017592,1.001013,1.005038
0.593880,-0.023005,1.001013,1.005038
0.593880,-0.017592,1.001013,1.005038
0.593880,-0.023005,1.001013,1.005038
0.593880,-0.021652,1.001013,1.005038
0.595280,-0.020299,1.001013,1.005038
0.599482,-0.021652,1.001013,1.005038
0.591078,-0.018945,1.001013,1.005038
0.591078,-0.021652,1.001013,1.005038
0.592479,-0.020299,1.001013,1.005038
0.592479,-0.018945,1.001013,1.005038
0.595280,-0.021652,1.001013,1.005038
0.592479,-0.017592,1.001013,1.005038
0.593880,-0.020299,1.001013,1.005038
0.595280,-0.018945,1.001013,1.005038
0.591078,-0.021652,1.001013,1.005038
0.591078,-0.024358,1.001013,1.005038
0.593880,-0.021652,1.001013,1.005038
0.592479,-0.021652,1.001013,1.005038
0.592479,-0.025711,1.001013,1.005038
0.591078,-0.024358,1.001013,1.005038
0.591078,-0.018945,1.001013,1.005038
0.596681,-0.018945,1.001013,1.005038
0.591078,-0.023005,1.001013,1.005038
0.593880,-0.016239,1.001013,1.005038
0.591078,-0.017592,1.001013,1.005038
0.592479,-0.020299,1.001013,1.005038
0.593880,-0.024358,1.001013,1.005038
0.595280,-0.020299,1.001013,1.005038
0.592479,-0.021652,1.001013,1.005038
0.593880,-0.023005,1.001013,1.005038
0.593880,-0.021652,1.001013,1.005038
0.592479,-0.021652,1.001013,1.005038
0.596681,-0.021652,1.001013,1.005038
0.592479,-0.020299,1.001013,1.005038
0.592479,-0.021652,1.001013,1.005038
0.592479,-0.023005,1.001013,1.005038
0.592479,-0.021652,1.001013,1.005038
0.593880,-0.025711,1.001013,1.005038
0.592479,-0.020299,1.001013,1.005038
0.593880,-0.024358,1.001013,1.005038
0.593880,-0.021652,1.001013,1.005038
0.592479,-0.023005,1.001013,1.005038
0.591078,-0.021652,1.001013,1.005038
0.592479,-0.023005,1.001013,1.005038
0.589678,-0.021652,1.001013,1.005038
0.589678,-0.018945,1.001013,1.005038
0.592479,-0.024358,1.001013,1.005038
0.589678,-0.023005,1.001013,1.005038
0.592479,-0.023005,1.001013,1.005038
0.592479,-0.020299,1.001013,1.005038
0.589678,-0.020299,1.001013,1.005038
0.589678,-0.024358,1.001013,1.005038
0.591078,-0.021652,1.001013,1.005038
0.589678,-0.021652,1.001013,1.005038
0.592479,-0.023005,1.001013,1.005038
0.588277,-0.020299,1.001013,1.005038
0.591078,-0.021652,1.001013,1.005038
0.592479,-0.021652,1.001013,1.005038
0.586876,-0.023005,1.001013,1.005038
0.586876,-0.024358,1.001013,1.005038
0.588277,-0.020299,1.001013,1.005038
0.592479,-0.023005,1.001013,1.005038
0.592479,-0.018945,1.001013,1.005038
0.591078,-0.020299,1.001013,1.005038
0.586876,-0.021652,1.001013,1.005038
0.591078,-0.023005,1.001013,1.005038
0.586876,-0.023005,1.001013,1.005038
0.591078,-0.020299,1.001013,1.005038
0.588277,-0.024358,1.001013,1.005038
0.585476,-0.023005,1.001013,1.005038
0.591078,-0.023005,1.001013,1.005038
0.589678,-0.023005,1.001013,1.005038
0.589678,-0.021652,1.001013,1.005038
0.589678,-0.023005,1.001013,1.005038
0.589678,-0.020299,1.001013,1.005038
0.588277,-0.024358,1.001013,1.005038
0.593880,-0.024358,1.001013,1.005038
0.591078,-0.021652,1.001013,1.005038
0.589678,-0.031124,1.001013,1.005038
0.586876,-0.020299,1.001013,1.005038
0.585476,-0.021652,1.001013,1.005038
0.592479,-0.027065,1.001013,1.005038
0.589678,-0.021652,1.001013,1.005038
0.591078,-0.024358,1.001013,1.005038
0.588277,-0.023005,1.001013,1.005038
0.586876,-0.018945,1.001013,1.005038
0.588277,-0.020299,1.001013,1.005038
0.589678,-0.027065,1.001013,1.005038
0.586876,-0.023005,1.001013,1.005038
0.593880,-0.023005,1.001013,1.005038
0.589678,-0.023005,1.001013,1.005038
0.581274,-0.021652,1.001013,1.005038
0.589678,-0.023005,1.001013,1.005038
0.591078,-0.024358,1.001013,1.005038
0.589678,-0.021652,1.001013,1.005038
0.585476,-0.021652,1.001013,1.005038
0.588277,-0.016239,1.001013,1.005038
0.588277,-0.023005,1.001013,1.005038
0.591078,-0.023005,1.001013,1.005038
0.592479,-0.010826,1.001013,1.005038
0.589678,-0.025711,1.001013,1.005038
0.589678,-0.021652,1.001013,1.005038
0.588277,-0.018945,1.001013,1.005038
0.586876,-0.023005,1.001013,1.005038
0.586876,-0.024358,1.001013,1.005038
0.588277,-0.024358,1.001013,1.005038
0.588277,-0.023005,1.001013,1.005038
0.585476,-0.017592,1.001013,1.005038
0.586876,-0.023005,1.001013,1.005038
0.588277,-0.024358,1.001013,1.005038
0.586876,-0.032478,1.001013,1.005038
0.586876,-0.021652,1.001013,1.005038
0.589678,-0.025711,1.001013,1.005038
0.585476,-0.025711,1.001013,1.005038
0.592479,-0.025711,1.001013,1.005038
0.586876,-0.023005,1.001013,1.005038
0.589678,-0.025711,1.001013,1.005038
0.588277,-0.024358,1.001013,1.005038
0.585476,-0.017592,1.001013,1.005038
0.586876,-0.025711,1.001013,1.005038
0.586876,-0.025711,1.001013,1.005038
0.585476,-0.023005,1.001013,1.005038
0.592479,-0.031124,1.001013,1.005038
0.588277,-0.021652,1.001013,1.005038
0.589678,-0.024358,1.001013,1.005038
0.592479,-0.025711,1.001013,1.005038
0.586876,-0.025711,1.001013,1.005038
0.585476,-0.017592,1.001013,1.005038
0.586876,-0.024358,1.001013,1.005038
0.586876,-0.031124,1.001013,1.005038
0.584075,-0.027065,1.001013,1.005038
0.585476,-0.024358,1.001013,1.005038
0.584075,-0.024358,1.001013,1.005038
0.584075,-0.024358,1.001013,1.005038
0.585476,-0.025711,1.001013,1.005038
0.593880,-0.027065,1.001013,1.005038
0.586876,-0.028418,1.001013,1.005038
0.585476,-0.028418,1.001013,1.005038
0.584075,-0.025711,1.001013,1.005038
0.582674,-0.028418,1.001013,1.005038
0.582674,-0.035184,1.001013,1.005038
0.585476,-0.024358,1.001013,1.005038
0.585476,-0.025711,1.001013,1.005038
0.584075,-0.028418,1.001013,1.005038
0.584075,-0.023005,1.001013,1.005038
0.584075,-0.033831,1.001013,1.005038
0.592479,-0.028418,1.001013,1.005038
0.582674,-0.027065,1.001013,1.005038
0.584075,-0.025711,1.001013,1.005038
0.585476,-0.028418,1.001013,1.005038
0.584075,-0.025711,1.001013,1.005038
0.585476,-0.031124,1.001013,1.005038
0.581274,-0.024358,1.001013,1.005038
0.585476,-0.024358,1.001013,1.005038
0.582674,-0.024358,1.001013,1.005038
0.579873,-0.027065,1.001013,1.005038
0.584075,-0.024358,1.001013,1.005038
0.589678,-0.023005,1.001013,1.005038
0.581274,-0.024358,1.001013,1.005038
0.582674,-0.025711,1.001013,1.005038
0.586876,-0.028418,1.001013,1.005038
0.581274,-0.027065,1.001013,1.005038
0.584075,-0.029771,1.001013,1.005038
0.579873,-0.025711,1.001013,1.005038
0.586876,-0.025711,1.001013,1.005038
0.581274,-0.029771,1.001013,1.005038
0.579873,-0.025711,1.001013,1.005038
0.585476,-0.020299,1.001013,1.005038
0.588277,-0.027065,1.001013,1.005038
0.579873,-0.027065,1.001013,1.005038
0.581274,-0.024358,1.001013,1.005038
0.582674,-0.027065,1.001013,1.005038
0.579873,-0.023005,1.001013,1.005038
0.579873,-0.024358,1.001013,1.005038
0.589678,-0.024358,1.001013,1.005038
0.588277,-0.025711,1.001013,1.005038
0.582674,-0.025711,1.001013,1.005038
0.582674,-0.028418,1.001013,1.005038
0.581274,-0.024358,1.001013,1.005038
0.584075,-0.025711,1.001013,1.005038
0.581274,-0.027065,1.001013,1.005038
0.579873,-0.025711,1.001013,1.005038
0.581274,-0.017592,1.001013,1.005038
0.577072,-0.025711,1.001013,1.005038
0.585476,-0.025711,1.001013,1.005038
0.579873,-0.027065,1.001013,1.005038
0.581274,-0.025711,1.001013,1.005038
0.578472,-0.024358,1.001013,1.005038
0.579873,-0.020299,1.001013,1.005038
0.574270,-0.023005,1.001013,1.005038
0.581274,-0.028418,1.001013,1.005038
0.578472,-0.023005,1.001013,1.005038
0.578472,-0.027065,1.001013,1.005038
0.582674,-0.024358,1.001013,1.005038
0.575671,-0.025711,1.001013,1.005038
0.582674,-0.023005,1.001013,1.005038
0.577072,-0.025711,1.001013,1.005038
0.581274,-0.027065,1.001013,1.005038
0.570068,-0.025711,1.001013,1.005038
0.579873,-0.023005,1.001013,1.005038
0.578472,-0.024358,1.001013,1.005038
0.579873,-0.024358,1.001013,1.005038
0.578472,-0.027065,1.001013,1.005038
0.581274,-0.027065,1.001013,1.005038
0.578472,-0.024358,1.001013,1.005038
0.575671,-0.025711,1.001013,1.005038
0.574270,-0.028418,1.001013,1.005038
0.581274,-0.025711,1.001013,1.005038
0.578472,-0.024358,1.001013,1.005038
0.579873,-0.023005,1.001013,1.005038
0.575671,-0.021652,1.001013,1.005038
0.578472,-0.024358,1.001013,1.005038
0.578472,-0.029771,1.001013,1.005038
0.582674,-0.021652,1.001013,1.005038
0.579873,-0.021652,1.001013,1.005038
0.577072,-0.027065,1.001013,1.005038
0.571469,-0.027065,1.001013,1.005038
0.578472,-0.027065,1.001013,1.005038
0.574270,-0.024358,1.001013,1.005038
0.574270,-0.023005,1.001013,1.005038
0.578472,-0.027065,1.001013,1.005038
0.577072,-0.023005,1.001013,1.005038
0.579873,-0.027065,1.001013,1.005038
0.575671,-0.025711,1.001013,1.005038
0.575671,-0.024358,1.001013,1.005038
0.578472,-0.023005,1.001013,1.005038
0.579873,-0.023005,1.001013,1.005038
0.572870,-0.027065,1.001013,1.005038
0.577072,-0.027065,1.001013,1.005038
0.577072,-0.025711,1.001013,1.005038
0.577072,-0.025711,1.001013,1.005038
0.578472,-0.024358,1.001013,1.005038
0.577072,-0.023005,1.001013,1.005038
0.579873,-0.025711,1.001013,1.005038
0.578472,-0.028418,1.001013,1.005038
0.578472,-0.023005,1.001013,1.005038
0.578472,-0.028418,1.001013,1.005038
0.577072,-0.024358,1.001013,1.005038
0.577072,-0.024358,1.001013,1.005038
0.575671,-0.025711,1.001013,1.005038
0.578472,-0.023005,1.001013,1.005038
0.581274,-0.027065,1.001013,1.005038
0.574270,-0.027065,1.001013,1.005038
0.568668,-0.023005,1.001013,1.005038
0.578472,-0.025711,1.001013,1.005038
0.575671,-0.025711,1.001013,1.005038
0.577072,-0.028418,1.001013,1.005038
0.575671,-0.023005,1.001013,1.005038
0.574270,-0.028418,1.001013,1.005038
0.574270,-0.031124,1.001013,1.005038
0.577072,-0.024358,1.001013,1.005038
0.575671,-0.033831,1.001013,1.005038
0.575671,-0.025711,1.001013,1.005038
0.575671,-0.028418,1.001013,1.005038
0.574270,-0.031124,1.001013,1.005038
