Load Cell1,Load Cell2,Muscle Length 1, Muscle Length2
5.393944,4.648369,0.996365,0.996375
5.392544,4.645663,0.996365,0.996375
5.388342,4.659195,0.996365,0.996365
5.384140,4.657842,0.996365,0.996365
5.374335,4.667314,0.996365,0.996365
5.372934,4.674081,0.996365,0.996365
5.370133,4.676787,0.996365,0.996365
5.364531,4.683553,0.996365,0.996365
5.353325,4.688966,0.996365,0.996365
5.351925,4.695732,0.996365,0.996365
5.349123,4.699792,0.996365,0.996365
5.344921,4.706558,0.996365,0.996365
5.336517,4.709265,0.996365,0.996356
5.332315,4.721444,0.996365,0.996356
5.326713,4.726857,0.996365,0.996356
5.325312,4.724150,0.996365,0.996356
5.322511,4.733623,0.996365,0.996356
5.314107,4.744449,0.996365,0.996356
5.309905,4.748509,0.996365,0.996356
5.298699,4.752568,0.996365,0.996356
5.301501,4.755275,0.996365,0.996356
5.294497,4.760688,0.996365,0.996356
5.288895,4.767454,0.996365,0.996347
5.281891,4.776927,0.996365,0.996347
5.279090,4.785046,0.996365,0.996347
5.274888,4.787753,0.996365,0.996347
5.267885,4.791812,0.996365,0.996347
5.262282,4.798578,0.996365,0.996347
5.263683,4.809404,0.996365,0.996347
5.255279,4.809404,0.996365,0.996347
5.245474,4.814817,0.996365,0.996347
5.249676,4.821584,0.996365,0.996347
5.244074,4.821584,0.996365,0.996338
5.234269,4.831056,0.996365,0.996338
5.230067,4.836469,0.996365,0.996338
5.224464,4.845942,0.996365,0.996338
5.224464,4.850002,0.996365,0.996338
5.217461,4.855414,0.996365,0.996338
5.211858,4.860827,0.996365,0.996338
5.207656,4.867594,0.996365,0.996338
5.199252,4.873007,0.996365,0.996338
5.193650,4.874360,0.996365,0.996338
5.197852,4.882479,0.996365,0.996338
5.189448,4.896012,0.996375,0.996328
5.182444,4.896012,0.996375,0.996328
5.176842,4.901425,0.996375,0.996328
5.171239,4.916310,0.996375,0.996328
5.171239,4.914957,0.996375,0.996328
5.162835,4.921723,0.996375,0.996328
5.157232,4.924430,0.996375,0.996328
5.155832,4.932549,0.996375,0.996328
5.150229,4.937962,0.996375,0.996328
5.139024,4.942022,0.996375,0.996328
5.139024,4.950141,0.996375,0.996319
5.132021,4.955554,0.996375,0.996319
5.130620,4.962320,0.996375,0.996319
5.125017,4.966380,0.996375,0.996319
5.120815,4.977206,0.996375,0.996319
5.118014,4.975853,0.996375,0.996319
5.111011,4.981266,0.996375,0.996319
5.108209,4.990738,0.996375,0.996319
5.101206,4.992092,0.996375,0.996319
5.099805,5.002918,0.996375,0.996319
5.090001,5.012390,0.996375,0.996319
5.085799,5.011037,0.996375,0.996310
5.082997,5.017803,0.996375,0.996310
5.078795,5.025923,0.996375,0.996310
5.078795,5.029982,0.996375,0.996310
5.070391,5.042161,0.996375,0.996310
5.063388,5.044868,0.996375,0.996310
5.059186,5.054341,0.996375,0.996310
5.060587,5.054341,0.996375,0.996310
5.052183,5.059754,0.996375,0.996310
5.047981,5.063813,0.996375,0.996310
5.035375,5.073286,0.996375,0.996310
5.036775,5.081405,0.996375,0.996300
5.036775,5.084112,0.996375,0.996300
5.026971,5.090878,0.996375,0.996300
5.021368,5.092231,0.996375,0.996300
5.017166,5.105764,0.996375,0.996300
5.011564,5.107117,0.996375,0.996300
5.005961,5.107117,0.996375,0.996300
5.003160,5.119296,0.996375,0.996300
5.000358,5.124709,0.996375,0.996300
4.997557,5.131475,0.996375,0.996300
4.987752,5.136888,0.996375,0.996300
4.984951,5.142301,0.996375,0.996291
4.980749,5.149067,0.996375,0.996291
4.977948,5.153127,0.996375,0.996291
4.972345,5.159893,0.996375,0.996291
4.965342,5.173426,0.996375,0.996291
4.959739,5.174779,0.996375,0.996291
4.956938,5.176132,0.996375,0.996291
4.954136,5.181545,0.996375,0.996291
4.947133,5.191018,0.996375,0.996291
4.941530,5.193724,0.996375,0.996291
4.938729,5.197784,0.996375,0.996291
4.937328,5.209963,0.996375,0.996282
4.930325,5.212670,0.996375,0.996282
4.926123,5.216729,0.996375,0.996282
4.921921,5.227555,0.996375,0.996282
4.916319,5.231615,0.996375,0.996282
4.912117,5.238381,0.996375,0.996282
4.910716,5.243794,0.996375,0.996282
4.902312,5.250560,0.996375,0.996282
4.896709,5.255973,0.996375,0.996282
4.893908,5.261386,0.996375,0.996282
4.892507,5.268152,0.996375,0.996282
4.884103,5.276272,0.996384,0.996272
4.878501,5.280331,0.996384,0.996272
4.878501,5.285744,0.996384,0.996272
4.871497,5.292511,0.996384,0.996272
4.864494,5.293864,0.996384,0.996272
4.860292,5.304690,0.996384,0.996272
4.857491,5.307396,0.996384,0.996272
4.851888,5.318222,0.996384,0.996272
4.853289,5.323635,0.996384,0.996272
4.847686,5.326342,0.996384,0.996272
4.843484,5.334461,0.996384,0.996272
4.836481,5.341227,0.996384,0.996272
4.832279,5.346640,0.996384,0.996263
4.826676,5.354760,0.996384,0.996263
4.822474,5.357466,0.996384,0.996263
4.816872,5.365586,0.996384,0.996263
4.815471,5.370998,0.996384,0.996263
4.808468,5.376411,0.996384,0.996263
4.807067,5.384531,0.996384,0.996263
4.804266,5.391297,0.996384,0.996263
4.797262,5.394004,0.996384,0.996263
4.800064,5.402123,0.996384,0.996263
4.788858,5.408889,0.996384,0.996263
4.784656,5.414302,0.996384,0.996263
4.779054,5.421068,0.996384,0.996263
4.774852,5.426481,0.996384,0.996254
4.769249,5.425128,0.996384,0.996254
4.769249,5.440014,0.996384,0.996254
4.759444,5.442720,0.996384,0.996254
4.755242,5.449486,0.996384,0.996254
4.752441,5.460312,0.996384,0.996254
4.749640,5.464372,0.996384,0.996254
4.748239,5.468432,0.996384,0.996254
4.741236,5.473845,0.996384,0.996254
4.738434,5.484671,0.996384,0.996254
4.731431,5.488730,0.996384,0.996254
4.725828,5.495496,0.996384,0.996245
4.724428,5.498203,0.996384,0.996245
4.720226,5.504969,0.996384,0.996245
4.713223,5.513089,0.996384,0.996245
4.707620,5.519855,0.996384,0.996245
4.706219,5.525268,0.996384,0.996245
4.702017,5.529327,0.996384,0.996245
4.703418,5.536094,0.996384,0.996245
4.690812,5.544213,0.996384,0.996245
4.688011,5.549626,0.996384,0.996245
4.683809,5.553686,0.996384,0.996245
4.681007,5.561805,0.996384,0.996245
4.676805,5.564512,0.996384,0.996235
4.674004,5.575338,0.996384,0.996235
4.671203,5.578044,0.996384,0.996235
4.658597,5.586164,0.996384,0.996235
4.659997,5.594283,0.996384,0.996235
4.655795,5.596989,0.996384,0.996235
4.655795,5.605109,0.996384,0.996235
4.645991,5.607815,0.996384,0.996235
4.644590,5.618641,0.996384,0.996235
4.637587,5.619994,0.996384,0.996235
4.634785,5.625407,0.996384,0.996235
4.633385,5.629467,0.996384,0.996235
4.627782,5.638940,0.996384,0.996235
4.623580,5.648413,0.996384,0.996226
4.616577,5.648413,0.996384,0.996226
4.616577,5.659238,0.996384,0.996226
4.609574,5.663298,0.996384,0.996226
4.606772,5.666005,0.996384,0.996226
4.599769,5.679537,0.996384,0.996226
4.598368,5.679537,0.996384,0.996226
4.594166,5.686303,0.996384,0.996226
4.585762,5.694423,0.996384,0.996226
4.584362,5.699836,0.996384,0.996226
4.581560,5.706602,0.996384,0.996226
4.578759,5.710662,0.996384,0.996226
4.568954,5.714721,0.996393,0.996226
4.570355,5.726900,0.996393,0.996217
4.566153,5.730960,0.996393,0.996217
4.563352,5.739080,0.996393,0.996217
4.553547,5.744492,0.996393,0.996217
4.552146,5.749905,0.996393,0.996217
4.549345,5.752612,0.996393,0.996217
4.540941,5.762085,0.996393,0.996217
4.538140,5.762085,0.996393,0.996217
4.538140,5.771557,0.996393,0.996217
4.532537,5.776970,0.996393,0.996217
4.528335,5.782383,0.996393,0.996217
4.526934,5.794562,0.996393,0.996217
4.521332,5.793209,0.996393,0.996217
4.519931,5.804035,0.996393,0.996207
4.517130,5.809448,0.996393,0.996207
4.508726,5.812154,0.996393,0.996207
4.505925,5.817567,0.996393,0.996207
4.496120,5.829747,0.996393,0.996207
4.498921,5.831100,0.996393,0.996207
4.493319,5.839219,0.996393,0.996207
4.490517,5.840572,0.996393,0.996207
4.484915,5.852752,0.996393,0.996207
4.480713,5.859518,0.996393,0.996207
4.479312,5.862224,0.996393,0.996207
4.472309,5.870344,0.996393,0.996207
4.472309,5.873050,0.996393,0.996207
4.466706,5.879816,0.996393,0.996198
4.462504,5.885229,0.996393,0.996198
4.455501,5.890642,0.996393,0.996198
4.452699,5.893349,0.996393,0.996198
4.448497,5.902822,0.996393,0.996198
4.447097,5.912294,0.996393,0.996198
4.441494,5.913647,0.996393,0.996198
4.440093,5.925827,0.996393,0.996198
4.435891,5.927180,0.996393,0.996198
4.434491,5.929886,0.996393,0.996198
4.427487,5.940712,0.996393,0.996198
4.423286,5.944772,0.996393,0.996198
4.421885,5.951538,0.996393,0.996198
4.412080,5.954245,0.996393,0.996198
4.412080,5.963717,0.996393,0.996189
4.409279,5.969130,0.996393,0.996189
4.406478,5.971837,0.996393,0.996189
4.402276,5.979956,0.996393,0.996189
4.395272,5.989429,0.996393,0.996189
4.393872,5.992135,0.996393,0.996189
4.388269,5.997548,0.996393,0.996189
4.385468,6.002961,0.996393,0.996189
4.379865,6.009727,0.996393,0.996189
4.378464,6.015140,0.996393,0.996189
4.370060,6.024613,0.996393,0.996189
4.368660,6.027320,0.996393,0.996189
4.364458,6.034086,0.996393,0.996189
4.361656,6.038145,0.996393,0.996189
4.358855,6.046265,0.996393,0.996179
4.353252,6.055738,0.996393,0.996179
4.350451,6.054384,0.996393,0.996179
4.349050,6.059797,0.996393,0.996179
4.342047,6.066563,0.996393,0.996179
4.340646,6.073330,0.996393,0.996179
4.336444,6.081449,0.996393,0.996179
4.329441,6.084156,0.996393,0.996179
4.329441,6.090922,0.996393,0.996179
4.325239,6.092275,0.996393,0.996179
4.322438,6.101748,0.996393,0.996179
4.318236,6.111220,0.996393,0.996179
4.314034,6.120693,0.996393,0.996179
4.312633,6.119340,0.996393,0.996179
4.308431,6.123400,0.996393,0.996170
4.305630,6.132872,0.996393,0.996170
4.301428,6.138285,0.996393,0.996170
4.295825,6.145051,0.996393,0.996170
4.290223,6.151818,0.996393,0.996170
4.286021,6.153171,0.996393,0.996170
4.283219,6.161290,0.996393,0.996170
4.283219,6.168056,0.996393,0.996170
4.277617,6.174823,0.996393,0.996170
4.276216,6.184295,0.996393,0.996170
4.273415,6.184295,0.996393,0.996170
4.269213,6.192415,0.996393,0.996170
4.269213,6.197828,0.996393,0.996170
4.260809,6.204594,0.996393,0.996170
4.259408,6.211360,0.996393,0.996170
4.249603,6.215420,0.996393,0.996161
4.251004,6.224893,0.996393,0.996161
4.245401,6.228952,0.996393,0.996161
4.242600,6.233012,0.996393,0.996161
4.238398,6.241131,0.996393,0.996161
4.236997,6.249251,0.996393,0.996161
4.232796,6.251957,0.996403,0.996161
4.231395,6.256017,0.996403,0.996161
4.224392,6.262783,0.996403,0.996161
4.224392,6.265490,0.996403,0.996161
4.220190,6.274962,0.996403,0.996161
4.213186,6.280375,0.996403,0.996161
4.210385,6.285788,0.996403,0.996161
4.207584,6.291201,0.996403,0.996161
4.206183,6.299321,0.996403,0.996161
4.199180,6.304734,0.996403,0.996161
4.196378,6.311500,0.996403,0.996152
4.194978,6.314206,0.996403,0.996152
4.192176,6.326386,0.996403,0.996152
4.187974,6.326386,0.996403,0.996152
4.180971,6.333152,0.996403,0.996152
4.179570,6.342624,0.996403,0.996152
4.175368,6.343978,0.996403,0.996152
4.173968,6.352097,0.996403,0.996152
4.169766,6.356157,0.996403,0.996152
4.166964,6.362923,0.996403,0.996152
4.161362,6.365629,0.996403,0.996152
4.158560,6.373749,0.996403,0.996152
4.158560,6.380515,0.996403,0.996152
4.157160,6.385928,0.996403,0.996152
4.151557,6.394048,0.996403,0.996152
4.145954,6.396754,0.996403,0.996152
4.143153,6.403520,0.996403,0.996142
4.138951,6.408933,0.996403,0.996142
4.136150,6.414346,0.996403,0.996142
4.134749,6.421112,0.996403,0.996142
4.133349,6.423819,0.996403,0.996142
4.123544,6.433291,0.996403,0.996142
4.123544,6.435998,0.996403,0.996142
4.122143,6.442764,0.996403,0.996142
4.119342,6.449530,0.996403,0.996142
4.113739,6.454943,0.996403,0.996142
4.112339,6.465769,0.996403,0.996142
4.103935,6.467122,0.996403,0.996142
4.106736,6.471182,0.996403,0.996142
4.101133,6.477948,0.996403,0.996142
4.096931,6.483361,0.996403,0.996142
4.092729,6.495540,0.996403,0.996133
4.089928,6.496894,0.996403,0.996133
4.088527,6.500953,0.996403,0.996133
4.084325,6.510426,0.996403,0.996133
4.087127,6.517192,0.996403,0.996133
4.077322,6.521252,0.996403,0.996133
4.073120,6.525312,0.996403,0.996133
4.068918,6.530725,0.996403,0.996133
4.070319,6.537491,0.996403,0.996133
4.064716,6.542904,0.996403,0.996133
4.064716,6.551023,0.996403,0.996133
4.060514,6.551023,0.996403,0.996133
4.053511,6.561849,0.996403,0.996133
4.053511,6.563202,0.996403,0.996133
4.050709,6.572675,0.996403,0.996133
4.046508,6.575382,0.996403,0.996133
4.043706,6.582148,0.996403,0.996133
4.039504,6.587561,0.996403,0.996124
4.038104,6.591621,0.996403,0.996124
4.036703,6.601093,0.996403,0.996124
4.028299,6.605153,0.996403,0.996124
4.024097,6.613272,0.996403,0.996124
4.022696,6.620039,0.996403,0.996124
4.021296,6.622745,0.996403,0.996124
4.018494,6.625452,0.996403,0.996124
4.012892,6.634924,0.996403,0.996124
4.011491,6.641690,0.996403,0.996124
4.008690,6.644397,0.996403,0.996124
4.005888,6.652516,0.996403,0.996124
4.000286,6.659283,0.996403,0.996124
4.001686,6.660636,0.996403,0.996124
3.996084,6.670108,0.996403,0.996124
3.994683,6.678228,0.996403,0.996124
3.993282,6.682288,0.996403,0.996124
3.986279,6.690407,0.996403,0.996124
3.986279,6.690407,0.996403,0.996114
3.986279,6.695820,0.996403,0.996114
3.977875,6.702586,0.996403,0.996114
3.973673,6.709352,0.996403,0.996114
3.973673,6.720178,0.996403,0.996114
3.970872,6.718825,0.996403,0.996114
3.966670,6.726945,0.996403,0.996114
3.962468,6.731004,0.996403,0.996114
3.961067,6.745890,0.996403,0.996114
3.959666,6.745890,0.996403,0.996114
3.956865,6.751303,0.996403,0.996114
3.954064,6.754009,0.996403,0.996114
3.951263,6.759422,0.996403,0.996114
3.947061,6.767542,0.996403,0.996114
3.947061,6.774308,0.996403,0.996114
3.938657,6.774308,0.996403,0.996114
3.945660,6.778368,0.996403,0.996114
3.941458,6.787840,0.996403,0.996114
3.931653,6.794607,0.996403,0.996114
3.928852,6.802726,0.996403,0.996105
3.927451,6.805432,0.996403,0.996105
3.924650,6.812199,0.996403,0.996105
3.923249,6.812199,0.996403,0.996105
3.919047,6.823025,0.996403,0.996105
3.916246,6.827084,0.996403,0.996105
3.912044,6.832497,0.996403,0.996105
3.909243,6.844676,0.996403,0.996105
3.907842,6.843323,0.996403,0.996105
3.907842,6.850089,0.996403,0.996105
3.900839,6.854149,0.996403,0.996105
3.900839,6.859562,0.996403,0.996105
3.896637,6.862269,0.996403,0.996105
3.889633,6.871741,0.996403,0.996105
3.891034,6.873094,0.996403,0.996105
3.889633,6.878507,0.996403,0.996105
3.884031,6.887980,0.996403,0.996105
3.879829,6.893393,0.996403,0.996105
3.879829,6.898806,0.996403,0.996105
3.886832,6.902866,0.996403,0.996096
3.874226,6.908279,0.996403,0.996096
3.870024,6.916398,0.996403,0.996096
3.868623,6.919105,0.996403,0.996096
3.867223,6.925871,0.996403,0.996096
3.861620,6.932637,0.996403,0.996096
3.861620,6.936697,0.996403,0.996096
3.861620,6.947523,0.996403,0.996096
3.856018,6.947523,0.996403,0.996096
3.854617,6.951582,0.996403,0.996096
3.849014,6.961055,0.996403,0.996096
3.851816,6.962408,0.996403,0.996096
3.846213,6.969175,0.996403,0.996096
3.844812,6.973234,0.996403,0.996096
3.839210,6.975941,0.996403,0.996096
3.839210,6.985413,0.996403,0.996096
3.829405,6.988120,0.996403,0.996096
3.835008,6.993533,0.996403,0.996096
3.830806,7.000299,0.996403,0.996096
3.828004,7.005712,0.996403,0.996096
3.825203,7.009772,0.996403,0.996087
3.823802,7.023304,0.996403,0.996087
3.818200,7.020598,0.996403,0.996087
3.818200,7.026011,0.996403,0.996087
3.818200,7.035483,0.996403,0.996087
3.812597,7.036837,0.996403,0.996087
3.812597,7.042250,0.996403,0.996087
3.801392,7.050369,0.996403,0.996087
3.804193,7.051722,0.996403,0.996087
3.805594,7.061195,0.996403,0.996087
3.802792,7.063901,0.996403,0.996087
3.797190,7.070668,0.996403,0.996087
3.797190,7.074727,0.996403,0.996087
3.790186,7.080140,0.996403,0.996087
3.791587,7.088260,0.996403,0.996087
3.781782,7.088260,0.996403,0.996087
3.787385,7.099086,0.996403,0.996087
3.783183,7.101792,0.996403,0.996087
3.774779,7.104499,0.996403,0.996087
3.778981,7.112618,0.996403,0.996087
3.784584,7.119384,0.996403,0.996087
3.776180,7.122091,0.996403,0.996087
3.771978,7.127504,0.996403,0.996077
3.774779,7.138330,0.996403,0.996077
3.769177,7.141036,0.996403,0.996077
3.766375,7.143743,0.996403,0.996077
3.762173,7.151862,0.996403,0.996077
3.759372,7.153215,0.996403,0.996077
3.759372,7.161335,0.996403,0.996077
3.749567,7.166748,0.996403,0.996077
3.756571,7.172161,0.996403,0.996077
3.750968,7.176220,0.996403,0.996077
3.749567,7.180280,0.996403,0.996077
3.746766,7.188400,0.996403,0.996077
3.746766,7.197872,0.996403,0.996077
3.746766,7.201932,0.996403,0.996077
3.739763,7.201932,0.996403,0.996077
3.735561,7.207345,0.996403,0.996077
3.738362,7.216818,0.996403,0.996077
3.731359,7.215464,0.996403,0.996077
3.731359,7.224937,0.996403,0.996077
3.731359,7.227643,0.996403,0.996077
3.724355,7.233056,0.996403,0.996077
3.727157,7.239823,0.996403,0.996077
3.725756,7.245236,0.996403,0.996077
3.722955,7.253355,0.996403,0.996077
3.718753,7.254708,0.996403,0.996068
3.717352,7.260121,0.996403,0.996068
3.710349,7.268241,0.996403,0.996068
3.713150,7.272300,0.996403,0.996068
3.711749,7.276360,0.996403,0.996068
3.704746,7.284480,0.996403,0.996068
3.707547,7.288539,0.996403,0.996068
3.706147,7.296659,0.996403,0.996068
3.706147,7.293952,0.996403,0.996068
3.701945,7.302072,0.996403,0.996068
3.700544,7.312898,0.996403,0.996068
3.693541,7.314251,0.996403,0.996068
3.694941,7.322370,0.996403,0.996068
3.690740,7.322370,0.996403,0.996068
3.696342,7.335903,0.996403,0.996068
3.687938,7.330490,0.996403,0.996068
3.682336,7.338609,0.996403,0.996068
3.686538,7.345375,0.996403,0.996068
3.683736,7.350788,0.996403,0.996068
3.679534,7.354848,0.996403,0.996068
3.675332,7.360261,0.996403,0.996068
3.675332,7.372440,0.996403,0.996068
3.678134,7.371087,0.996403,0.996068
3.671130,7.373793,0.996403,0.996068
3.668329,7.381913,0.996403,0.996068
3.662726,7.392739,0.996403,0.996059
3.669730,7.392739,0.996403,0.996059
3.664127,7.396799,0.996403,0.996059
3.661326,7.400858,0.996403,0.996059
3.668329,7.407625,0.996403,0.996059
3.658524,7.413037,0.996403,0.996059
3.655723,7.417097,0.996403,0.996059
3.654322,7.426570,0.996403,0.996059
3.655723,7.430630,0.996403,0.996059
3.650120,7.434689,0.996403,0.996059
3.647319,7.437396,0.996403,0.996059
3.650120,7.444162,0.996403,0.996059
3.647319,7.446868,0.996403,0.996059
3.638915,7.453635,0.996403,0.996059
3.641716,7.454988,0.996403,0.996059
3.637514,7.463107,0.996403,0.996059
3.638915,7.471227,0.996403,0.996059
3.636114,7.473933,0.996403,0.996059
3.637514,7.482053,0.996403,0.996059
3.634713,7.483406,0.996403,0.996059
3.631912,7.488819,0.996403,0.996059
3.626309,7.494232,0.996403,0.996059
3.623508,7.507764,0.996403,0.996059
3.626309,7.503705,0.996403,0.996059
3.629110,7.514531,0.996403,0.996059
3.622107,7.519944,0.996403,0.996059
3.619306,7.521297,0.996403,0.996059
3.615104,7.526710,0.996403,0.996059
3.616504,7.529416,0.996403,0.996049
3.612302,7.532123,0.996403,0.996049
3.610902,7.541595,0.996403,0.996049
3.609501,7.544302,0.996403,0.996049
3.609501,7.549715,0.996403,0.996049
3.608100,7.556481,0.996403,0.996049
3.608100,7.563247,0.996403,0.996049
3.608100,7.559187,0.996403,0.996049
3.601097,7.564600,0.996403,0.996049
3.601097,7.574073,0.996403,0.996049
3.601097,7.582193,0.996403,0.996049
3.596895,7.583546,0.996403,0.996049
3.595495,7.586252,0.996403,0.996049
3.595495,7.594372,0.996403,0.996049
3.591293,7.597078,0.996403,0.996049
3.591293,7.602491,0.996403,0.996049
3.588491,7.611964,0.996403,0.996049
3.589892,7.614670,0.996403,0.996049
3.592693,7.616024,0.996403,0.996049
3.587091,7.628203,0.996403,0.996049
3.582889,7.629556,0.996403,0.996049
3.582889,7.636322,0.996403,0.996049
3.578687,7.641735,0.996403,0.996049
3.578687,7.639029,0.996403,0.996049
3.578687,7.649855,0.996403,0.996049
3.575885,7.653914,0.996403,0.996049
3.571683,7.662034,0.996403,0.996049
3.573084,7.666094,0.996403,0.996049
3.571683,7.663387,0.996403,0.996049
3.575885,7.676919,0.996403,0.996049
3.567481,7.676919,0.996403,0.996049
3.567481,7.686392,0.996403,0.996049
3.566081,7.685039,0.996403,0.996040
3.566081,7.691805,0.996403,0.996040
3.557677,7.694512,0.996403,0.996040
3.556276,7.705338,0.996403,0.996040
3.559077,7.712104,0.996403,0.996040
3.559077,7.713457,0.996403,0.996040
3.557677,7.721576,0.996403,0.996040
3.557677,7.726989,0.996403,0.996040
3.560478,7.726989,0.996403,0.996040
3.552074,7.733756,0.996403,0.996040
3.549273,7.736462,0.996403,0.996040
3.553475,7.743228,0.996403,0.996040
3.547872,7.749994,0.996403,0.996040
3.545071,7.754054,0.996403,0.996040
3.546471,7.760820,0.996403,0.996040
3.545071,7.760820,0.996403,0.996040
3.546471,7.770293,0.996403,0.996040
3.540869,7.775706,0.996403,0.996040
3.540869,7.777059,0.996403,0.996040
3.545071,7.779766,0.996403,0.996040
3.540869,7.786532,0.996403,0.996040
3.538067,7.793298,0.996403,0.996040
3.538067,7.796005,0.996403,0.996040
3.533865,7.800064,0.996403,0.996040
3.528263,7.802771,0.996403,0.996040
3.532465,7.812244,0.996403,0.996040
3.532465,7.819010,0.996403,0.996040
3.529663,7.820363,0.996403,0.996040
3.529663,7.827129,0.996403,0.996040
3.526862,7.827129,0.996403,0.996040
3.532465,7.832542,0.996403,0.996040
3.522660,7.839308,0.996403,0.996040
3.521259,7.842015,0.996403,0.996040
3.521259,7.850134,0.996403,0.996040
3.521259,7.851488,0.996403,0.996040
3.519859,7.858254,0.996403,0.996040
3.518458,7.863667,0.996403,0.996040
3.521259,7.869080,0.996403,0.996040
3.518458,7.874493,0.996403,0.996031
3.512856,7.881259,0.996403,0.996031
3.514256,7.881259,0.996403,0.996031
3.515657,7.885319,0.996403,0.996031
3.511455,7.892085,0.996403,0.996031
3.508654,7.898851,0.996403,0.996031
3.505852,7.898851,0.996403,0.996031
3.505852,7.912383,0.996403,0.996031
3.505852,7.911030,0.996403,0.996031
3.504452,7.915090,0.996403,0.996031
3.504452,7.921856,0.996403,0.996031
3.508654,7.927269,0.996403,0.996031
3.505852,7.932682,0.996403,0.996031
3.500250,7.932682,0.996403,0.996031
3.501650,7.938095,0.996403,0.996031
3.500250,7.943508,0.996403,0.996031
3.500250,7.946214,0.996403,0.996031
3.503051,7.951627,0.996403,0.996031
3.496048,7.955687,0.996403,0.996031
3.493246,7.961100,0.996403,0.996031
3.493246,7.965160,0.996403,0.996031
3.494647,7.971926,0.996403,0.996031
3.490445,7.975986,0.996403,0.996031
3.494647,7.980045,0.996403,0.996031
3.483442,7.982752,0.996403,0.996031
3.500250,7.984105,0.996403,0.996031
3.486243,7.992225,0.996403,0.996031
3.490445,7.996284,0.996403,0.996031
3.484842,8.000344,0.996403,0.996031
3.484842,8.005757,0.996403,0.996031
3.493246,8.008464,0.996403,0.996031
3.484842,8.019289,0.996403,0.996031
3.486243,8.020643,0.996403,0.996031
3.479240,8.023349,0.996403,0.996031
3.480640,8.031469,0.996403,0.996031
3.479240,8.032822,0.996403,0.996031
3.482041,8.038235,0.996403,0.996031
3.476438,8.038235,0.996403,0.996031
3.477839,8.043648,0.996403,0.996031
3.476438,8.039588,0.996403,0.996031
3.473637,8.054474,0.996403,0.996031
3.472236,8.057180,0.996403,0.996031
3.472236,8.058533,0.996403,0.996031
3.473637,8.063946,0.996403,0.996031
3.472236,8.073419,0.996403,0.996031
3.470836,8.078832,0.996403,0.996031
3.469435,8.080185,0.996403,0.996031
3.473637,8.081539,0.996403,0.996021
3.472236,8.085598,0.996403,0.996021
3.463832,8.091011,0.996403,0.996021
3.468034,8.093718,0.996403,0.996021
3.465233,8.100484,0.996403,0.996021
3.466634,8.101837,0.996403,0.996021
3.466634,8.105897,0.996403,0.996021
3.466634,8.112663,0.996403,0.996021
3.461031,8.120783,0.996403,0.996021
3.462432,8.124842,0.996403,0.996021
3.465233,8.123489,0.996403,0.996021
3.470836,8.134315,0.996403,0.996021
3.463832,8.132962,0.996403,0.996021
3.461031,8.139728,0.996403,0.996021
3.465233,8.149201,0.996403,0.996021
3.452627,8.146494,0.996403,0.996021
3.461031,8.149201,0.996403,0.996021
3.461031,8.153260,0.996403,0.996021
3.458230,8.151907,0.996403,0.996021
3.455428,8.160027,0.996403,0.996021
3.455428,8.174912,0.996403,0.996021
3.452627,8.173559,0.996403,0.996021
3.458230,8.174912,0.996403,0.996021
3.455428,8.178972,0.996403,0.996021
3.455428,8.184385,0.996403,0.996021
3.454028,8.185738,0.996403,0.996021
3.449826,8.192504,0.996403,0.996021
3.451226,8.195211,0.996403,0.996021
3.454028,8.200624,0.996403,0.996021
3.454028,8.201977,0.996403,0.996021
3.452627,8.207390,0.996403,0.996021
3.452627,8.215510,0.996403,0.996021
3.448425,8.214156,0.996403,0.996021
3.452627,8.223629,0.996403,0.996021
3.449826,8.224982,0.996403,0.996021
3.451226,8.227689,0.996403,0.996021
3.449826,8.233102,0.996403,0.996021
3.435819,8.237161,0.996403,0.996021
3.445624,8.242574,0.996403,0.996021
3.452627,8.245281,0.996403,0.996021
3.448425,8.252047,0.996403,0.996021
3.442822,8.249341,0.996403,0.996021
3.444223,8.260166,0.996403,0.996021
3.448425,8.260166,0.996403,0.996021
3.449826,8.264226,0.996403,0.996021
3.452627,8.270992,0.996403,0.996021
3.444223,8.270992,0.996403,0.996021
3.438620,8.277759,0.996403,0.996021
3.435819,8.283172,0.996403,0.996021
3.444223,8.285878,0.996403,0.996021
3.442822,8.289938,0.996403,0.996021
3.442822,8.292644,0.996403,0.996021
3.441422,8.298057,0.996403,0.996021
3.449826,8.304823,0.996403,0.996021
3.442822,8.308883,0.996403,0.996021
3.441422,8.310236,0.996403,0.996021
3.438620,8.315649,0.996403,0.996021
3.440021,8.322416,0.996403,0.996021
3.441422,8.312943,0.996403,0.996021
3.438620,8.325122,0.996403,0.996021
3.437220,8.331888,0.996403,0.996021
3.441422,8.337301,0.996403,0.996021
3.440021,8.338655,0.996403,0.996021
3.435819,8.344067,0.996403,0.996021
3.437220,8.349480,0.996403,0.996021
3.438620,8.349480,0.996403,0.996021
3.435819,8.353540,0.996403,0.996021
3.438620,8.360306,0.996403,0.996021
3.434419,8.363013,0.996403,0.996021
3.434419,8.371132,0.996403,0.996021
3.435819,8.369779,0.996403,0.996021
3.431617,8.371132,0.996403,0.996021
3.433018,8.377899,0.996403,0.996021
3.442822,8.381958,0.996403,0.996021
3.431617,8.386018,0.996403,0.996021
3.433018,8.386018,0.996403,0.996021
3.434419,8.392784,0.996403,0.996021
