Load Cell1,Load Cell2,Muscle Length 1, Muscle Length2
0.278731,0.120438,1.000279,0.999256
0.277331,0.120438,1.000279,0.999256
0.287135,0.117732,1.000279,0.999256
0.281533,0.116378,1.000279,0.999256
0.278731,0.119085,1.000279,0.999256
0.280132,0.117732,1.000279,0.999256
0.282933,0.117732,1.000279,0.999256
0.281533,0.123144,1.000279,0.999256
0.280132,0.120438,1.000279,0.999256
0.280132,0.117732,1.000279,0.999256
0.278731,0.123144,1.000279,0.999256
0.280132,0.116378,1.000279,0.999256
0.278731,0.121791,1.000279,0.999256
0.280132,0.119085,1.000279,0.999256
0.284334,0.119085,1.000279,0.999256
0.282933,0.123144,1.000279,0.999256
0.278731,0.119085,1.000279,0.999256
0.281533,0.116378,1.000279,0.999256
0.287135,0.120438,1.000279,0.999256
0.282933,0.120438,1.000279,0.999256
0.281533,0.120438,1.000279,0.999256
0.281533,0.119085,1.000279,0.999256
0.284334,0.119085,1.000279,0.999256
0.282933,0.121791,1.000279,0.999256
0.278731,0.117732,1.000279,0.999256
0.281533,0.120438,1.000279,0.999256
0.282933,0.119085,1.000279,0.999256
0.281533,0.120438,1.000279,0.999256
0.281533,0.120438,1.000279,0.999256
0.275930,0.123144,1.000279,0.999256
0.282933,0.120438,1.000279,0.999256
0.280132,0.127204,1.000279,0.999256
0.280132,0.120438,1.000279,0.999256
0.282933,0.121791,1.000279,0.999256
0.288536,0.120438,1.000279,0.999256
0.285734,0.119085,1.000279,0.999256
0.282933,0.117732,1.000279,0.999256
0.275930,0.121791,1.000279,0.999256
0.280132,0.123144,1.000279,0.999256
0.282933,0.120438,1.000279,0.999256
0.281533,0.119085,1.000279,0.999256
0.281533,0.120438,1.000279,0.999256
0.282933,0.121791,1.000279,0.999256
0.284334,0.119085,1.000279,0.999256
0.280132,0.121791,1.000279,0.999256
0.275930,0.120438,1.000279,0.999256
0.280132,0.121791,1.000279,0.999256
0.278731,0.116378,1.000279,0.999256
0.282933,0.124498,1.000279,0.999256
0.284334,0.119085,1.000279,0.999256
0.281533,0.119085,1.000279,0.999256
0.280132,0.120438,1.000279,0.999256
0.278731,0.120438,1.000279,0.999256
0.281533,0.119085,1.000279,0.999256
0.280132,0.123144,1.000279,0.999256
0.280132,0.121791,1.000279,0.999256
0.281533,0.120438,1.000279,0.999256
0.281533,0.119085,1.000279,0.999256
0.280132,0.123144,1.000279,0.999256
0.280132,0.120438,1.000279,0.999256
0.284334,0.119085,1.000279,0.999256
0.271728,0.120438,1.000279,0.999256
0.278731,0.119085,1.000279,0.999256
0.278731,0.121791,1.000279,0.999256
0.281533,0.121791,1.000279,0.999256
0.284334,0.120438,1.000279,0.999256
0.282933,0.125851,1.000279,0.999256
0.281533,0.119085,1.000279,0.999256
0.275930,0.117732,1.000279,0.999256
0.282933,0.123144,1.000279,0.999256
0.278731,0.121791,1.000279,0.999256
0.278731,0.123144,1.000279,0.999256
0.282933,0.121791,1.000279,0.999256
0.278731,0.121791,1.000279,0.999256
0.278731,0.120438,1.000279,0.999256
0.281533,0.120438,1.000279,0.999256
0.278731,0.121791,1.000279,0.999256
0.277331,0.120438,1.000279,0.999256
0.275930,0.120438,1.000279,0.999256
0.281533,0.117732,1.000279,0.999256
0.282933,0.120438,1.000279,0.999256
0.281533,0.116378,1.000279,0.999256
0.280132,0.119085,1.000279,0.999256
0.277331,0.120438,1.000279,0.999256
0.280132,0.120438,1.000279,0.999256
0.281533,0.119085,1.000279,0.999256
0.275930,0.120438,1.000279,0.999256
0.280132,0.119085,1.000279,0.999256
0.280132,0.117732,1.000279,0.999256
0.278731,0.121791,1.000279,0.999256
0.280132,0.121791,1.000279,0.999256
0.281533,0.119085,1.000279,0.999256
0.280132,0.120438,1.000279,0.999256
0.271728,0.117732,1.000279,0.999256
0.280132,0.121791,1.000279,0.999256
0.278731,0.120438,1.000279,0.999256
0.281533,0.120438,1.000279,0.999256
0.278731,0.117732,1.000279,0.999256
0.280132,0.121791,1.000279,0.999256
0.280132,0.120438,1.000279,0.999256
0.280132,0.119085,1.000279,0.999256
0.280132,0.121791,1.000279,0.999256
0.277331,0.117732,1.000279,0.999256
0.278731,0.123144,1.000279,0.999256
0.278731,0.121791,1.000279,0.999256
0.278731,0.123144,1.000279,0.999256
0.281533,0.119085,1.000279,0.999256
0.280132,0.119085,1.000279,0.999256
0.278731,0.117732,1.000279,0.999256
0.275930,0.120438,1.000279,0.999256
0.278731,0.120438,1.000279,0.999256
0.281533,0.119085,1.000279,0.999256
0.278731,0.121791,1.000279,0.999256
0.282933,0.120438,1.000279,0.999256
0.280132,0.119085,1.000279,0.999256
0.278731,0.117732,1.000279,0.999256
0.281533,0.119085,1.000279,0.999256
0.278731,0.116378,1.000279,0.999256
0.277331,0.120438,1.000279,0.999256
0.278731,0.120438,1.000279,0.999256
0.278731,0.123144,1.000279,0.999256
0.278731,0.117732,1.000279,0.999256
0.277331,0.120438,1.000279,0.999256
0.277331,0.117732,1.000279,0.999256
0.281533,0.121791,1.000279,0.999256
0.275930,0.116378,1.000279,0.999256
0.282933,0.119085,1.000279,0.999256
0.280132,0.115025,1.000279,0.999256
0.278731,0.120438,1.000279,0.999256
0.277331,0.121791,1.000279,0.999256
0.280132,0.120438,1.000279,0.999256
0.280132,0.117732,1.000279,0.999256
0.278731,0.117732,1.000279,0.999256
0.280132,0.120438,1.000279,0.999256
0.282933,0.115025,1.000279,0.999256
0.281533,0.121791,1.000279,0.999256
0.278731,0.119085,1.000279,0.999256
0.280132,0.123144,1.000279,0.999256
0.278731,0.117732,1.000279,0.999256
0.281533,0.123144,1.000279,0.999256
0.280132,0.117732,1.000279,0.999256
0.278731,0.121791,1.000279,0.999256
0.278731,0.120438,1.000279,0.999256
0.281533,0.120438,1.000279,0.999256
0.278731,0.120438,1.000279,0.999256
0.280132,0.120438,1.000279,0.999256
0.280132,0.120438,1.000279,0.999256
0.277331,0.121791,1.000279,0.999256
0.278731,0.119085,1.000279,0.999256
0.282933,0.121791,1.000279,0.999256
0.280132,0.121791,1.000279,0.999256
0.280132,0.119085,1.000279,0.999256
0.280132,0.121791,1.000279,0.999256
0.281533,0.120438,1.000279,0.999256
0.280132,0.123144,1.000279,0.999256
0.281533,0.117732,1.000279,0.999256
0.278731,0.121791,1.000279,0.999256
0.275930,0.121791,1.000279,0.999256
0.282933,0.121791,1.000279,0.999256
0.282933,0.115025,1.000279,0.999256
0.281533,0.120438,1.000279,0.999256
0.280132,0.119085,1.000279,0.999256
0.281533,0.119085,1.000279,0.999256
0.282933,0.121791,1.000279,0.999256
0.278731,0.121791,1.000279,0.999256
0.281533,0.120438,1.000279,0.999256
0.280132,0.120438,1.000279,0.999256
0.282933,0.121791,1.000279,0.999256
0.281533,0.117732,1.000279,0.999256
0.278731,0.121791,1.000279,0.999256
0.280132,0.120438,1.000279,0.999256
0.280132,0.117732,1.000279,0.999256
0.281533,0.116378,1.000279,0.999256
0.278731,0.121791,1.000279,0.999256
0.277331,0.116378,1.000279,0.999256
0.277331,0.121791,1.000279,0.999256
0.281533,0.120438,1.000279,0.999256
0.280132,0.121791,1.000279,0.999256
0.281533,0.120438,1.000279,0.999256
0.277331,0.123144,1.000279,0.999256
0.281533,0.123144,1.000279,0.999256
0.284334,0.120438,1.000279,0.999256
0.282933,0.120438,1.000279,0.999256
0.281533,0.123144,1.000279,0.999256
0.278731,0.120438,1.000279,0.999256
0.282933,0.121791,1.000279,0.999256
0.280132,0.123144,1.000279,0.999256
0.278731,0.120438,1.000279,0.999256
0.278731,0.117732,1.000279,0.999256
0.278731,0.117732,1.000279,0.999256
0.280132,0.117732,1.000279,0.999256
0.281533,0.113672,1.000279,0.999256
0.280132,0.120438,1.000279,0.999256
0.281533,0.116378,1.000279,0.999256
0.275930,0.120438,1.000279,0.999256
0.278731,0.123144,1.000279,0.999256
0.280132,0.119085,1.000279,0.999256
0.285734,0.112319,1.000279,0.999256
0.281533,0.121791,1.000279,0.999256
0.280132,0.117732,1.000279,0.999256
0.281533,0.117732,1.000279,0.999256
0.278731,0.119085,1.000279,0.999256
0.275930,0.124498,1.000279,0.999256
0.281533,0.121791,1.000279,0.999256
0.278731,0.120438,1.000279,0.999256
0.285734,0.117732,1.000279,0.999256
0.277331,0.117732,1.000279,0.999256
0.281533,0.117732,1.000279,0.999256
0.278731,0.117732,1.000279,0.999256
0.280132,0.123144,1.000279,0.999256
0.280132,0.120438,1.000279,0.999256
0.275930,0.121791,1.000279,0.999256
0.274529,0.119085,1.000279,0.999256
0.281533,0.121791,1.000279,0.999256
0.280132,0.119085,1.000279,0.999256
0.278731,0.117732,1.000279,0.999256
0.280132,0.115025,1.000279,0.999256
0.281533,0.117732,1.000279,0.999256
0.281533,0.125851,1.000279,0.999256
0.280132,0.117732,1.000279,0.999256
0.280132,0.119085,1.000279,0.999256
0.282933,0.116378,1.000279,0.999256
0.280132,0.117732,1.000279,0.999256
0.277331,0.115025,1.000279,0.999256
0.282933,0.115025,1.000279,0.999256
0.282933,0.115025,1.000279,0.999256
0.280132,0.121791,1.000279,0.999256
0.277331,0.125851,1.000279,0.999256
0.280132,0.119085,1.000279,0.999256
0.278731,0.120438,1.000279,0.999256
0.282933,0.117732,1.000279,0.999256
0.278731,0.123144,1.000279,0.999256
0.280132,0.120438,1.000279,0.999256
0.281533,0.121791,1.000279,0.999256
0.278731,0.123144,1.000279,0.999256
0.280132,0.117732,1.000279,0.999256
0.288536,0.119085,1.000279,0.999256
0.282933,0.119085,1.000279,0.999256
0.278731,0.117732,1.000279,0.999256
0.285734,0.117732,1.000279,0.999256
0.277331,0.119085,1.000279,0.999256
0.278731,0.120438,1.000279,0.999256
0.281533,0.109612,1.000279,0.999256
0.280132,0.117732,1.000279,0.999256
0.278731,0.117732,1.000279,0.999256
0.282933,0.115025,1.000279,0.999256
0.277331,0.117732,1.000279,0.999256
0.280132,0.117732,1.000279,0.999256
0.280132,0.120438,1.000279,0.999256
0.278731,0.116378,1.000279,0.999256
0.281533,0.120438,1.000279,0.999256
0.280132,0.120438,1.000279,0.999256
0.278731,0.119085,1.000279,0.999256
0.278731,0.120438,1.000279,0.999256
0.281533,0.116378,1.000279,0.999256
0.274529,0.109612,1.000279,0.999256
0.277331,0.113672,1.000279,0.999256
0.278731,0.115025,1.000279,0.999256
0.274529,0.110965,1.000279,0.999256
0.278731,0.119085,1.000279,0.999256
0.278731,0.115025,1.000279,0.999256
0.280132,0.115025,1.000279,0.999256
0.273129,0.115025,1.000279,0.999256
0.278731,0.115025,1.000279,0.999256
0.275930,0.115025,1.000279,0.999256
0.275930,0.116378,1.000279,0.999256
0.278731,0.121791,1.000279,0.999256
0.277331,0.116378,1.000279,0.999256
0.278731,0.115025,1.000279,0.999256
0.280132,0.115025,1.000279,0.999256
0.280132,0.115025,1.000279,0.999256
0.280132,0.117732,1.000279,0.999256
0.275930,0.106906,1.000279,0.999256
0.280132,0.115025,1.000279,0.999256
0.280132,0.116378,1.000279,0.999256
0.270327,0.113672,1.000279,0.999256
0.278731,0.117732,1.000279,0.999256
0.271728,0.115025,1.000279,0.999256
0.273129,0.116378,1.000279,0.999256
0.278731,0.116378,1.000279,0.999256
0.274529,0.116378,1.000279,0.999256
0.278731,0.116378,1.000279,0.999256
0.280132,0.120438,1.000279,0.999256
0.281533,0.115025,1.000279,0.999256
0.278731,0.113672,1.000279,0.999256
0.287135,0.119085,1.000279,0.999256
0.277331,0.117732,1.000279,0.999256
0.278731,0.113672,1.000279,0.999256
0.277331,0.119085,1.000279,0.999256
0.278731,0.115025,1.000279,0.999256
0.287135,0.115025,1.000279,0.999256
0.281533,0.115025,1.000279,0.999256
0.278731,0.113672,1.000279,0.999256
0.275930,0.117732,1.000279,0.999256
0.278731,0.117732,1.000279,0.999256
0.278731,0.116378,1.000279,0.999256
0.270327,0.116378,1.000279,0.999256
0.273129,0.116378,1.000279,0.999256
0.277331,0.124498,1.000279,0.999256
0.280132,0.112319,1.000279,0.999256
0.275930,0.108259,1.000279,0.999256
0.281533,0.117732,1.000279,0.999256
0.277331,0.117732,1.000279,0.999256
0.264725,0.115025,1.000279,0.999256
0.278731,0.115025,1.000279,0.999256
0.277331,0.116378,1.000279,0.999256
0.277331,0.116378,1.000279,0.999256
0.278731,0.117732,1.000279,0.999256
0.284334,0.116378,1.000279,0.999256
0.278731,0.117732,1.000279,0.999256
0.275930,0.115025,1.000279,0.999256
0.278731,0.119085,1.000279,0.999256
0.271728,0.115025,1.000279,0.999256
0.280132,0.113672,1.000279,0.999256
0.277331,0.117732,1.000279,0.999256
0.277331,0.112319,1.000279,0.999256
0.287135,0.113672,1.000279,0.999256
0.287135,0.115025,1.000279,0.999256
0.277331,0.117732,1.000279,0.999256
0.281533,0.113672,1.000279,0.999256
0.275930,0.116378,1.000279,0.999256
0.282933,0.115025,1.000279,0.999256
0.280132,0.117732,1.000279,0.999256
0.280132,0.116378,1.000279,0.999256
0.273129,0.113672,1.000279,0.999256
0.277331,0.120438,1.000279,0.999256
0.274529,0.121791,1.000279,0.999256
0.275930,0.115025,1.000279,0.999256
0.280132,0.117732,1.000279,0.999256
0.281533,0.116378,1.000279,0.999256
0.278731,0.117732,1.000279,0.999256
0.277331,0.116378,1.000279,0.999256
0.280132,0.120438,1.000279,0.999256
0.280132,0.117732,1.000279,0.999256
0.271728,0.127204,1.000279,0.999256
0.277331,0.115025,1.000279,0.999256
0.280132,0.113672,1.000279,0.999256
0.278731,0.116378,1.000279,0.999256
0.273129,0.121791,1.000279,0.999256
0.278731,0.116378,1.000279,0.999256
0.280132,0.121791,1.000279,0.999256
0.280132,0.116378,1.000279,0.999256
0.277331,0.115025,1.000279,0.999256
0.277331,0.115025,1.000279,0.999256
0.275930,0.115025,1.000279,0.999256
0.282933,0.119085,1.000279,0.999256
0.274529,0.119085,1.000279,0.999256
0.278731,0.115025,1.000279,0.999256
0.281533,0.116378,1.000279,0.999256
0.282933,0.117732,1.000279,0.999256
0.280132,0.115025,1.000279,0.999256
0.281533,0.117732,1.000279,0.999256
0.278731,0.116378,1.000279,0.999256
0.280132,0.115025,1.000279,0.999256
0.277331,0.117732,1.000279,0.999256
0.270327,0.116378,1.000279,0.999256
0.280132,0.115025,1.000279,0.999256
0.275930,0.116378,1.000279,0.999256
0.284334,0.115025,1.000279,0.999256
0.278731,0.120438,1.000279,0.999256
0.278731,0.115025,1.000279,0.999256
0.280132,0.127204,1.000279,0.999256
0.280132,0.115025,1.000279,0.999256
0.278731,0.116378,1.000279,0.999256
0.280132,0.113672,1.000279,0.999256
0.281533,0.117732,1.000279,0.999256
0.277331,0.115025,1.000279,0.999256
0.278731,0.117732,1.000279,0.999256
0.278731,0.117732,1.000279,0.999256
0.280132,0.117732,1.000279,0.999256
0.277331,0.116378,1.000279,0.999256
0.284334,0.116378,1.000279,0.999256
0.284334,0.115025,1.000279,0.999256
0.275930,0.116378,1.000279,0.999256
0.278731,0.120438,1.000279,0.999256
0.275930,0.121791,1.000279,0.999256
0.274529,0.120438,1.000279,0.999256
0.278731,0.115025,1.000279,0.999256
0.278731,0.113672,1.000279,0.999256
0.281533,0.125851,1.000279,0.999256
0.280132,0.117732,1.000279,0.999256
0.284334,0.116378,1.000279,0.999256
0.273129,0.117732,1.000279,0.999256
0.277331,0.117732,1.000279,0.999256
0.278731,0.116378,1.000279,0.999256
0.277331,0.119085,1.000279,0.999256
0.280132,0.115025,1.000279,0.999256
0.280132,0.117732,1.000279,0.999256
0.278731,0.116378,1.000279,0.999256
0.282933,0.117732,1.000279,0.999256
0.278731,0.113672,1.000279,0.999256
0.280132,0.116378,1.000279,0.999256
0.275930,0.115025,1.000279,0.999256
0.275930,0.119085,1.000279,0.999256
0.280132,0.115025,1.000279,0.999256
0.280132,0.119085,1.000279,0.999256
0.278731,0.116378,1.000279,0.999256
0.282933,0.119085,1.000279,0.999256
0.278731,0.115025,1.000279,0.999256
0.280132,0.116378,1.000279,0.999256
0.280132,0.117732,1.000279,0.999256
0.281533,0.117732,1.000279,0.999256
0.281533,0.119085,1.000279,0.999256
0.280132,0.119085,1.000279,0.999256
0.280132,0.116378,1.000279,0.999256
0.277331,0.117732,1.000279,0.999256
0.281533,0.113672,1.000279,0.999256
0.281533,0.116378,1.000279,0.999256
0.273129,0.117732,1.000279,0.999256
0.281533,0.116378,1.000279,0.999256
0.280132,0.113672,1.000279,0.999256
0.280132,0.117732,1.000279,0.999256
0.281533,0.117732,1.000279,0.999256
0.284334,0.112319,1.000279,0.999256
0.280132,0.117732,1.000279,0.999256
0.278731,0.115025,1.000279,0.999256
0.281533,0.119085,1.000279,0.999256
0.280132,0.117732,1.000279,0.999256
0.280132,0.117732,1.000279,0.999256
0.284334,0.123144,1.000279,0.999256
0.280132,0.117732,1.000279,0.999256
0.281533,0.115025,1.000279,0.999256
0.282933,0.113672,1.000279,0.999256
0.278731,0.117732,1.000279,0.999256
0.277331,0.117732,1.000279,0.999256
0.278731,0.117732,1.000279,0.999256
0.280132,0.113672,1.000279,0.999256
0.277331,0.120438,1.000279,0.999256
0.282933,0.116378,1.000279,0.999256
0.281533,0.117732,1.000279,0.999256
0.281533,0.112319,1.000279,0.999256
0.281533,0.116378,1.000279,0.999256
0.280132,0.115025,1.000279,0.999256
0.281533,0.116378,1.000279,0.999256
0.278731,0.117732,1.000279,0.999256
0.277331,0.120438,1.000279,0.999256
0.280132,0.117732,1.000279,0.999256
0.282933,0.115025,1.000279,0.999256
0.280132,0.115025,1.000279,0.999256
0.278731,0.116378,1.000279,0.999256
0.274529,0.117732,1.000279,0.999256
0.284334,0.117732,1.000279,0.999256
0.278731,0.115025,1.000279,0.999256
0.281533,0.116378,1.000279,0.999256
0.280132,0.113672,1.000279,0.999256
0.281533,0.117732,1.000279,0.999256
0.277331,0.119085,1.000279,0.999256
0.280132,0.116378,1.000279,0.999256
0.280132,0.117732,1.000279,0.999256
0.281533,0.115025,1.000279,0.999256
0.280132,0.115025,1.000279,0.999256
0.280132,0.112319,1.000279,0.999256
0.280132,0.117732,1.000279,0.999256
0.278731,0.117732,1.000279,0.999256
0.280132,0.117732,1.000279,0.999256
0.280132,0.117732,1.000279,0.999256
0.277331,0.121791,1.000279,0.999256
0.280132,0.120438,1.000279,0.999256
0.280132,0.112319,1.000279,0.999256
0.281533,0.119085,1.000279,0.999256
0.278731,0.116378,1.000279,0.999256
0.275930,0.115025,1.000279,0.999256
0.278731,0.115025,1.000279,0.999256
0.277331,0.115025,1.000279,0.999256
0.280132,0.113672,1.000279,0.999256
0.280132,0.117732,1.000279,0.999256
0.280132,0.113672,1.000279,0.999256
0.278731,0.121791,1.000279,0.999256
0.277331,0.116378,1.000279,0.999256
0.278731,0.119085,1.000279,0.999256
0.277331,0.116378,1.000279,0.999256
0.278731,0.119085,1.000279,0.999256
0.275930,0.115025,1.000279,0.999256
0.281533,0.115025,1.000279,0.999256
0.280132,0.108259,1.000279,0.999256
0.280132,0.119085,1.000279,0.999256
0.280132,0.116378,1.000279,0.999256
0.282933,0.115025,1.000279,0.999256
0.278731,0.109612,1.000279,0.999256
0.277331,0.110965,1.000279,0.999256
0.278731,0.116378,1.000279,0.999256
0.278731,0.113672,1.000279,0.999256
0.277331,0.119085,1.000279,0.999256
0.278731,0.115025,1.000279,0.999256
0.278731,0.117732,1.000279,0.999256
0.278731,0.119085,1.000279,0.999256
0.277331,0.117732,1.000279,0.999256
0.275930,0.110965,1.000279,0.999256
0.274529,0.116378,1.000279,0.999256
0.278731,0.115025,1.000279,0.999256
0.280132,0.106906,1.000279,0.999256
0.275930,0.115025,1.000279,0.999256
0.278731,0.119085,1.000279,0.999256
0.281533,0.116378,1.000279,0.999256
0.278731,0.115025,1.000279,0.999256
0.275930,0.116378,1.000279,0.999256
0.274529,0.109612,1.000279,0.999256
0.278731,0.112319,1.000279,0.999256
0.277331,0.116378,1.000279,0.999256
0.274529,0.115025,1.000279,0.999256
0.278731,0.113672,1.000279,0.999256
0.284334,0.116378,1.000279,0.999256
0.277331,0.115025,1.000279,0.999256
0.274529,0.115025,1.000279,0.999256
0.275930,0.115025,1.000279,0.999256
0.284334,0.117732,1.000279,0.999256
0.277331,0.112319,1.000279,0.999256
0.278731,0.115025,1.000279,0.999256
0.278731,0.113672,1.000279,0.999256
0.280132,0.116378,1.000279,0.999256
0.278731,0.109612,1.000279,0.999256
0.278731,0.116378,1.000279,0.999256
0.278731,0.115025,1.000279,0.999256
0.277331,0.115025,1.000279,0.999256
0.277331,0.110965,1.000279,0.999256
0.282933,0.116378,1.000279,0.999256
0.277331,0.113672,1.000279,0.999256
0.277331,0.116378,1.000279,0.999256
0.275930,0.116378,1.000279,0.999256
0.277331,0.115025,1.000279,0.999256
0.273129,0.116378,1.000279,0.999256
0.268927,0.110965,1.000279,0.999256
0.278731,0.112319,1.000279,0.999256
0.277331,0.108259,1.000279,0.999256
0.278731,0.113672,1.000279,0.999256
0.278731,0.110965,1.000279,0.999256
0.285734,0.112319,1.000279,0.999256
0.277331,0.113672,1.000279,0.999256
0.278731,0.112319,1.000279,0.999256
0.282933,0.110965,1.000279,0.999256
0.280132,0.112319,1.000279,0.999256
0.277331,0.109612,1.000279,0.999256
0.278731,0.112319,1.000279,0.999256
0.281533,0.116378,1.000279,0.999256
0.280132,0.112319,1.000279,0.999256
0.277331,0.113672,1.000279,0.999256
0.277331,0.113672,1.000279,0.999256
0.275930,0.112319,1.000279,0.999256
0.275930,0.108259,1.000279,0.999256
0.277331,0.113672,1.000279,0.999256
0.287135,0.116378,1.000279,0.999256
0.281533,0.117732,1.000279,0.999256
0.281533,0.110965,1.000279,0.999256
0.281533,0.110965,1.000279,0.999256
0.280132,0.109612,1.000279,0.999256
0.277331,0.110965,1.000279,0.999256
0.282933,0.113672,1.000279,0.999256
0.274529,0.113672,1.000279,0.999256
0.273129,0.109612,1.000279,0.999256
0.280132,0.115025,1.000279,0.999256
0.278731,0.113672,1.000279,0.999256
0.278731,0.110965,1.000279,0.999256
0.278731,0.112319,1.000279,0.999256
0.278731,0.115025,1.000279,0.999256
0.273129,0.109612,1.000279,0.999256
0.280132,0.112319,1.000279,0.999256
0.281533,0.112319,1.000279,0.999256
0.277331,0.110965,1.000279,0.999256
0.278731,0.117732,1.000279,0.999256
0.281533,0.108259,1.000279,0.999256
0.282933,0.115025,1.000279,0.999256
0.278731,0.115025,1.000279,0.999256
0.280132,0.113672,1.000279,0.999256
0.278731,0.102846,1.000279,0.999256
0.289936,0.113672,1.000279,0.999256
0.281533,0.121791,1.000279,0.999256
0.282933,0.112319,1.000279,0.999256
0.285734,0.112319,1.000279,0.999256
0.281533,0.113672,1.000279,0.999256
0.282933,0.110965,1.000279,0.999256
0.281533,0.110965,1.000279,0.999256
0.284334,0.110965,1.000279,0.999256
0.282933,0.110965,1.000279,0.999256
0.277331,0.112319,1.000279,0.999256
0.280132,0.112319,1.000279,0.999256
0.281533,0.115025,1.000279,0.999256
0.281533,0.113672,1.000279,0.999256
0.284334,0.113672,1.000279,0.999256
0.281533,0.113672,1.000279,0.999256
0.280132,0.116378,1.000279,0.999256
0.275930,0.113672,1.000279,0.999256
0.282933,0.117732,1.000279,0.999256
0.285734,0.119085,1.000279,0.999256
0.278731,0.113672,1.000279,0.999256
0.284334,0.115025,1.000279,0.999256
0.281533,0.109612,1.000279,0.999256
0.281533,0.110965,1.000279,0.999256
0.278731,0.113672,1.000279,0.999256
0.281533,0.113672,1.000279,0.999256
0.280132,0.113672,1.000279,0.999256
0.280132,0.109612,1.000279,0.999256
0.281533,0.113672,1.000279,0.999256
0.277331,0.110965,1.000279,0.999256
0.280132,0.115025,1.000279,0.999256
0.282933,0.115025,1.000279,0.999256
0.281533,0.116378,1.000279,0.999256
0.281533,0.115025,1.000279,0.999256
0.281533,0.115025,1.000279,0.999256
0.278731,0.124498,1.000279,0.999256
0.281533,0.112319,1.000279,0.999256
0.284334,0.113672,1.000279,0.999256
0.281533,0.113672,1.000279,0.999256
0.281533,0.115025,1.000279,0.999256
0.278731,0.110965,1.000279,0.999256
0.282933,0.115025,1.000279,0.999256
0.278731,0.113672,1.000279,0.999256
0.281533,0.110965,1.000279,0.999256
0.281533,0.116378,1.000279,0.999256
0.282933,0.116378,1.000279,0.999256
0.278731,0.109612,1.000279,0.999256
0.284334,0.115025,1.000279,0.999256
0.278731,0.115025,1.000279,0.999256
0.278731,0.110965,1.000279,0.999256
0.285734,0.119085,1.000279,0.999256
0.281533,0.112319,1.000279,0.999256
0.284334,0.116378,1.000279,0.999256
0.284334,0.115025,1.000279,0.999256
0.278731,0.113672,1.000279,0.999256
0.281533,0.115025,1.000279,0.999256
0.282933,0.109612,1.000279,0.999256
0.278731,0.115025,1.000279,0.999256
0.281533,0.115025,1.000279,0.999256
0.275930,0.112319,1.000279,0.999256
0.281533,0.115025,1.000279,0.999256
0.281533,0.117732,1.000279,0.999256
0.285734,0.113672,1.000279,0.999256
0.282933,0.113672,1.000279,0.999256
0.278731,0.112319,1.000279,0.999256
0.281533,0.112319,1.000279,0.999256
0.285734,0.113672,1.000279,0.999256
0.278731,0.115025,1.000279,0.999256
0.280132,0.113672,1.000279,0.999256
0.287135,0.115025,1.000279,0.999256
0.278731,0.115025,1.000279,0.999256
0.280132,0.115025,1.000279,0.999256
0.281533,0.113672,1.000279,0.999256
0.282933,0.115025,1.000279,0.999256
0.281533,0.109612,1.000279,0.999256
0.277331,0.119085,1.000279,0.999256
0.278731,0.112319,1.000279,0.999256
0.281533,0.116378,1.000279,0.999256
0.280132,0.115025,1.000279,0.999256
0.278731,0.110965,1.000279,0.999256
0.275930,0.116378,1.000279,0.999256
0.281533,0.115025,1.000279,0.999256
0.281533,0.120438,1.000279,0.999256
0.281533,0.109612,1.000279,0.999256
0.281533,0.115025,1.000279,0.999256
0.284334,0.113672,1.000279,0.999256
0.278731,0.116378,1.000279,0.999256
0.281533,0.115025,1.000279,0.999256
0.280132,0.113672,1.000279,0.999256
0.278731,0.112319,1.000279,0.999256
0.280132,0.115025,1.000279,0.999256
0.277331,0.110965,1.000279,0.999256
0.280132,0.113672,1.000279,0.999256
0.278731,0.115025,1.000279,0.999256
0.281533,0.117732,1.000279,0.999256
0.281533,0.115025,1.000279,0.999256
0.277331,0.115025,1.000279,0.999256
0.281533,0.110965,1.000279,0.999256
0.278731,0.119085,1.000279,0.999256
0.280132,0.119085,1.000279,0.999256
0.281533,0.116378,1.000279,0.999256
0.285734,0.116378,1.000279,0.999256
0.280132,0.115025,1.000279,0.999256
0.280132,0.113672,1.000279,0.999256
0.278731,0.115025,1.000279,0.999256
0.281533,0.115025,1.000279,0.999256
0.278731,0.115025,1.000279,0.999256
0.278731,0.116378,1.000279,0.999256
0.281533,0.115025,1.000279,0.999256
0.281533,0.113672,1.000279,0.999256
0.280132,0.115025,1.000279,0.999256
0.282933,0.115025,1.000279,0.999256
0.273129,0.117732,1.000279,0.999256
0.278731,0.115025,1.000279,0.999256
0.280132,0.124498,1.000279,0.999256
0.281533,0.116378,1.000279,0.999256
0.282933,0.115025,1.000279,0.999256
0.284334,0.115025,1.000279,0.999256
0.280132,0.115025,1.000279,0.999256
0.284334,0.112319,1.000279,0.999256
0.280132,0.113672,1.000279,0.999256
0.282933,0.115025,1.000279,0.999256
0.278731,0.110965,1.000279,0.999256
0.281533,0.110965,1.000279,0.999256
0.280132,0.117732,1.000279,0.999256
0.282933,0.113672,1.000279,0.999256
0.280132,0.115025,1.000279,0.999256
0.277331,0.113672,1.000279,0.999256
0.277331,0.113672,1.000279,0.999256
0.281533,0.115025,1.000279,0.999256
0.281533,0.119085,1.000279,0.999256
0.282933,0.116378,1.000279,0.999256
0.287135,0.113672,1.000279,0.999256
0.284334,0.115025,1.000279,0.999256
0.281533,0.116378,1.000279,0.999256
