Load Cell1,Load Cell2,Muscle Length 1, Muscle Length2
0.193291,12.357790,1.000000,0.994590
0.193291,12.352377,1.000000,0.994590
0.198894,12.355083,1.000000,0.994590
0.193291,12.348317,1.000000,0.994599
0.204496,12.344257,1.000000,0.994599
0.205897,12.342904,1.000000,0.994599
0.194692,12.337491,1.000000,0.994599
0.198894,12.333431,1.000000,0.994599
0.198894,12.333431,1.000000,0.994599
0.198894,12.329372,1.000000,0.994599
0.198894,12.323959,1.000000,0.994599
0.197493,12.323959,1.000000,0.994599
0.198894,12.317192,1.000000,0.994609
0.200294,12.317192,1.000000,0.994609
0.201695,12.318546,1.000000,0.994609
0.198894,12.310426,1.000000,0.994609
0.194692,12.307720,1.000000,0.994609
0.194692,12.303660,1.000000,0.994609
0.200294,12.299600,1.000000,0.994609
0.200294,12.292834,1.000000,0.994609
0.201695,12.292834,1.000000,0.994609
0.201695,12.290128,1.000000,0.994618
0.201695,12.287421,1.000000,0.994618
0.201695,12.287421,1.000000,0.994618
0.201695,12.273889,1.000000,0.994618
0.200294,12.280655,1.000000,0.994618
0.200294,12.273889,1.000000,0.994618
0.201695,12.269829,1.000000,0.994618
0.203096,12.268476,1.000000,0.994618
0.200294,12.267122,1.000000,0.994618
0.201695,12.257650,1.000000,0.994627
0.200294,12.256296,1.000000,0.994627
0.203096,12.254943,1.000000,0.994627
0.204496,12.246824,1.000000,0.994627
0.211500,12.248177,1.000000,0.994627
0.201695,12.241411,1.000000,0.994627
0.200294,12.238704,1.000000,0.994627
0.204496,12.229231,1.000000,0.994627
0.198894,12.238704,1.000000,0.994627
0.200294,12.223818,1.000000,0.994636
0.200294,12.226525,1.000000,0.994636
0.204496,12.222465,1.000000,0.994636
0.204496,12.217052,1.000000,0.994636
0.203096,12.214346,1.000000,0.994636
0.203096,12.208933,1.000000,0.994636
0.204496,12.202167,1.000000,0.994636
0.197493,12.203520,1.000000,0.994636
0.203096,12.195400,1.000000,0.994646
0.204496,12.191341,1.000000,0.994646
0.203096,12.191341,1.000000,0.994646
0.204496,12.185928,1.000000,0.994646
0.205897,12.184574,1.000000,0.994646
0.208698,12.181868,1.000000,0.994646
0.200294,12.179161,1.000000,0.994646
0.201695,12.176455,1.000000,0.994646
0.207298,12.171042,1.000000,0.994646
0.204496,12.165629,1.000000,0.994655
0.203096,12.156156,1.000000,0.994655
0.201695,12.160216,1.000000,0.994655
0.204496,12.157509,1.000000,0.994655
0.201695,12.154803,1.000000,0.994655
0.205897,12.146683,1.000000,0.994655
0.205897,12.145330,1.000000,0.994655
0.210099,12.137211,1.000000,0.994655
0.204496,12.137211,1.000000,0.994655
0.203096,12.137211,1.000000,0.994664
0.200294,12.131798,1.000000,0.994664
0.204496,12.125031,1.000000,0.994664
0.204496,12.122325,1.000000,0.994664
0.203096,12.119619,1.000000,0.994664
0.204496,12.114206,1.000000,0.994664
0.203096,12.108793,1.000000,0.994664
0.203096,12.104733,1.000000,0.994664
0.205897,12.097967,1.000000,0.994664
0.205897,12.100673,1.000000,0.994674
0.203096,12.091200,1.000000,0.994674
0.205897,12.089847,1.000000,0.994674
0.205897,12.080374,1.000000,0.994674
0.203096,12.083081,1.000000,0.994674
0.208698,12.076315,1.000000,0.994674
0.200294,12.070902,1.000000,0.994674
0.201695,12.069548,1.000000,0.994674
0.201695,12.061429,1.000000,0.994683
0.207298,12.062782,1.000000,0.994683
0.205897,12.053309,1.000000,0.994683
0.208698,12.049250,1.000000,0.994683
0.205897,12.049250,1.000000,0.994683
0.201695,12.043837,1.000000,0.994683
0.204496,12.034364,1.000000,0.994683
0.208698,12.035717,1.000000,0.994683
0.204496,12.030304,1.000000,0.994683
0.204496,12.028951,1.000000,0.994692
0.212900,12.022185,1.000000,0.994692
0.203096,12.012712,1.000000,0.994692
0.205897,12.014065,1.000000,0.994692
0.204496,12.004593,1.000000,0.994692
0.204496,12.004593,1.000000,0.994692
0.204496,12.000533,1.000000,0.994692
0.207298,11.995120,1.000000,0.994692
0.205897,11.991060,1.000000,0.994692
0.205897,11.987000,1.000000,0.994701
0.205897,11.981587,1.000000,0.994701
0.204496,11.973468,1.000000,0.994701
0.205897,11.972115,1.000000,0.994701
0.203096,11.966702,1.000000,0.994701
0.204496,11.969408,1.000000,0.994701
0.204496,11.953169,1.000000,0.994701
0.201695,11.953169,1.000000,0.994701
0.210099,11.950463,1.000000,0.994701
0.210099,11.943697,1.000000,0.994711
0.207298,11.940990,1.000000,0.994711
0.204496,11.936930,1.000000,0.994711
0.205897,11.936930,1.000000,0.994711
0.205897,11.923398,1.000000,0.994711
0.198894,11.917985,1.000000,0.994711
0.205897,11.912572,1.000000,0.994711
0.205897,11.913925,1.000000,0.994711
0.207298,11.903099,1.000000,0.994711
0.207298,11.903099,1.000000,0.994720
0.204496,11.899039,1.000000,0.994720
0.208698,11.890920,1.000000,0.994720
0.211500,11.885507,1.000000,0.994720
0.204496,11.878741,1.000000,0.994720
0.207298,11.873328,1.000000,0.994720
0.208698,11.871974,1.000000,0.994720
0.205897,11.863855,1.000000,0.994720
0.207298,11.859795,1.000000,0.994720
0.205897,11.854382,1.000000,0.994729
0.210099,11.851676,1.000000,0.994729
0.205897,11.846263,1.000000,0.994729
0.210099,11.843556,1.000000,0.994729
0.208698,11.835437,1.000000,0.994729
0.204496,11.834084,1.000000,0.994729
0.204496,11.825964,1.000000,0.994729
0.211500,11.821904,1.000000,0.994729
0.208698,11.813785,1.000000,0.994729
0.207298,11.812432,1.000000,0.994739
0.211500,11.808372,1.000000,0.994739
0.207298,11.801606,1.000000,0.994739
0.207298,11.797546,1.000000,0.994739
0.205897,11.786720,1.000000,0.994739
0.211500,11.797546,1.000000,0.994739
0.210099,11.778601,1.000000,0.994739
0.205897,11.777247,1.000000,0.994739
0.208698,11.774541,1.000000,0.994739
0.205897,11.766421,1.000000,0.994748
0.210099,11.762362,1.000000,0.994748
0.208698,11.754242,1.000000,0.994748
0.210099,11.748829,1.000000,0.994748
0.198894,11.746123,1.000000,0.994748
0.214301,11.743416,1.000000,0.994748
0.210099,11.735297,1.000000,0.994748
0.205897,11.728530,1.000000,0.994748
0.207298,11.721764,1.000000,0.994757
0.211500,11.721764,1.000000,0.994757
0.204496,11.710938,1.000000,0.994757
0.205897,11.710938,1.000000,0.994757
0.207298,11.705525,1.000000,0.994757
0.208698,11.697406,1.000000,0.994757
0.210099,11.696053,1.000000,0.994757
0.210099,11.687933,1.000000,0.994757
0.207298,11.685227,1.000000,0.994757
0.208698,11.678460,1.000000,0.994757
0.212900,11.674401,1.000000,0.994767
0.210099,11.663575,1.000000,0.994767
0.210099,11.667634,1.000000,0.994767
0.208698,11.655455,1.000000,0.994767
0.208698,11.654102,1.000000,0.994767
0.204496,11.647336,1.000000,0.994767
0.208698,11.644629,1.000000,0.994767
0.210099,11.644629,1.000000,0.994767
0.210099,11.632450,1.000000,0.994767
0.208698,11.629743,1.000000,0.994776
0.210099,11.621624,1.000000,0.994776
0.208698,11.616211,1.000000,0.994776
0.211500,11.609445,1.000000,0.994776
0.210099,11.605385,1.000000,0.994776
0.207298,11.599972,1.000000,0.994776
0.208698,11.593206,1.000000,0.994776
0.217102,11.593206,1.000000,0.994776
0.210099,11.581027,1.000000,0.994776
0.210099,11.581027,1.000000,0.994785
0.211500,11.574260,1.000000,0.994785
0.208698,11.568847,1.000000,0.994785
0.210099,11.563434,1.000000,0.994785
0.205897,11.553962,1.000000,0.994785
0.210099,11.551255,1.000000,0.994785
0.211500,11.547195,1.000000,0.994785
0.211500,11.541783,1.000000,0.994785
0.210099,11.533663,1.000000,0.994785
0.211500,11.532310,1.000000,0.994794
0.210099,11.524190,1.000000,0.994794
0.215702,11.521484,1.000000,0.994794
0.210099,11.507951,1.000000,0.994794
0.210099,11.509305,1.000000,0.994794
0.212900,11.502538,1.000000,0.994794
0.211500,11.498479,1.000000,0.994794
0.211500,11.493066,1.000000,0.994794
0.210099,11.486299,1.000000,0.994794
0.214301,11.484946,1.000000,0.994804
0.212900,11.475473,1.000000,0.994804
0.210099,11.468707,1.000000,0.994804
0.212900,11.461941,1.000000,0.994804
0.211500,11.460588,1.000000,0.994804
0.211500,11.452468,1.000000,0.994804
0.215702,11.447055,1.000000,0.994804
0.210099,11.444349,1.000000,0.994804
0.212900,11.436229,1.000000,0.994804
0.217102,11.432170,1.000000,0.994804
0.210099,11.425403,1.000000,0.994813
0.215702,11.421344,1.000000,0.994813
0.214301,11.418637,1.000000,0.994813
0.214301,11.411871,1.000000,0.994813
0.214301,11.401045,1.000000,0.994813
0.207298,11.396985,1.000000,0.994813
0.211500,11.395632,1.000000,0.994813
0.215702,11.386159,1.000000,0.994813
0.214301,11.383453,1.000000,0.994813
0.214301,11.378040,1.000000,0.994822
0.217102,11.372627,1.000000,0.994822
0.214301,11.364507,1.000000,0.994822
0.211500,11.360448,1.000000,0.994822
0.212900,11.353681,1.000000,0.994822
0.214301,11.346915,1.000000,0.994822
0.217102,11.344209,1.000000,0.994822
0.215702,11.336089,1.000000,0.994822
0.212900,11.329323,1.000000,0.994822
0.215702,11.326616,1.000000,0.994832
0.212900,11.323910,1.000000,0.994832
0.214301,11.315791,1.000000,0.994832
0.218503,11.310378,1.000000,0.994832
0.218503,11.302258,1.000000,0.994832
0.215702,11.299552,1.000000,0.994832
0.215702,11.292785,1.000000,0.994832
0.217102,11.287372,1.000000,0.994832
0.214301,11.281959,1.000000,0.994832
0.219903,11.277900,1.000000,0.994832
0.217102,11.269780,1.000000,0.994841
0.219903,11.264367,1.000000,0.994841
0.215702,11.263014,1.000000,0.994841
0.217102,11.253541,1.000000,0.994841
0.215702,11.248128,1.000000,0.994841
0.218503,11.245422,1.000000,0.994841
0.214301,11.237302,1.000000,0.994841
0.218503,11.233243,1.000000,0.994841
0.218503,11.222417,1.000000,0.994841
0.219903,11.221063,1.000000,0.994850
0.219903,11.214297,1.000000,0.994850
0.218503,11.207531,1.000000,0.994850
0.217102,11.203471,1.000000,0.994850
0.218503,11.198058,1.000000,0.994850
0.218503,11.192645,1.000000,0.994850
0.217102,11.185879,1.000000,0.994850
0.218503,11.181819,1.000000,0.994850
0.222705,11.172347,1.000000,0.994850
0.222705,11.170993,1.000000,0.994859
0.221304,11.164227,1.000000,0.994859
0.221304,11.165580,1.000000,0.994859
0.221304,11.156108,1.000000,0.994859
0.219903,11.150695,1.000000,0.994859
0.222705,11.142575,1.000000,0.994859
0.219903,11.138515,1.000000,0.994859
0.225506,11.130396,1.000000,0.994859
0.222705,11.126336,1.000000,0.994859
0.219903,11.122276,1.000000,0.994869
0.224105,11.115510,1.000000,0.994869
0.224105,11.107391,1.000000,0.994869
0.219903,11.103331,1.000000,0.994869
0.222705,11.097918,1.000000,0.994869
0.222705,11.091152,1.000000,0.994869
0.224105,11.087092,1.000000,0.994869
0.221304,11.080326,1.000000,0.994869
0.218503,11.074913,1.000000,0.994869
0.219903,11.073560,1.000000,0.994869
0.222705,11.060027,1.000000,0.994878
0.221304,11.057321,1.000000,0.994878
0.224105,11.053261,1.000000,0.994878
0.224105,11.047848,1.000000,0.994878
0.219903,11.042435,1.000000,0.994878
0.224105,11.034316,1.000000,0.994878
0.225506,11.030256,1.000000,0.994878
0.225506,11.023490,1.000000,0.994878
0.222705,11.020783,1.000000,0.994878
0.226907,11.014017,1.000000,0.994878
0.222705,11.009957,1.000000,0.994887
0.221304,11.001838,1.000000,0.994887
0.224105,11.000484,1.000000,0.994887
0.228307,10.992365,1.000000,0.994887
0.226907,10.984246,1.000000,0.994887
0.225506,10.981539,1.000000,0.994887
0.224105,10.973420,1.000000,0.994887
0.226907,10.968007,1.000000,0.994887
0.224105,10.962594,1.000000,0.994887
0.225506,10.958534,1.000000,0.994887
0.226907,10.951768,1.000000,0.994897
0.228307,10.949061,1.000000,0.994897
0.228307,10.938235,1.000000,0.994897
0.228307,10.935529,1.000000,0.994897
0.226907,10.928762,1.000000,0.994897
0.226907,10.923349,1.000000,0.994897
0.226907,10.916583,1.000000,0.994897
0.224105,10.911170,1.000000,0.994897
0.226907,10.908464,1.000000,0.994897
0.228307,10.900344,1.000000,0.994906
0.228307,10.894931,1.000000,0.994906
0.231109,10.888165,1.000000,0.994906
0.226907,10.885459,1.000000,0.994906
0.224105,10.880046,1.000000,0.994906
0.231109,10.871926,1.000000,0.994906
0.228307,10.865160,1.000000,0.994906
0.228307,10.859747,1.000000,0.994906
0.229708,10.859747,1.000000,0.994906
0.231109,10.848921,1.000000,0.994906
0.228307,10.847568,1.000000,0.994915
0.229708,10.838095,1.000000,0.994915
0.231109,10.838095,1.000000,0.994915
0.229708,10.825916,1.000000,0.994915
0.225506,10.821856,1.000000,0.994915
0.231109,10.813737,1.000000,0.994915
0.225506,10.806970,1.000000,0.994915
0.229708,10.804264,1.000000,0.994915
0.231109,10.798851,1.000000,0.994915
0.231109,10.793438,1.000000,0.994915
0.232509,10.785319,1.000000,0.994925
0.231109,10.781259,1.000000,0.994925
0.231109,10.775846,1.000000,0.994925
0.232509,10.769080,1.000000,0.994925
0.231109,10.762313,1.000000,0.994925
0.231109,10.755547,1.000000,0.994925
0.232509,10.752841,1.000000,0.994925
0.225506,10.746074,1.000000,0.994925
0.229708,10.744721,1.000000,0.994925
0.231109,10.732542,1.000000,0.994925
0.235311,10.732542,1.000000,0.994934
0.231109,10.723069,1.000000,0.994934
0.231109,10.716303,1.000000,0.994934
0.228307,10.710890,1.000000,0.994934
0.232509,10.704124,1.000000,0.994934
0.233910,10.698711,1.000000,0.994934
0.232509,10.694651,1.000000,0.994934
0.232509,10.689238,1.000000,0.994934
0.232509,10.682472,1.000000,0.994934
0.231109,10.677059,1.000000,0.994934
0.229708,10.670293,1.000000,0.994943
0.231109,10.671646,1.000000,0.994943
0.231109,10.659467,1.000000,0.994943
0.233910,10.654054,1.000000,0.994943
0.233910,10.648641,1.000000,0.994943
0.232509,10.641875,1.000000,0.994943
0.233910,10.641875,1.000000,0.994943
0.231109,10.631049,1.000000,0.994943
0.232509,10.625636,1.000000,0.994943
0.236711,10.618869,1.000000,0.994943
0.233910,10.609397,1.000000,0.994943
0.238112,10.609397,1.000000,0.994952
0.232509,10.601277,1.000000,0.994952
0.231109,10.598571,1.000000,0.994952
0.235311,10.587745,1.000000,0.994952
0.236711,10.585038,1.000000,0.994952
0.229708,10.574212,1.000000,0.994952
0.232509,10.572859,1.000000,0.994952
0.232509,10.563386,1.000000,0.994952
0.235311,10.559327,1.000000,0.994952
0.231109,10.556620,1.000000,0.994952
0.233910,10.547148,1.000000,0.994962
0.229708,10.543088,1.000000,0.994962
0.235311,10.533615,1.000000,0.994962
0.233910,10.532262,1.000000,0.994962
0.233910,10.522789,1.000000,0.994962
0.235311,10.520083,1.000000,0.994962
0.235311,10.510610,1.000000,0.994962
0.238112,10.506550,1.000000,0.994962
0.235311,10.498431,1.000000,0.994962
0.235311,10.498431,1.000000,0.994962
0.236711,10.488958,1.000000,0.994971
0.233910,10.482192,1.000000,0.994971
0.235311,10.474072,1.000000,0.994971
0.235311,10.471366,1.000000,0.994971
0.239513,10.461893,1.000000,0.994971
0.236711,10.457833,1.000000,0.994971
0.236711,10.449714,1.000000,0.994971
0.236711,10.442948,1.000000,0.994971
0.233910,10.440241,1.000000,0.994971
0.236711,10.433475,1.000000,0.994971
0.236711,10.425356,1.000000,0.994980
0.235311,10.421296,1.000000,0.994980
0.239513,10.413176,1.000000,0.994980
0.235311,10.409117,1.000000,0.994980
0.231109,10.398291,1.000000,0.994980
0.238112,10.396937,1.000000,0.994980
0.243715,10.386111,1.000000,0.994980
0.238112,10.383405,1.000000,0.994980
0.238112,10.376639,1.000000,0.994980
0.236711,10.367166,1.000000,0.994980
0.231109,10.363106,1.000000,0.994980
0.239513,10.354987,1.000000,0.994990
0.239513,10.353634,1.000000,0.994990
0.236711,10.345514,1.000000,0.994990
0.239513,10.337395,1.000000,0.994990
0.243715,10.329275,1.000000,0.994990
0.239513,10.327922,1.000000,0.994990
0.238112,10.321156,1.000000,0.994990
0.238112,10.317096,1.000000,0.994990
0.238112,10.304917,1.000000,0.994990
0.239513,10.299504,1.000000,0.994990
0.242314,10.292738,1.000000,0.994990
0.240913,10.287325,1.000000,0.994999
0.240913,10.283265,1.000000,0.994999
0.239513,10.275145,1.000000,0.994999
0.243715,10.268379,1.000000,0.994999
0.239513,10.262966,1.000000,0.994999
0.242314,10.254847,1.000000,0.994999
0.243715,10.250787,1.000000,0.994999
0.242314,10.241314,1.000000,0.994999
0.242314,10.242668,1.000000,0.994999
0.242314,10.229135,1.000000,0.994999
0.242314,10.223722,1.000000,0.994999
0.242314,10.215603,1.000000,0.995008
0.243715,10.211543,1.000000,0.995008
0.245115,10.199364,1.000000,0.995008
0.245115,10.192598,1.000000,0.995008
0.245115,10.189891,1.000000,0.995008
0.242314,10.180418,1.000000,0.995008
0.245115,10.175005,1.000000,0.995008
0.246516,10.170946,1.000000,0.995008
0.245115,10.165533,1.000000,0.995008
0.245115,10.156060,1.000000,0.995008
0.246516,10.150647,1.000000,0.995008
0.246516,10.142528,1.000000,0.995018
0.247917,10.135761,1.000000,0.995018
0.245115,10.127642,1.000000,0.995018
0.246516,10.122229,1.000000,0.995018
0.247917,10.115463,1.000000,0.995018
0.246516,10.107343,1.000000,0.995018
0.247917,10.104637,1.000000,0.995018
0.249317,10.095164,1.000000,0.995018
0.246516,10.089751,1.000000,0.995018
0.249317,10.078925,1.000000,0.995018
0.249317,10.077572,1.000000,0.995018
0.249317,10.070806,1.000000,0.995027
0.249317,10.059980,1.000000,0.995027
0.250718,10.051860,1.000000,0.995027
0.246516,10.043741,1.000000,0.995027
0.249317,10.039681,1.000000,0.995027
0.249317,10.030208,1.000000,0.995027
0.257721,10.026149,1.000000,0.995027
0.246516,10.015323,1.000000,0.995027
0.249317,10.011263,1.000000,0.995027
0.257721,10.003143,1.000000,0.995027
0.250718,10.000437,1.000000,0.995027
0.252119,9.989611,1.000000,0.995027
0.254920,9.977432,1.000000,0.995036
0.247917,9.976079,1.000000,0.995036
0.259122,9.965253,1.000000,0.995036
0.253519,9.959840,1.000000,0.995036
0.249317,9.947660,1.000000,0.995036
0.249317,9.947660,1.000000,0.995036
0.253519,9.938188,1.000000,0.995036
0.245115,9.936835,1.000000,0.995036
0.254920,9.923302,1.000000,0.995036
0.253519,9.916536,1.000000,0.995036
0.257721,9.909770,1.000000,0.995036
0.256321,9.898944,1.000000,0.995045
0.254920,9.894884,1.000000,0.995045
0.252119,9.878645,1.000000,0.995045
0.254920,9.879998,1.000000,0.995045
0.256321,9.873232,1.000000,0.995045
0.254920,9.863759,1.000000,0.995045
0.260523,9.855640,1.000000,0.995045
0.253519,9.847520,1.000000,0.995045
0.256321,9.842107,1.000000,0.995045
0.257721,9.832635,1.000000,0.995045
0.254920,9.825869,1.000000,0.995045
0.254920,9.819102,1.000000,0.995055
0.259122,9.813689,1.000000,0.995055
0.252119,9.801510,1.000000,0.995055
0.254920,9.798804,1.000000,0.995055
0.256321,9.790684,1.000000,0.995055
0.257721,9.778505,1.000000,0.995055
0.256321,9.773092,1.000000,0.995055
0.256321,9.762266,1.000000,0.995055
0.257721,9.758206,1.000000,0.995055
0.254920,9.752793,1.000000,0.995055
0.257721,9.748734,1.000000,0.995055
0.259122,9.735201,1.000000,0.995055
0.257721,9.725729,1.000000,0.995055
0.263324,9.718962,1.000000,0.995064
0.261923,9.709490,1.000000,0.995064
0.257721,9.705430,1.000000,0.995064
0.259122,9.693251,1.000000,0.995064
0.260523,9.691897,1.000000,0.995064
0.260523,9.679718,1.000000,0.995064
0.259122,9.671599,1.000000,0.995064
0.261923,9.664833,1.000000,0.995064
0.259122,9.662126,1.000000,0.995064
0.259122,9.649947,1.000000,0.995064
0.261923,9.644534,1.000000,0.995064
0.259122,9.633708,1.000000,0.995064
0.260523,9.621529,1.000000,0.995073
0.261923,9.614763,1.000000,0.995073
0.259122,9.610703,1.000000,0.995073
0.264725,9.603937,1.000000,0.995073
0.257721,9.593111,1.000000,0.995073
0.261923,9.584991,1.000000,0.995073
0.257721,9.578225,1.000000,0.995073
0.263324,9.567399,1.000000,0.995073
0.263324,9.560633,1.000000,0.995073
0.266125,9.551160,1.000000,0.995073
0.266125,9.547100,1.000000,0.995073
0.264725,9.534921,1.000000,0.995073
0.260523,9.529508,1.000000,0.995083
0.263324,9.521389,1.000000,0.995083
0.267526,9.515976,1.000000,0.995083
0.264725,9.498384,1.000000,0.995083
0.266125,9.494324,1.000000,0.995083
0.266125,9.488911,1.000000,0.995083
0.256321,9.479438,1.000000,0.995083
0.266125,9.471319,1.000000,0.995083
0.266125,9.467259,1.000000,0.995083
0.270327,9.455080,1.000000,0.995083
0.266125,9.445607,1.000000,0.995083
0.267526,9.433428,1.000000,0.995083
0.263324,9.430722,1.000000,0.995092
0.264725,9.423955,1.000000,0.995092
0.270327,9.415836,1.000000,0.995092
0.267526,9.402303,1.000000,0.995092
0.266125,9.399597,1.000000,0.995092
0.267526,9.388771,1.000000,0.995092
0.268927,9.380652,1.000000,0.995092
0.267526,9.373885,1.000000,0.995092
0.271728,9.363059,1.000000,0.995092
0.270327,9.352233,1.000000,0.995092
0.266125,9.344114,1.000000,0.995092
0.266125,9.337348,1.000000,0.995092
0.271728,9.333288,1.000000,0.995092
0.267526,9.319756,1.000000,0.995092
0.267526,9.307576,1.000000,0.995101
0.268927,9.307576,1.000000,0.995101
0.256321,9.292691,1.000000,0.995101
0.266125,9.287278,1.000000,0.995101
0.275930,9.283218,1.000000,0.995101
0.266125,9.275099,1.000000,0.995101
0.264725,9.261566,1.000000,0.995101
0.268927,9.253447,1.000000,0.995101
0.270327,9.239914,1.000000,0.995101
0.266125,9.234501,1.000000,0.995101
0.268927,9.229088,1.000000,0.995101
0.273129,9.222322,1.000000,0.995101
0.271728,9.210143,1.000000,0.995101
0.271728,9.203377,1.000000,0.995110
0.271728,9.195257,1.000000,0.995110
0.264725,9.184431,1.000000,0.995110
0.267526,9.174959,1.000000,0.995110
0.271728,9.170899,1.000000,0.995110
0.271728,9.160073,1.000000,0.995110
0.268927,9.158720,1.000000,0.995110
0.266125,9.138421,1.000000,0.995110
0.266125,9.134361,1.000000,0.995110
0.271728,9.124889,1.000000,0.995110
0.270327,9.119476,1.000000,0.995110
0.271728,9.107296,1.000000,0.995110
0.271728,9.096471,1.000000,0.995110
0.260523,9.092411,1.000000,0.995120
0.268927,9.084291,1.000000,0.995120
0.271728,9.077525,1.000000,0.995120
0.271728,9.065346,1.000000,0.995120
0.270327,9.059933,1.000000,0.995120
0.273129,9.046401,1.000000,0.995120
0.268927,9.040988,1.000000,0.995120
0.277331,9.035575,1.000000,0.995120
0.277331,9.027455,1.000000,0.995120
0.275930,9.016629,1.000000,0.995120
0.271728,9.008510,1.000000,0.995120
0.273129,9.001744,1.000000,0.995120
0.270327,8.985505,1.000000,0.995120
0.275930,8.984151,1.000000,0.995129
0.271728,8.966559,1.000000,0.995129
0.273129,8.966559,1.000000,0.995129
0.270327,8.948967,1.000000,0.995129
0.271728,8.946261,1.000000,0.995129
0.268927,8.936788,1.000000,0.995129
0.274529,8.935435,1.000000,0.995129
0.271728,8.919196,1.000000,0.995129
0.270327,8.909723,1.000000,0.995129
0.275930,8.902957,1.000000,0.995129
0.271728,8.894837,1.000000,0.995129
0.274529,8.888071,1.000000,0.995129
0.277331,8.870479,1.000000,0.995129
0.273129,8.869126,1.000000,0.995129
0.277331,8.861006,1.000000,0.995129
0.273129,8.855593,1.000000,0.995138
0.270327,8.846121,1.000000,0.995138
0.277331,8.835295,1.000000,0.995138
0.274529,8.825822,1.000000,0.995138
0.280132,8.814996,1.000000,0.995138
0.275930,8.806877,1.000000,0.995138
0.274529,8.800110,1.000000,0.995138
0.266125,8.791991,1.000000,0.995138
0.277331,8.779812,1.000000,0.995138
0.273129,8.777105,1.000000,0.995138
0.271728,8.766279,1.000000,0.995138
0.280132,8.752747,1.000000,0.995138
0.278731,8.750040,1.000000,0.995138
0.274529,8.736508,1.000000,0.995138
0.274529,8.732448,1.000000,0.995148
0.278731,8.722976,1.000000,0.995148
0.278731,8.718916,1.000000,0.995148
0.277331,8.704030,1.000000,0.995148
0.280132,8.695911,1.000000,0.995148
0.275930,8.687791,1.000000,0.995148
0.281532,8.675612,1.000000,0.995148
0.280132,8.666139,1.000000,0.995148
0.270327,8.662080,1.000000,0.995148
0.280132,8.653960,1.000000,0.995148
0.273129,8.643134,1.000000,0.995148
0.280132,8.636368,1.000000,0.995148
0.280132,8.628249,1.000000,0.995148
0.285734,8.613363,1.000000,0.995148
0.285734,8.610657,1.000000,0.995148
0.281532,8.599831,1.000000,0.995157
0.266125,8.590358,1.000000,0.995157
0.281532,8.583592,1.000000,0.995157
0.282933,8.575472,1.000000,0.995157
0.282933,8.567353,1.000000,0.995157
0.280132,8.553820,1.000000,0.995157
0.280132,8.547054,1.000000,0.995157
0.280132,8.538935,1.000000,0.995157
0.282933,8.532168,1.000000,0.995157
0.281532,8.525402,1.000000,0.995157
0.275930,8.515930,1.000000,0.995157
0.284334,8.506457,1.000000,0.995157
0.284334,8.501044,1.000000,0.995157
0.284334,8.487512,1.000000,0.995157
0.284334,8.483452,1.000000,0.995166
0.287135,8.472626,1.000000,0.995166
0.282933,8.464506,1.000000,0.995166
0.288536,8.455034,1.000000,0.995166
0.282933,8.446914,1.000000,0.995166
0.284334,8.438795,1.000000,0.995166
0.287135,8.432029,1.000000,0.995166
0.291337,8.426616,1.000000,0.995166
0.282933,8.411730,1.000000,0.995166
0.285734,8.403611,1.000000,0.995166
0.281532,8.395491,1.000000,0.995166
0.289936,8.386018,1.000000,0.995166
0.282933,8.379252,1.000000,0.995166
0.287135,8.369779,1.000000,0.995166
0.287135,8.361660,1.000000,0.995166
0.287135,8.348128,1.000000,0.995166
0.287135,8.348128,1.000000,0.995176
0.285734,8.335948,1.000000,0.995176
0.285734,8.330535,1.000000,0.995176
0.288536,8.319710,1.000000,0.995176
0.288536,8.307530,1.000000,0.995176
0.282933,8.304824,1.000000,0.995176
0.287135,8.292645,1.000000,0.995176
0.288536,8.283172,1.000000,0.995176
0.288536,8.279112,1.000000,0.995176
0.288536,8.266933,1.000000,0.995176
0.285734,8.260167,1.000000,0.995176
0.289936,8.256107,1.000000,0.995176
0.285734,8.242575,1.000000,0.995176
0.287135,8.235809,1.000000,0.995176
0.289936,8.227689,1.000000,0.995176
0.288536,8.218216,1.000000,0.995176
0.289936,8.207390,1.000000,0.995176
0.291337,8.200624,1.000000,0.995185
0.288536,8.196565,1.000000,0.995185
0.291337,8.180326,1.000000,0.995185
0.292738,8.177619,1.000000,0.995185
0.287135,8.169500,1.000000,0.995185
0.292738,8.158674,1.000000,0.995185
0.287135,8.153261,1.000000,0.995185
0.294138,8.143788,1.000000,0.995185
0.291337,8.130256,1.000000,0.995185
0.291337,8.124843,1.000000,0.995185
0.292738,8.115370,1.000000,0.995185
0.288536,8.105897,1.000000,0.995185
0.291337,8.099131,1.000000,0.995185
0.288536,8.092365,1.000000,0.995185
0.287135,8.084245,1.000000,0.995185
0.292738,8.073420,1.000000,0.995185
0.292738,8.066653,1.000000,0.995194
0.292738,8.058534,1.000000,0.995194
0.295539,8.050414,1.000000,0.995194
0.296940,8.040942,1.000000,0.995194
0.294138,8.039588,1.000000,0.995194
0.294138,8.026056,1.000000,0.995194
0.298340,8.016583,1.000000,0.995194
0.296940,8.009817,1.000000,0.995194
0.291337,7.996285,1.000000,0.995194
0.295539,7.993578,1.000000,0.995194
0.294138,7.984106,1.000000,0.995194
0.295539,7.977339,1.000000,0.995194
0.294138,7.966513,1.000000,0.995194
0.302542,7.957041,1.000000,0.995194
0.295539,7.950275,1.000000,0.995194
0.295539,7.940802,1.000000,0.995194
