Load Cell1,Load Cell2,Muscle Length 1, Muscle Length2
0.277331,1.166489,1.000000,0.998754
0.273129,1.169196,1.000000,0.998754
0.273129,1.173256,1.000000,0.998754
0.277331,1.171902,1.000000,0.998754
0.273129,1.173256,1.000000,0.998754
0.275930,1.173256,1.000000,0.998754
0.274529,1.174609,1.000000,0.998745
0.273129,1.180022,1.000000,0.998745
0.275930,1.178669,1.000000,0.998745
0.274529,1.180022,1.000000,0.998745
0.277331,1.175962,1.000000,0.998745
0.274529,1.184082,1.000000,0.998745
0.280132,1.184082,1.000000,0.998745
0.270327,1.182728,1.000000,0.998745
0.275930,1.186788,1.000000,0.998745
0.275930,1.189494,1.000000,0.998736
0.275930,1.189494,1.000000,0.998736
0.278731,1.192201,1.000000,0.998736
0.268927,1.197614,1.000000,0.998736
0.277331,1.194907,1.000000,0.998736
0.277331,1.194907,1.000000,0.998736
0.275930,1.196261,1.000000,0.998736
0.274529,1.198967,1.000000,0.998736
0.275930,1.200320,1.000000,0.998736
0.273129,1.201674,1.000000,0.998736
0.280132,1.204380,1.000000,0.998726
0.274529,1.204380,1.000000,0.998726
0.275930,1.207087,1.000000,0.998726
0.277331,1.207087,1.000000,0.998726
0.275930,1.211146,1.000000,0.998726
0.275930,1.209793,1.000000,0.998726
0.277331,1.212499,1.000000,0.998726
0.275930,1.212499,1.000000,0.998726
0.273129,1.216559,1.000000,0.998726
0.273129,1.216559,1.000000,0.998717
0.271728,1.215206,1.000000,0.998717
0.275930,1.217912,1.000000,0.998717
0.275930,1.219266,1.000000,0.998717
0.275930,1.223325,1.000000,0.998717
0.275930,1.223325,1.000000,0.998717
0.270327,1.227385,1.000000,0.998717
0.274529,1.224679,1.000000,0.998717
0.278731,1.227385,1.000000,0.998717
0.275930,1.227385,1.000000,0.998717
0.278731,1.230092,1.000000,0.998708
0.277331,1.231445,1.000000,0.998708
0.273129,1.234151,1.000000,0.998708
0.271728,1.234151,1.000000,0.998708
0.273129,1.238211,1.000000,0.998708
0.277331,1.238211,1.000000,0.998708
0.275930,1.238211,1.000000,0.998708
0.273129,1.239564,1.000000,0.998708
0.280132,1.240917,1.000000,0.998708
0.282933,1.243624,1.000000,0.998699
0.273129,1.244977,1.000000,0.998699
0.275930,1.244977,1.000000,0.998699
0.275930,1.249037,1.000000,0.998699
0.275930,1.242271,1.000000,0.998699
0.277331,1.247684,1.000000,0.998699
0.277331,1.250390,1.000000,0.998699
0.274529,1.251743,1.000000,0.998699
0.273129,1.254450,1.000000,0.998699
0.273129,1.259863,1.000000,0.998699
0.277331,1.258510,1.000000,0.998689
0.282933,1.255803,1.000000,0.998689
0.277331,1.258510,1.000000,0.998689
0.277331,1.262569,1.000000,0.998689
0.275930,1.262569,1.000000,0.998689
0.273129,1.265276,1.000000,0.998689
0.275930,1.262569,1.000000,0.998689
0.275930,1.267982,1.000000,0.998689
0.274529,1.267982,1.000000,0.998689
0.277331,1.272042,1.000000,0.998680
0.274529,1.272042,1.000000,0.998680
0.275930,1.272042,1.000000,0.998680
0.284334,1.276102,1.000000,0.998680
0.274529,1.273395,1.000000,0.998680
0.277331,1.278808,1.000000,0.998680
0.274529,1.281515,1.000000,0.998680
0.277331,1.281515,1.000000,0.998680
0.275930,1.284221,1.000000,0.998680
0.274529,1.282868,1.000000,0.998680
0.275930,1.286927,1.000000,0.998671
0.275930,1.289634,1.000000,0.998671
0.274529,1.288281,1.000000,0.998671
0.277331,1.293694,1.000000,0.998671
0.277331,1.289634,1.000000,0.998671
0.274529,1.293694,1.000000,0.998671
0.275930,1.297753,1.000000,0.998671
0.275930,1.297753,1.000000,0.998671
0.275930,1.300460,1.000000,0.998671
0.274529,1.303166,1.000000,0.998661
0.273129,1.300460,1.000000,0.998661
0.275930,1.301813,1.000000,0.998661
0.275930,1.303166,1.000000,0.998661
0.274529,1.308579,1.000000,0.998661
0.273129,1.307226,1.000000,0.998661
0.274529,1.309932,1.000000,0.998661
0.275930,1.309932,1.000000,0.998661
0.275930,1.315345,1.000000,0.998661
0.274529,1.313992,1.000000,0.998652
0.275930,1.315345,1.000000,0.998652
0.278731,1.320758,1.000000,0.998652
0.273129,1.319405,1.000000,0.998652
0.273129,1.322112,1.000000,0.998652
0.273129,1.320758,1.000000,0.998652
0.271728,1.324818,1.000000,0.998652
0.275930,1.328878,1.000000,0.998652
0.268927,1.326171,1.000000,0.998652
0.273129,1.328878,1.000000,0.998652
0.273129,1.328878,1.000000,0.998643
0.274529,1.330231,1.000000,0.998643
0.273129,1.334291,1.000000,0.998643
0.275930,1.338350,1.000000,0.998643
0.271728,1.336997,1.000000,0.998643
0.271728,1.336997,1.000000,0.998643
0.273129,1.338350,1.000000,0.998643
0.273129,1.342410,1.000000,0.998643
0.275930,1.343763,1.000000,0.998643
0.266125,1.343763,1.000000,0.998643
0.273129,1.341057,1.000000,0.998634
0.275930,1.346470,1.000000,0.998634
0.274529,1.347823,1.000000,0.998634
0.274529,1.350530,1.000000,0.998634
0.277331,1.355943,1.000000,0.998634
0.273129,1.350530,1.000000,0.998634
0.271728,1.351883,1.000000,0.998634
0.273129,1.353236,1.000000,0.998634
0.273129,1.357296,1.000000,0.998634
0.273129,1.357296,1.000000,0.998624
0.270327,1.357296,1.000000,0.998624
0.271728,1.361355,1.000000,0.998624
0.271728,1.361355,1.000000,0.998624
0.274529,1.361355,1.000000,0.998624
0.273129,1.368122,1.000000,0.998624
0.274529,1.369475,1.000000,0.998624
0.274529,1.372181,1.000000,0.998624
0.274529,1.368122,1.000000,0.998624
0.273129,1.370828,1.000000,0.998615
0.274529,1.373535,1.000000,0.998615
0.275930,1.376241,1.000000,0.998615
0.267526,1.377594,1.000000,0.998615
0.273129,1.373535,1.000000,0.998615
0.275930,1.378948,1.000000,0.998615
0.274529,1.381654,1.000000,0.998615
0.274529,1.381654,1.000000,0.998615
0.277331,1.385714,1.000000,0.998615
0.271728,1.384360,1.000000,0.998615
0.275930,1.385714,1.000000,0.998606
0.270327,1.389773,1.000000,0.998606
0.273129,1.388420,1.000000,0.998606
0.273129,1.389773,1.000000,0.998606
0.273129,1.393833,1.000000,0.998606
0.271728,1.396540,1.000000,0.998606
0.273129,1.395186,1.000000,0.998606
0.273129,1.396540,1.000000,0.998606
0.273129,1.400599,1.000000,0.998606
0.273129,1.401953,1.000000,0.998606
0.270327,1.403306,1.000000,0.998596
0.277331,1.406012,1.000000,0.998596
0.273129,1.401953,1.000000,0.998596
0.270327,1.407366,1.000000,0.998596
0.275930,1.408719,1.000000,0.998596
0.271728,1.411425,1.000000,0.998596
0.273129,1.408719,1.000000,0.998596
0.271728,1.414132,1.000000,0.998596
0.274529,1.414132,1.000000,0.998596
0.270327,1.414132,1.000000,0.998587
0.274529,1.420898,1.000000,0.998587
0.268927,1.416838,1.000000,0.998587
0.274529,1.419545,1.000000,0.998587
0.268927,1.422251,1.000000,0.998587
0.270327,1.424958,1.000000,0.998587
0.271728,1.424958,1.000000,0.998587
0.271728,1.426311,1.000000,0.998587
0.271728,1.431724,1.000000,0.998587
0.270327,1.429017,1.000000,0.998578
0.273129,1.430371,1.000000,0.998578
0.275930,1.433077,1.000000,0.998578
0.274529,1.433077,1.000000,0.998578
0.273129,1.438490,1.000000,0.998578
0.270327,1.435783,1.000000,0.998578
0.268927,1.437137,1.000000,0.998578
0.267526,1.438490,1.000000,0.998578
0.271728,1.443903,1.000000,0.998578
0.268927,1.445256,1.000000,0.998568
0.271728,1.446609,1.000000,0.998568
0.271728,1.449316,1.000000,0.998568
0.271728,1.449316,1.000000,0.998568
0.271728,1.450669,1.000000,0.998568
0.271728,1.454729,1.000000,0.998568
0.268927,1.452022,1.000000,0.998568
0.264725,1.457435,1.000000,0.998568
0.267526,1.458788,1.000000,0.998568
0.270327,1.461495,1.000000,0.998568
0.271728,1.460142,1.000000,0.998559
0.268927,1.461495,1.000000,0.998559
0.270327,1.469614,1.000000,0.998559
0.268927,1.462848,1.000000,0.998559
0.270327,1.466908,1.000000,0.998559
0.270327,1.469614,1.000000,0.998559
0.275930,1.472321,1.000000,0.998559
0.270327,1.475027,1.000000,0.998559
0.266125,1.472321,1.000000,0.998559
0.267526,1.472321,1.000000,0.998550
0.264725,1.477734,1.000000,0.998550
0.264725,1.476381,1.000000,0.998550
0.268927,1.480440,1.000000,0.998550
0.266125,1.487206,1.000000,0.998550
0.267526,1.484500,1.000000,0.998550
0.268927,1.484500,1.000000,0.998550
0.268927,1.485853,1.000000,0.998550
0.270327,1.488560,1.000000,0.998550
0.268927,1.489913,1.000000,0.998541
0.261923,1.492619,1.000000,0.998541
0.273129,1.495326,1.000000,0.998541
0.266125,1.495326,1.000000,0.998541
0.267526,1.495326,1.000000,0.998541
0.263324,1.503445,1.000000,0.998541
0.268927,1.506152,1.000000,0.998541
0.267526,1.500739,1.000000,0.998541
0.268927,1.503445,1.000000,0.998541
0.263324,1.510211,1.000000,0.998541
0.271728,1.507505,1.000000,0.998531
0.271728,1.510211,1.000000,0.998531
0.263324,1.510211,1.000000,0.998531
0.267526,1.510211,1.000000,0.998531
0.266125,1.512918,1.000000,0.998531
0.268927,1.519684,1.000000,0.998531
0.264725,1.516978,1.000000,0.998531
0.264725,1.521037,1.000000,0.998531
0.271728,1.522391,1.000000,0.998531
0.268927,1.519684,1.000000,0.998522
0.264725,1.522391,1.000000,0.998522
0.277331,1.519684,1.000000,0.998522
0.263324,1.525097,1.000000,0.998522
0.264725,1.529157,1.000000,0.998522
0.270327,1.525097,1.000000,0.998522
0.263324,1.531863,1.000000,0.998522
0.266125,1.537276,1.000000,0.998522
0.263324,1.533216,1.000000,0.998522
0.266125,1.541336,1.000000,0.998513
0.263324,1.538629,1.000000,0.998513
0.271728,1.541336,1.000000,0.998513
0.263324,1.546749,1.000000,0.998513
0.270327,1.542689,1.000000,0.998513
0.263324,1.544042,1.000000,0.998513
0.263324,1.548102,1.000000,0.998513
0.264725,1.541336,1.000000,0.998513
0.254920,1.550809,1.000000,0.998513
0.264725,1.546749,1.000000,0.998513
0.266125,1.558928,1.000000,0.998503
0.264725,1.554868,1.000000,0.998503
0.266125,1.558928,1.000000,0.998503
0.271728,1.560281,1.000000,0.998503
0.268927,1.558928,1.000000,0.998503
0.261923,1.558928,1.000000,0.998503
0.261923,1.564341,1.000000,0.998503
0.261923,1.567047,1.000000,0.998503
0.261923,1.560281,1.000000,0.998503
0.260523,1.571107,1.000000,0.998494
0.266125,1.572460,1.000000,0.998494
0.263324,1.569754,1.000000,0.998494
0.263324,1.572460,1.000000,0.998494
0.267526,1.575167,1.000000,0.998494
0.268927,1.576520,1.000000,0.998494
0.264725,1.580580,1.000000,0.998494
0.267526,1.580580,1.000000,0.998494
0.260523,1.583286,1.000000,0.998494
0.263324,1.585993,1.000000,0.998494
0.261923,1.587346,1.000000,0.998485
0.261923,1.587346,1.000000,0.998485
0.266125,1.591406,1.000000,0.998485
0.259122,1.590052,1.000000,0.998485
0.263324,1.592759,1.000000,0.998485
0.264725,1.599525,1.000000,0.998485
0.261923,1.595465,1.000000,0.998485
0.264725,1.596819,1.000000,0.998485
0.264725,1.606291,1.000000,0.998485
0.263324,1.602232,1.000000,0.998476
0.261923,1.602232,1.000000,0.998476
0.264725,1.608998,1.000000,0.998476
0.261923,1.608998,1.000000,0.998476
0.264725,1.611704,1.000000,0.998476
0.264725,1.614411,1.000000,0.998476
0.263324,1.615764,1.000000,0.998476
0.261923,1.615764,1.000000,0.998476
0.259122,1.615764,1.000000,0.998476
0.261923,1.622530,1.000000,0.998466
0.264725,1.619824,1.000000,0.998466
0.263324,1.625237,1.000000,0.998466
0.261923,1.625237,1.000000,0.998466
0.260523,1.629296,1.000000,0.998466
0.261923,1.630650,1.000000,0.998466
0.260523,1.627943,1.000000,0.998466
0.260523,1.632003,1.000000,0.998466
0.257721,1.623883,1.000000,0.998466
0.263324,1.633356,1.000000,0.998466
0.254920,1.637416,1.000000,0.998457
0.263324,1.638769,1.000000,0.998457
0.263324,1.644182,1.000000,0.998457
0.261923,1.640122,1.000000,0.998457
0.261923,1.640122,1.000000,0.998457
0.257721,1.650948,1.000000,0.998457
0.260523,1.652301,1.000000,0.998457
0.261923,1.652301,1.000000,0.998457
0.261923,1.653655,1.000000,0.998457
0.263324,1.667187,1.000000,0.998457
0.261923,1.656361,1.000000,0.998448
0.257721,1.661774,1.000000,0.998448
0.254920,1.657714,1.000000,0.998448
0.261923,1.664480,1.000000,0.998448
0.260523,1.667187,1.000000,0.998448
0.260523,1.664480,1.000000,0.998448
0.260523,1.669893,1.000000,0.998448
0.260523,1.672600,1.000000,0.998448
0.263324,1.671247,1.000000,0.998448
0.264725,1.675306,1.000000,0.998438
0.260523,1.675306,1.000000,0.998438
0.261923,1.678013,1.000000,0.998438
0.257721,1.682073,1.000000,0.998438
0.259122,1.678013,1.000000,0.998438
0.261923,1.684779,1.000000,0.998438
0.261923,1.688839,1.000000,0.998438
0.257721,1.687485,1.000000,0.998438
0.259122,1.688839,1.000000,0.998438
0.260523,1.691545,1.000000,0.998429
0.260523,1.692898,1.000000,0.998429
0.260523,1.691545,1.000000,0.998429
0.259122,1.701018,1.000000,0.998429
0.260523,1.695605,1.000000,0.998429
0.249317,1.703724,1.000000,0.998429
0.260523,1.701018,1.000000,0.998429
0.260523,1.706431,1.000000,0.998429
0.259122,1.707784,1.000000,0.998429
0.260523,1.707784,1.000000,0.998429
0.257721,1.711844,1.000000,0.998420
0.259122,1.715903,1.000000,0.998420
0.260523,1.717257,1.000000,0.998420
0.257721,1.721316,1.000000,0.998420
0.260523,1.719963,1.000000,0.998420
0.259122,1.721316,1.000000,0.998420
0.254920,1.721316,1.000000,0.998420
0.257721,1.729436,1.000000,0.998420
0.257721,1.728083,1.000000,0.998420
0.259122,1.729436,1.000000,0.998410
0.259122,1.732142,1.000000,0.998410
0.268927,1.730789,1.000000,0.998410
0.259122,1.736202,1.000000,0.998410
0.260523,1.740262,1.000000,0.998410
0.259122,1.741615,1.000000,0.998410
0.253519,1.744321,1.000000,0.998410
0.261923,1.745675,1.000000,0.998410
0.254920,1.745675,1.000000,0.998410
0.259122,1.752441,1.000000,0.998410
0.266125,1.753794,1.000000,0.998401
0.257721,1.752441,1.000000,0.998401
0.257721,1.753794,1.000000,0.998401
0.260523,1.759207,1.000000,0.998401
0.260523,1.763267,1.000000,0.998401
0.257721,1.767326,1.000000,0.998401
0.259122,1.764620,1.000000,0.998401
0.260523,1.763267,1.000000,0.998401
0.253519,1.771386,1.000000,0.998401
0.252119,1.767326,1.000000,0.998392
0.259122,1.772739,1.000000,0.998392
0.257721,1.771386,1.000000,0.998392
0.256321,1.776799,1.000000,0.998392
0.257721,1.778152,1.000000,0.998392
0.259122,1.782212,1.000000,0.998392
0.259122,1.776799,1.000000,0.998392
0.253519,1.784918,1.000000,0.998392
0.256321,1.782212,1.000000,0.998392
0.253519,1.788978,1.000000,0.998392
0.257721,1.791685,1.000000,0.998383
0.257721,1.790331,1.000000,0.998383
0.259122,1.798451,1.000000,0.998383
0.254920,1.798451,1.000000,0.998383
0.260523,1.797098,1.000000,0.998383
0.257721,1.802511,1.000000,0.998383
0.254920,1.801157,1.000000,0.998383
0.257721,1.803864,1.000000,0.998383
0.249317,1.805217,1.000000,0.998383
0.254920,1.807924,1.000000,0.998383
0.256321,1.813336,1.000000,0.998373
0.259122,1.818749,1.000000,0.998373
0.254920,1.813336,1.000000,0.998373
0.256321,1.820103,1.000000,0.998373
0.254920,1.822809,1.000000,0.998373
0.259122,1.824162,1.000000,0.998373
0.253519,1.824162,1.000000,0.998373
0.254920,1.828222,1.000000,0.998373
0.256321,1.833635,1.000000,0.998373
0.249317,1.832282,1.000000,0.998364
0.257721,1.830929,1.000000,0.998364
0.254920,1.837695,1.000000,0.998364
0.257721,1.837695,1.000000,0.998364
0.253519,1.839048,1.000000,0.998364
0.257721,1.845814,1.000000,0.998364
0.257721,1.845814,1.000000,0.998364
0.259122,1.845814,1.000000,0.998364
0.254920,1.845814,1.000000,0.998364
0.254920,1.851227,1.000000,0.998355
0.254920,1.851227,1.000000,0.998355
0.249317,1.855287,1.000000,0.998355
0.253519,1.856640,1.000000,0.998355
0.259122,1.857993,1.000000,0.998355
0.253519,1.863406,1.000000,0.998355
0.257721,1.863406,1.000000,0.998355
0.252119,1.860700,1.000000,0.998355
0.259122,1.866113,1.000000,0.998355
0.260523,1.868819,1.000000,0.998355
0.254920,1.872879,1.000000,0.998345
0.249317,1.874232,1.000000,0.998345
0.254920,1.876939,1.000000,0.998345
0.254920,1.875585,1.000000,0.998345
0.254920,1.876939,1.000000,0.998345
0.252119,1.882352,1.000000,0.998345
0.256321,1.885058,1.000000,0.998345
0.245115,1.887764,1.000000,0.998345
0.254920,1.889118,1.000000,0.998345
0.252119,1.891824,1.000000,0.998345
0.259122,1.894531,1.000000,0.998336
0.250718,1.894531,1.000000,0.998336
0.252119,1.894531,1.000000,0.998336
0.249317,1.897237,1.000000,0.998336
0.253519,1.902650,1.000000,0.998336
0.250718,1.899944,1.000000,0.998336
0.254920,1.908063,1.000000,0.998336
0.253519,1.909416,1.000000,0.998336
0.252119,1.909416,1.000000,0.998336
0.252119,1.914829,1.000000,0.998327
0.254920,1.914829,1.000000,0.998327
0.263324,1.914829,1.000000,0.998327
0.253519,1.920242,1.000000,0.998327
0.254920,1.921595,1.000000,0.998327
0.252119,1.925655,1.000000,0.998327
0.252119,1.927008,1.000000,0.998327
0.253519,1.925655,1.000000,0.998327
0.254920,1.933775,1.000000,0.998327
0.252119,1.931068,1.000000,0.998327
0.252119,1.933775,1.000000,0.998317
0.253519,1.939187,1.000000,0.998317
0.250718,1.939187,1.000000,0.998317
0.253519,1.943247,1.000000,0.998317
0.256321,1.940541,1.000000,0.998317
0.252119,1.944600,1.000000,0.998317
0.254920,1.945954,1.000000,0.998317
0.250718,1.950013,1.000000,0.998317
0.253519,1.958133,1.000000,0.998317
0.253519,1.952720,1.000000,0.998317
0.250718,1.959486,1.000000,0.998308
0.250718,1.959486,1.000000,0.998308
0.253519,1.959486,1.000000,0.998308
0.253519,1.963546,1.000000,0.998308
0.242314,1.964899,1.000000,0.998308
0.253519,1.967605,1.000000,0.998308
0.254920,1.968959,1.000000,0.998308
0.254920,1.971665,1.000000,0.998308
0.253519,1.975725,1.000000,0.998308
0.257721,1.982491,1.000000,0.998308
0.250718,1.982491,1.000000,0.998299
0.249317,1.981138,1.000000,0.998299
0.252119,1.982491,1.000000,0.998299
0.254920,1.985198,1.000000,0.998299
0.250718,1.986551,1.000000,0.998299
0.253519,1.987904,1.000000,0.998299
0.252119,1.991964,1.000000,0.998299
0.254920,1.996023,1.000000,0.998299
0.254920,1.994670,1.000000,0.998299
0.250718,1.998730,1.000000,0.998299
0.252119,2.009556,1.000000,0.998290
0.250718,2.002790,1.000000,0.998290
0.250718,2.009556,1.000000,0.998290
0.253519,2.006849,1.000000,0.998290
0.252119,2.013615,1.000000,0.998290
0.249317,2.016322,1.000000,0.998290
0.245115,2.019028,1.000000,0.998290
0.253519,2.017675,1.000000,0.998290
0.254920,2.017675,1.000000,0.998290
0.250718,2.025795,1.000000,0.998280
0.252119,2.024441,1.000000,0.998280
0.252119,2.029854,1.000000,0.998280
0.253519,2.029854,1.000000,0.998280
0.250718,2.028501,1.000000,0.998280
0.252119,2.035267,1.000000,0.998280
0.253519,2.035267,1.000000,0.998280
0.246516,2.040680,1.000000,0.998280
0.247917,2.042033,1.000000,0.998280
0.250718,2.040680,1.000000,0.998280
0.252119,2.046093,1.000000,0.998271
0.250718,2.047446,1.000000,0.998271
0.254920,2.047446,1.000000,0.998271
0.247917,2.054213,1.000000,0.998271
0.252119,2.055566,1.000000,0.998271
0.250718,2.058272,1.000000,0.998271
0.247917,2.060979,1.000000,0.998271
0.250718,2.058272,1.000000,0.998271
0.250718,2.063685,1.000000,0.998271
0.249317,2.063685,1.000000,0.998271
0.254920,2.066392,1.000000,0.998271
0.247917,2.070451,1.000000,0.998262
0.252119,2.073158,1.000000,0.998262
0.253519,2.077218,1.000000,0.998262
0.249317,2.077218,1.000000,0.998262
0.252119,2.088044,1.000000,0.998262
0.250718,2.074511,1.000000,0.998262
0.253519,2.085337,1.000000,0.998262
0.250718,2.086690,1.000000,0.998262
0.249317,2.089397,1.000000,0.998262
0.246516,2.093456,1.000000,0.998252
0.252119,2.089397,1.000000,0.998252
0.252119,2.096163,1.000000,0.998252
0.247917,2.094810,1.000000,0.998252
0.250718,2.102929,1.000000,0.998252
0.247917,2.106989,1.000000,0.998252
0.249317,2.104282,1.000000,0.998252
0.249317,2.111049,1.000000,0.998252
0.249317,2.111049,1.000000,0.998252
0.249317,2.113755,1.000000,0.998252
0.256321,2.112402,1.000000,0.998243
0.249317,2.116461,1.000000,0.998243
0.249317,2.115108,1.000000,0.998243
0.252119,2.120521,1.000000,0.998243
0.249317,2.125934,1.000000,0.998243
0.249317,2.125934,1.000000,0.998243
0.250718,2.132700,1.000000,0.998243
0.252119,2.132700,1.000000,0.998243
0.254920,2.135407,1.000000,0.998243
0.249317,2.140820,1.000000,0.998243
0.243715,2.139467,1.000000,0.998234
0.246516,2.143526,1.000000,0.998234
0.247917,2.143526,1.000000,0.998234
0.250718,2.143526,1.000000,0.998234
0.253519,2.143526,1.000000,0.998234
0.252119,2.151646,1.000000,0.998234
0.249317,2.152999,1.000000,0.998234
0.250718,2.157059,1.000000,0.998234
0.250718,2.158412,1.000000,0.998234
0.247917,2.163825,1.000000,0.998234
0.249317,2.166531,1.000000,0.998234
0.250718,2.167884,1.000000,0.998225
0.247917,2.165178,1.000000,0.998225
0.246516,2.170591,1.000000,0.998225
0.249317,2.173297,1.000000,0.998225
0.250718,2.174651,1.000000,0.998225
0.249317,2.181417,1.000000,0.998225
0.249317,2.178710,1.000000,0.998225
0.250718,2.181417,1.000000,0.998225
0.257721,2.184123,1.000000,0.998225
0.246516,2.188183,1.000000,0.998215
0.246516,2.189536,1.000000,0.998215
0.249317,2.192243,1.000000,0.998215
0.245115,2.196302,1.000000,0.998215
0.249317,2.197656,1.000000,0.998215
0.250718,2.200362,1.000000,0.998215
0.252119,2.203069,1.000000,0.998215
0.252119,2.205775,1.000000,0.998215
0.250718,2.207128,1.000000,0.998215
0.250718,2.208482,1.000000,0.998215
0.250718,2.213895,1.000000,0.998206
0.246516,2.216601,1.000000,0.998206
0.254920,2.216601,1.000000,0.998206
0.249317,2.217954,1.000000,0.998206
0.249317,2.222014,1.000000,0.998206
0.245115,2.226074,1.000000,0.998206
0.246516,2.230133,1.000000,0.998206
0.246516,2.226074,1.000000,0.998206
0.247917,2.238253,1.000000,0.998206
0.249317,2.234193,1.000000,0.998206
0.249317,2.234193,1.000000,0.998206
0.252119,2.240959,1.000000,0.998197
0.245115,2.243666,1.000000,0.998197
0.246516,2.243666,1.000000,0.998197
0.247917,2.246372,1.000000,0.998197
0.254920,2.251785,1.000000,0.998197
0.247917,2.251785,1.000000,0.998197
0.247917,2.262611,1.000000,0.998197
0.249317,2.261258,1.000000,0.998197
0.249317,2.259905,1.000000,0.998197
0.247917,2.262611,1.000000,0.998197
0.246516,2.266671,1.000000,0.998187
0.250718,2.266671,1.000000,0.998187
0.242314,2.269377,1.000000,0.998187
0.245115,2.269377,1.000000,0.998187
0.249317,2.277497,1.000000,0.998187
0.246516,2.280203,1.000000,0.998187
0.246516,2.278850,1.000000,0.998187
0.247917,2.286969,1.000000,0.998187
0.246516,2.284263,1.000000,0.998187
0.250718,2.291029,1.000000,0.998187
0.253519,2.289676,1.000000,0.998178
0.246516,2.292382,1.000000,0.998178
0.250718,2.296442,1.000000,0.998178
0.246516,2.297795,1.000000,0.998178
0.245115,2.297795,1.000000,0.998178
0.238112,2.303208,1.000000,0.998178
0.243715,2.308621,1.000000,0.998178
0.247917,2.307268,1.000000,0.998178
0.249317,2.309974,1.000000,0.998178
0.239513,2.318094,1.000000,0.998178
0.254920,2.315387,1.000000,0.998169
0.246516,2.315387,1.000000,0.998169
0.246516,2.323507,1.000000,0.998169
0.242314,2.322153,1.000000,0.998169
0.247917,2.324860,1.000000,0.998169
0.245115,2.326213,1.000000,0.998169
0.249317,2.331626,1.000000,0.998169
0.247917,2.330273,1.000000,0.998169
0.246516,2.337039,1.000000,0.998169
0.249317,2.341099,1.000000,0.998169
0.253519,2.341099,1.000000,0.998169
0.253519,2.343805,1.000000,0.998159
0.246516,2.343805,1.000000,0.998159
0.239513,2.351925,1.000000,0.998159
0.249317,2.351925,1.000000,0.998159
0.243715,2.353278,1.000000,0.998159
0.249317,2.349218,1.000000,0.998159
0.246516,2.361397,1.000000,0.998159
0.245115,2.364104,1.000000,0.998159
0.242314,2.362751,1.000000,0.998159
0.245115,2.369517,1.000000,0.998159
0.243715,2.376283,1.000000,0.998150
0.245115,2.373576,1.000000,0.998150
0.243715,2.376283,1.000000,0.998150
0.245115,2.377636,1.000000,0.998150
0.249317,2.376283,1.000000,0.998150
0.243715,2.384402,1.000000,0.998150
0.246516,2.387109,1.000000,0.998150
0.246516,2.385756,1.000000,0.998150
0.243715,2.395228,1.000000,0.998150
0.242314,2.392522,1.000000,0.998150
0.243715,2.396582,1.000000,0.998141
0.242314,2.391169,1.000000,0.998141
0.238112,2.396582,1.000000,0.998141
0.243715,2.403348,1.000000,0.998141
0.247917,2.404701,1.000000,0.998141
0.247917,2.410114,1.000000,0.998141
0.239513,2.411467,1.000000,0.998141
0.242314,2.419587,1.000000,0.998141
0.242314,2.420940,1.000000,0.998141
0.242314,2.422293,1.000000,0.998141
0.242314,2.423646,1.000000,0.998141
0.245115,2.424999,1.000000,0.998132
0.243715,2.433119,1.000000,0.998132
0.238112,2.429059,1.000000,0.998132
0.243715,2.431766,1.000000,0.998132
0.245115,2.437179,1.000000,0.998132
0.246516,2.438532,1.000000,0.998132
0.239513,2.441238,1.000000,0.998132
0.243715,2.449358,1.000000,0.998132
0.243715,2.445298,1.000000,0.998132
0.243715,2.448005,1.000000,0.998132
0.240913,2.450711,1.000000,0.998122
0.236711,2.453417,1.000000,0.998122
0.243715,2.456124,1.000000,0.998122
0.238112,2.460184,1.000000,0.998122
0.240913,2.465597,1.000000,0.998122
0.240913,2.461537,1.000000,0.998122
0.242314,2.469656,1.000000,0.998122
0.242314,2.464243,1.000000,0.998122
0.243715,2.477776,1.000000,0.998122
0.240913,2.473716,1.000000,0.998122
0.239513,2.476422,1.000000,0.998122
0.239513,2.477776,1.000000,0.998113
0.242314,2.483189,1.000000,0.998113
0.240913,2.484542,1.000000,0.998113
0.235311,2.488602,1.000000,0.998113
0.240913,2.491308,1.000000,0.998113
0.240913,2.495368,1.000000,0.998113
0.243715,2.498074,1.000000,0.998113
0.239513,2.499428,1.000000,0.998113
0.238112,2.503487,1.000000,0.998113
0.239513,2.502134,1.000000,0.998113
0.242314,2.503487,1.000000,0.998104
0.238112,2.512960,1.000000,0.998104
0.238112,2.517020,1.000000,0.998104
0.246516,2.512960,1.000000,0.998104
0.235311,2.519726,1.000000,0.998104
0.238112,2.521079,1.000000,0.998104
0.239513,2.526492,1.000000,0.998104
0.242314,2.525139,1.000000,0.998104
0.238112,2.525139,1.000000,0.998104
0.236711,2.537318,1.000000,0.998104
0.239513,2.534612,1.000000,0.998104
0.236711,2.538671,1.000000,0.998094
0.235311,2.541378,1.000000,0.998094
0.238112,2.542731,1.000000,0.998094
0.238112,2.549497,1.000000,0.998094
0.238112,2.549497,1.000000,0.998094
0.235311,2.550851,1.000000,0.998094
0.236711,2.556263,1.000000,0.998094
0.239513,2.557617,1.000000,0.998094
0.238112,2.561676,1.000000,0.998094
0.249317,2.564383,1.000000,0.998094
0.236711,2.565736,1.000000,0.998094
0.240913,2.565736,1.000000,0.998085
0.236711,2.568443,1.000000,0.998085
