Load Cell1,Load Cell2,Muscle Length 1, Muscle Length2
0.107851,-0.010826,1.000000,1.040836
0.100848,-0.004060,1.000000,1.040836
0.103649,-0.006766,1.000000,1.040836
0.103649,-0.004060,1.000000,1.040836
0.107851,-0.008119,1.000000,1.040836
0.102248,-0.008119,1.000000,1.040836
0.102248,-0.008119,1.000000,1.040836
0.102248,-0.008119,1.000000,1.040836
0.103649,-0.005413,1.000000,1.040836
0.099447,-0.010826,1.000000,1.040836
0.100848,-0.008119,1.000000,1.040836
0.100848,-0.008119,1.000000,1.040836
0.106450,-0.013532,1.000000,1.040836
0.099447,-0.012179,1.000000,1.040836
0.103649,-0.012179,1.000000,1.040836
0.102248,-0.012179,1.000000,1.040836
0.107851,-0.010826,1.000000,1.040836
0.110652,-0.009473,1.000000,1.040836
0.106450,-0.010826,1.000000,1.040836
0.107851,-0.006766,1.000000,1.040836
0.112053,-0.005413,1.000000,1.040836
0.113454,-0.009473,1.000000,1.040836
0.112053,-0.005413,1.000000,1.040836
0.106450,-0.006766,1.000000,1.040836
0.107851,-0.009473,1.000000,1.040836
0.112053,-0.008119,1.000000,1.040836
0.106450,-0.008119,1.000000,1.040836
0.105050,-0.010826,1.000000,1.040836
0.100848,-0.010826,1.000000,1.040836
0.100848,-0.008119,1.000000,1.040836
0.095245,-0.012179,1.000000,1.040836
0.089642,-0.009473,1.000000,1.040836
0.092444,-0.010826,1.000000,1.040836
0.089642,-0.006766,1.000000,1.040836
0.085440,-0.013532,1.000000,1.040836
0.091043,-0.006766,1.000000,1.040836
0.093844,-0.005413,1.000000,1.040836
0.095245,-0.006766,1.000000,1.040836
0.092444,-0.005413,1.000000,1.040836
0.091043,-0.004060,1.000000,1.040836
0.096646,-0.004060,1.000000,1.040836
0.096646,-0.005413,1.000000,1.040836
0.096646,-0.005413,1.000000,1.040836
0.098046,-0.006766,1.000000,1.040836
0.099447,-0.008119,1.000000,1.040836
0.098046,-0.006766,1.000000,1.040836
0.096646,-0.010826,1.000000,1.040836
0.098046,-0.010826,1.000000,1.040836
0.098046,-0.009473,1.000000,1.040836
0.095245,-0.014886,1.000000,1.040836
0.099447,-0.012179,1.000000,1.040836
0.098046,-0.008119,1.000000,1.040836
0.102248,-0.006766,1.000000,1.040836
0.107851,-0.004060,1.000000,1.040836
0.103649,0.000000,1.000000,1.040836
0.113454,-0.005413,1.000000,1.040836
0.117656,-0.009473,1.000000,1.040836
0.116255,-0.008119,1.000000,1.040836
0.120457,-0.006766,1.000000,1.040836
0.120457,-0.010826,1.000000,1.040836
0.120457,-0.010826,1.000000,1.040836
0.120457,-0.013532,1.000000,1.040836
0.120457,-0.012179,1.000000,1.040836
0.114854,-0.010826,1.000000,1.040836
0.121858,-0.012179,1.000000,1.040836
0.121858,-0.012179,1.000000,1.040836
0.123258,-0.008119,1.000000,1.040836
0.121858,-0.010826,1.000000,1.040836
0.128861,-0.005413,1.000000,1.040836
0.127460,-0.004060,1.000000,1.040836
0.133063,-0.006766,1.000000,1.040836
0.128861,-0.005413,1.000000,1.040836
0.127460,-0.006766,1.000000,1.040836
0.130262,0.000000,1.000000,1.040836
0.131662,-0.008119,1.000000,1.040836
0.134464,-0.004060,1.000000,1.040836
0.130262,-0.004060,1.000000,1.040836
0.127460,-0.006766,1.000000,1.040836
0.131662,-0.012179,1.000000,1.040836
0.127460,-0.008119,1.000000,1.040836
0.123258,-0.009473,1.000000,1.040836
0.127460,-0.014886,1.000000,1.040836
0.123258,-0.012179,1.000000,1.040836
0.123258,-0.013532,1.000000,1.040836
0.119056,-0.010826,1.000000,1.040836
0.120457,-0.005413,1.000000,1.040836
0.121858,-0.004060,1.000000,1.040836
0.123258,-0.005413,1.000000,1.040836
0.121858,-0.005413,1.000000,1.040836
0.120457,-0.008119,1.000000,1.040836
0.120457,-0.006766,1.000000,1.040836
0.120457,-0.005413,1.000000,1.040836
0.123258,-0.006766,1.000000,1.040836
0.123258,-0.006766,1.000000,1.040836
0.121858,-0.014886,1.000000,1.040836
0.119056,-0.012179,1.000000,1.040836
0.121858,-0.009473,1.000000,1.040836
0.121858,-0.010826,1.000000,1.040836
0.117656,-0.009473,1.000000,1.040836
0.114854,-0.014886,1.000000,1.040836
0.126060,-0.012179,1.000000,1.040836
0.117656,-0.006766,1.000000,1.040836
0.120457,-0.008119,1.000000,1.040836
0.120457,-0.005413,1.000000,1.040836
0.121858,-0.006766,1.000000,1.040836
0.119056,-0.006766,1.000000,1.040836
0.121858,-0.008119,1.000000,1.040836
0.113454,-0.009473,1.000000,1.040836
0.116255,-0.009473,1.000000,1.040836
0.107851,-0.001353,1.000000,1.040836
0.109252,-0.009473,1.000000,1.040836
0.105050,-0.009473,1.000000,1.040836
0.099447,-0.009473,1.000000,1.040836
0.099447,-0.012179,1.000000,1.040836
0.099447,-0.010826,1.000000,1.040836
0.100848,-0.010826,1.000000,1.040836
0.099447,-0.008119,1.000000,1.040836
0.095245,-0.008119,1.000000,1.040836
0.092444,-0.008119,1.000000,1.040836
0.091043,-0.005413,1.000000,1.040836
0.093844,-0.005413,1.000000,1.040836
0.092444,-0.008119,1.000000,1.040836
0.085440,-0.006766,1.000000,1.040836
0.084040,-0.006766,1.000000,1.040836
0.082639,-0.010826,1.000000,1.040836
0.078437,-0.010826,1.000000,1.040836
0.072834,-0.005413,1.000000,1.040836
0.072834,-0.008119,1.000000,1.040836
0.068632,-0.012179,1.000000,1.040836
0.070033,-0.012179,1.000000,1.040836
0.065831,-0.012179,1.000000,1.040836
0.063030,-0.013532,1.000000,1.040836
0.070033,-0.009473,1.000000,1.040836
0.070033,-0.010826,1.000000,1.040836
0.064430,-0.010826,1.000000,1.040836
0.065831,-0.004060,1.000000,1.040836
0.070033,-0.005413,1.000000,1.040836
0.070033,-0.006766,1.000000,1.040836
0.067232,-0.005413,1.000000,1.040836
0.072834,-0.005413,1.000000,1.040836
0.075636,-0.006766,1.000000,1.040836
0.075636,-0.006766,1.000000,1.040836
0.072834,-0.010826,1.000000,1.040836
0.074235,-0.008119,1.000000,1.040836
0.078437,-0.010826,1.000000,1.040836
0.081238,-0.009473,1.000000,1.040836
0.084040,-0.012179,1.000000,1.040836
0.084040,-0.012179,1.000000,1.040836
0.086841,-0.008119,1.000000,1.040836
0.095245,-0.010826,1.000000,1.040836
0.100848,-0.008119,1.000000,1.040836
0.105050,-0.004060,1.000000,1.040836
0.109252,-0.008119,1.000000,1.040836
0.110652,-0.004060,1.000000,1.040836
0.117656,-0.004060,1.000000,1.040836
0.117656,-0.006766,1.000000,1.040836
0.114854,-0.005413,1.000000,1.040836
0.113454,-0.008119,1.000000,1.040836
0.126060,0.000000,1.000000,1.040836
0.127460,-0.010826,1.000000,1.040836
0.128861,-0.005413,1.000000,1.040836
0.134464,-0.005413,1.000000,1.040836
0.134464,-0.010826,1.000000,1.040836
0.140066,-0.012179,1.000000,1.040836
0.145669,-0.010826,1.000000,1.040836
0.148470,-0.008119,1.000000,1.040836
0.149871,-0.009473,1.000000,1.040836
0.156874,-0.012179,1.000000,1.040836
0.158275,-0.008119,1.000000,1.040836
0.161076,-0.009473,1.000000,1.040836
0.168079,-0.005413,1.000000,1.040836
0.168079,-0.008119,1.000000,1.040836
0.170881,-0.009473,1.000000,1.040836
0.175083,-0.008119,1.000000,1.040836
0.173682,-0.010826,1.000000,1.040836
0.176483,-0.009473,1.000000,1.040836
0.175083,-0.009473,1.000000,1.040836
0.177884,-0.006766,1.000000,1.040836
0.175083,-0.013532,1.000000,1.040836
0.179285,-0.009473,1.000000,1.040836
0.184887,-0.012179,1.000000,1.040836
0.186288,-0.010826,1.000000,1.040836
0.190490,-0.009473,1.000000,1.040836
0.191891,-0.012179,1.000000,1.040836
0.191891,-0.010826,1.000000,1.040836
0.196093,-0.006766,1.000000,1.040836
0.194692,-0.005413,1.000000,1.040836
0.198894,-0.008119,1.000000,1.040836
0.198894,-0.005413,1.000000,1.040836
0.200295,-0.005413,1.000000,1.040836
0.198894,-0.006766,1.000000,1.040836
0.197493,-0.012179,1.000000,1.040836
0.196093,-0.002706,1.000000,1.040836
0.198894,-0.008119,1.000000,1.040836
0.197493,-0.012179,1.000000,1.040836
0.197493,-0.009473,1.000000,1.040836
0.197493,-0.012179,1.000000,1.040836
0.197493,-0.010826,1.000000,1.040836
0.197493,-0.009473,1.000000,1.040836
0.196093,-0.008119,1.000000,1.040836
0.201695,-0.010826,1.000000,1.040836
0.197493,-0.008119,1.000000,1.040836
0.196093,-0.004060,1.000000,1.040836
0.197493,-0.005413,1.000000,1.040836
0.194692,-0.005413,1.000000,1.040836
0.190490,-0.009473,1.000000,1.040836
0.191891,-0.009473,1.000000,1.040836
0.186288,-0.005413,1.000000,1.040836
0.184887,-0.010826,1.000000,1.040836
0.172281,-0.006766,1.000000,1.040836
0.172281,-0.008119,1.000000,1.040836
0.166679,-0.008119,1.000000,1.040836
0.168079,-0.010826,1.000000,1.040836
0.161076,-0.009473,1.000000,1.040836
0.156874,-0.010826,1.000000,1.040836
0.158275,-0.013532,1.000000,1.040836
0.156874,-0.006766,1.000000,1.040836
0.154073,-0.006766,1.000000,1.040836
0.151272,-0.009473,1.000000,1.040836
0.140066,-0.005413,1.000000,1.040836
0.145669,-0.006766,1.000000,1.040836
0.144268,-0.009473,1.000000,1.040836
0.147070,-0.005413,1.000000,1.040836
0.148470,-0.006766,1.000000,1.040836
0.138666,-0.012179,1.000000,1.040836
0.131662,-0.012179,1.000000,1.040836
0.133063,-0.006766,1.000000,1.040836
0.137265,-0.006766,1.000000,1.040836
0.131662,-0.004060,1.000000,1.040836
0.124659,-0.017592,1.000000,1.040836
0.126060,-0.006766,1.000000,1.040836
0.124659,-0.016239,1.000000,1.040836
0.123258,-0.012179,1.000000,1.040836
0.123258,-0.012179,1.000000,1.040836
0.121858,-0.010826,1.000000,1.040836
0.124659,-0.010826,1.000000,1.040836
0.123258,-0.009473,1.000000,1.040836
0.117656,-0.010826,1.000000,1.040836
0.124659,-0.009473,1.000000,1.040836
0.124659,-0.008119,1.000000,1.040836
0.119056,-0.009473,1.000000,1.040836
0.119056,-0.005413,1.000000,1.040836
0.117656,-0.001353,1.000000,1.040836
0.120457,-0.005413,1.000000,1.040836
0.117656,-0.001353,1.000000,1.040836
0.117656,-0.002706,1.000000,1.040836
0.113454,-0.006766,1.000000,1.040836
0.116255,-0.006766,1.000000,1.040836
0.119056,-0.006766,1.000000,1.040836
0.119056,-0.002706,1.000000,1.040836
0.119056,-0.008119,1.000000,1.040836
0.114854,-0.002706,1.000000,1.040836
0.121858,-0.002706,1.000000,1.040836
0.127460,-0.005413,1.000000,1.040836
0.124659,-0.004060,1.000000,1.040836
0.127460,-0.004060,1.000000,1.040836
0.126060,-0.009473,1.000000,1.040836
0.128861,0.002706,1.000000,1.040836
0.126060,-0.008119,1.000000,1.040836
0.127460,-0.009473,1.000000,1.040836
0.131662,-0.006766,1.000000,1.040836
0.128861,-0.008119,1.000000,1.040836
0.131662,-0.013532,1.000000,1.040836
0.128861,-0.010826,1.000000,1.040836
0.137265,-0.009473,1.000000,1.040836
0.140066,-0.008119,1.000000,1.040836
0.138666,-0.009473,1.000000,1.040836
0.138666,-0.005413,1.000000,1.040836
0.154073,-0.004060,1.000000,1.040836
0.145669,-0.009473,1.000000,1.040836
0.141467,-0.004060,1.000000,1.040836
0.148470,-0.006766,1.000000,1.040836
0.151272,-0.004060,1.000000,1.040836
0.151272,-0.005413,1.000000,1.040836
0.149871,-0.006766,1.000000,1.040836
0.148470,-0.004060,1.000000,1.040836
0.152672,-0.004060,1.000000,1.040836
0.147070,-0.009473,1.000000,1.040836
0.155474,-0.009473,1.000000,1.040836
0.151272,-0.013532,1.000000,1.040836
0.158275,-0.014886,1.000000,1.040836
0.156874,-0.012179,1.000000,1.040836
0.158275,-0.008119,1.000000,1.040836
0.162477,-0.013532,1.000000,1.040836
0.162477,-0.010826,1.000000,1.040836
0.163878,-0.005413,1.000000,1.040836
0.165278,-0.008119,1.000000,1.040836
0.161076,-0.008119,1.000000,1.040836
0.165278,-0.006766,1.000000,1.040836
0.161076,-0.006766,1.000000,1.040836
0.158275,-0.005413,1.000000,1.040836
0.152672,-0.006766,1.000000,1.040836
0.159676,-0.004060,1.000000,1.040836
0.152672,-0.005413,1.000000,1.040836
0.151272,-0.009473,1.000000,1.040836
0.144268,-0.009473,1.000000,1.040836
0.141467,-0.018945,1.000000,1.040836
0.140066,-0.010826,1.000000,1.040836
0.140066,-0.008119,1.000000,1.040836
0.137265,-0.013532,1.000000,1.040836
0.134464,-0.013532,1.000000,1.040836
0.138666,-0.008119,1.000000,1.040836
0.140066,-0.006766,1.000000,1.040836
0.134464,-0.008119,1.000000,1.040836
0.131662,-0.006766,1.000000,1.040836
0.134464,-0.005413,1.000000,1.040836
0.128861,-0.004060,1.000000,1.040836
0.127460,-0.005413,1.000000,1.040836
0.128861,-0.010826,1.000000,1.040836
0.123258,-0.005413,1.000000,1.040836
0.123258,-0.005413,1.000000,1.040836
0.120457,-0.006766,1.000000,1.040836
0.119056,-0.008119,1.000000,1.040836
0.119056,-0.012179,1.000000,1.040836
0.120457,-0.009473,1.000000,1.040836
0.113454,-0.010826,1.000000,1.040836
0.117656,-0.008119,1.000000,1.040836
0.117656,-0.009473,1.000000,1.040836
0.112053,-0.005413,1.000000,1.040836
0.116255,-0.004060,1.000000,1.040836
0.116255,-0.002706,1.000000,1.040836
0.116255,-0.004060,1.000000,1.040836
0.117656,-0.006766,1.000000,1.040836
0.113454,-0.006766,1.000000,1.040836
0.113454,-0.008119,1.000000,1.040836
0.113454,-0.009473,1.000000,1.040836
0.112053,-0.005413,1.000000,1.040836
0.114854,-0.006766,1.000000,1.040836
0.112053,-0.014886,1.000000,1.040836
0.109252,-0.010826,1.000000,1.040836
0.114854,-0.010826,1.000000,1.040836
0.119056,-0.009473,1.000000,1.040836
0.110652,-0.005413,1.000000,1.040836
0.114854,-0.010826,1.000000,1.040836
0.112053,-0.006766,1.000000,1.040836
0.117656,-0.009473,1.000000,1.040836
0.113454,-0.006766,1.000000,1.040836
0.112053,-0.005413,1.000000,1.040836
0.116255,-0.006766,1.000000,1.040836
0.113454,-0.005413,1.000000,1.040836
0.113454,-0.006766,1.000000,1.040836
0.110652,-0.005413,1.000000,1.040836
0.112053,-0.004060,1.000000,1.040836
0.113454,-0.005413,1.000000,1.040836
0.112053,-0.005413,1.000000,1.040836
0.110652,-0.008119,1.000000,1.040836
0.107851,-0.009473,1.000000,1.040836
0.112053,-0.009473,1.000000,1.040836
0.112053,-0.008119,1.000000,1.040836
0.113454,-0.005413,1.000000,1.040836
0.113454,-0.017592,1.000000,1.040836
0.112053,-0.005413,1.000000,1.040836
0.113454,-0.006766,1.000000,1.040836
0.109252,-0.006766,1.000000,1.040836
0.113454,-0.005413,1.000000,1.040836
0.114854,-0.005413,1.000000,1.040836
0.119056,-0.010826,1.000000,1.040836
0.119056,-0.008119,1.000000,1.040836
0.119056,-0.006766,1.000000,1.040836
0.116255,-0.008119,1.000000,1.040836
0.121858,-0.009473,1.000000,1.040836
0.119056,-0.006766,1.000000,1.040836
0.121858,-0.012179,1.000000,1.040836
0.121858,-0.014886,1.000000,1.040836
0.120457,-0.010826,1.000000,1.040836
0.128861,-0.009473,1.000000,1.040836
0.128861,-0.012179,1.000000,1.040836
0.131662,-0.010826,1.000000,1.040836
0.135864,-0.009473,1.000000,1.040836
0.140066,-0.006766,1.000000,1.040836
0.140066,-0.005413,1.000000,1.040836
0.142868,-0.005413,1.000000,1.040836
0.145669,-0.009473,1.000000,1.040836
0.142868,-0.005413,1.000000,1.040836
0.140066,-0.008119,1.000000,1.040836
0.142868,-0.008119,1.000000,1.040836
0.140066,-0.002706,1.000000,1.040836
0.141467,-0.008119,1.000000,1.040836
0.144268,-0.010826,1.000000,1.040836
0.142868,-0.009473,1.000000,1.040836
0.148470,-0.010826,1.000000,1.040836
0.149871,-0.012179,1.000000,1.040836
0.148470,-0.008119,1.000000,1.040836
0.151272,-0.009473,1.000000,1.040836
0.148470,-0.008119,1.000000,1.040836
0.154073,-0.006766,1.000000,1.040836
0.154073,-0.008119,1.000000,1.040836
0.148470,-0.004060,1.000000,1.040836
0.152672,-0.008119,1.000000,1.040836
0.152672,-0.005413,1.000000,1.040836
0.149871,-0.008119,1.000000,1.040836
0.149871,-0.008119,1.000000,1.040836
0.149871,-0.005413,1.000000,1.040836
0.145669,-0.006766,1.000000,1.040836
0.149871,-0.014886,1.000000,1.040836
0.147070,-0.008119,1.000000,1.040836
0.147070,-0.010826,1.000000,1.040836
0.151272,-0.010826,1.000000,1.040836
0.151272,-0.010826,1.000000,1.040836
0.147070,-0.010826,1.000000,1.040836
0.151272,-0.010826,1.000000,1.040836
0.151272,-0.006766,1.000000,1.040836
0.154073,-0.004060,1.000000,1.040836
0.147070,-0.008119,1.000000,1.040836
0.149871,-0.005413,1.000000,1.040836
0.155474,-0.004060,1.000000,1.040836
0.159676,-0.009473,1.000000,1.040836
0.154073,-0.006766,1.000000,1.040836
0.154073,-0.005413,1.000000,1.040836
0.158275,-0.006766,1.000000,1.040836
0.158275,-0.006766,1.000000,1.040836
0.152672,-0.008119,1.000000,1.040836
0.156874,-0.010826,1.000000,1.040836
0.161076,-0.013532,1.000000,1.040836
0.169480,-0.016239,1.000000,1.040836
0.162477,-0.013532,1.000000,1.040836
0.163878,-0.006766,1.000000,1.040836
0.163878,-0.008119,1.000000,1.040836
0.168079,-0.008119,1.000000,1.040836
0.168079,-0.004060,1.000000,1.040836
0.169480,-0.004060,1.000000,1.040836
0.173682,-0.005413,1.000000,1.040836
0.173682,-0.004060,1.000000,1.040836
0.166679,-0.002706,1.000000,1.040836
0.168079,-0.005413,1.000000,1.040836
0.169480,-0.008119,1.000000,1.040836
0.172281,-0.010826,1.000000,1.040836
0.170881,0.001353,1.000000,1.040836
0.168079,-0.010826,1.000000,1.040836
0.169480,-0.005413,1.000000,1.040836
0.170881,-0.012179,1.000000,1.040836
0.169480,-0.012179,1.000000,1.040836
0.172281,-0.010826,1.000000,1.040836
0.168079,-0.008119,1.000000,1.040836
0.172281,-0.013532,1.000000,1.040836
0.175083,-0.004060,1.000000,1.040836
0.170881,-0.004060,1.000000,1.040836
0.170881,-0.005413,1.000000,1.040836
0.170881,-0.006766,1.000000,1.040836
0.169480,-0.006766,1.000000,1.040836
0.166679,-0.006766,1.000000,1.040836
0.168079,-0.005413,1.000000,1.040836
0.166679,-0.008119,1.000000,1.040836
0.161076,-0.006766,1.000000,1.040836
0.159676,-0.014886,1.000000,1.040836
0.152672,-0.008119,1.000000,1.040836
0.147070,-0.016239,1.000000,1.040836
0.151272,-0.010826,1.000000,1.040836
0.148470,-0.006766,1.000000,1.040836
0.144268,-0.006766,1.000000,1.040836
0.151272,-0.008119,1.000000,1.040836
0.142868,-0.008119,1.000000,1.040836
0.144268,-0.008119,1.000000,1.040836
0.142868,-0.005413,1.000000,1.040836
0.145669,-0.004060,1.000000,1.040836
0.148470,-0.005413,1.000000,1.040836
0.144268,-0.006766,1.000000,1.040836
0.140066,-0.006766,1.000000,1.040836
0.142868,-0.008119,1.000000,1.040836
0.141467,-0.009473,1.000000,1.040836
0.142868,-0.006766,1.000000,1.040836
0.138666,-0.009473,1.000000,1.040836
0.137265,-0.014886,1.000000,1.040836
0.144268,-0.016239,1.000000,1.040836
0.140066,-0.010826,1.000000,1.040836
0.137265,-0.008119,1.000000,1.040836
0.137265,-0.010826,1.000000,1.040836
0.140066,-0.008119,1.000000,1.040836
0.140066,-0.004060,1.000000,1.040836
0.138666,-0.006766,1.000000,1.040836
0.140066,-0.006766,1.000000,1.040836
0.138666,-0.005413,1.000000,1.040836
0.141467,-0.006766,1.000000,1.040836
0.140066,-0.006766,1.000000,1.040836
0.137265,-0.008119,1.000000,1.040836
0.141467,-0.006766,1.000000,1.040836
0.137265,-0.002706,1.000000,1.040836
0.134464,-0.006766,1.000000,1.040836
0.133063,-0.010826,1.000000,1.040836
0.130262,-0.010826,1.000000,1.040836
0.130262,-0.013532,1.000000,1.040836
0.133063,-0.013532,1.000000,1.040836
0.124659,-0.009473,1.000000,1.040836
0.127460,-0.012179,1.000000,1.040836
0.127460,-0.009473,1.000000,1.040836
0.126060,-0.006766,1.000000,1.040836
0.126060,-0.008119,1.000000,1.040836
0.126060,-0.008119,1.000000,1.040836
0.127460,-0.008119,1.000000,1.040836
0.128861,-0.008119,1.000000,1.040836
0.124659,-0.013532,1.000000,1.040836
0.120457,-0.008119,1.000000,1.040836
0.112053,-0.012179,1.000000,1.040836
0.127460,-0.009473,1.000000,1.040836
0.121858,-0.010826,1.000000,1.040836
0.119056,-0.012179,1.000000,1.040836
0.123258,-0.013532,1.000000,1.040836
0.119056,-0.012179,1.000000,1.040836
0.119056,-0.009473,1.000000,1.040836
0.126060,-0.010826,1.000000,1.040836
0.121858,-0.008119,1.000000,1.040836
0.119056,-0.001353,1.000000,1.040836
0.127460,0.000000,1.000000,1.040836
0.126060,0.000000,1.000000,1.040836
0.128861,0.001353,1.000000,1.040836
0.128861,-0.001353,1.000000,1.040836
0.126060,0.001353,1.000000,1.040836
0.128861,-0.002706,1.000000,1.040836
0.130262,-0.004060,1.000000,1.040836
0.128861,-0.005413,1.000000,1.040836
0.130262,-0.006766,1.000000,1.040836
0.128861,-0.002706,1.000000,1.040836
0.128861,-0.008119,1.000000,1.040836
0.131662,-0.010826,1.000000,1.040836
0.133063,-0.013532,1.000000,1.040836
0.131662,-0.012179,1.000000,1.040836
0.138666,-0.008119,1.000000,1.040836
0.141467,-0.009473,1.000000,1.040836
0.141467,-0.004060,1.000000,1.040836
0.148470,-0.005413,1.000000,1.040836
0.144268,-0.002706,1.000000,1.040836
0.145669,-0.005413,1.000000,1.040836
0.145669,-0.008119,1.000000,1.040836
0.142868,-0.002706,1.000000,1.040836
0.142868,-0.006766,1.000000,1.040836
0.145669,-0.005413,1.000000,1.040836
0.145669,-0.004060,1.000000,1.040836
0.149871,-0.012179,1.000000,1.040836
0.142868,-0.010826,1.000000,1.040836
0.142868,-0.010826,1.000000,1.040836
0.145669,-0.013532,1.000000,1.040836
0.147070,-0.012179,1.000000,1.040836
0.145669,-0.010826,1.000000,1.040836
0.144268,-0.006766,1.000000,1.040836
0.144268,-0.014886,1.000000,1.040836
0.148470,-0.002706,1.000000,1.040836
0.141467,-0.009473,1.000000,1.040836
0.145669,-0.005413,1.000000,1.040836
0.147070,-0.005413,1.000000,1.040836
0.149871,-0.005413,1.000000,1.040836
0.141467,-0.006766,1.000000,1.040836
0.138666,-0.005413,1.000000,1.040836
0.144268,-0.008119,1.000000,1.040836
0.137265,-0.008119,1.000000,1.040836
0.137265,-0.006766,1.000000,1.040836
0.135864,-0.005413,1.000000,1.040836
0.140066,-0.010826,1.000000,1.040836
0.134464,-0.008119,1.000000,1.040836
0.134464,-0.005413,1.000000,1.040836
0.135864,-0.009473,1.000000,1.040836
0.135864,-0.008119,1.000000,1.040836
0.135864,0.000000,1.000000,1.040836
0.140066,-0.005413,1.000000,1.040836
0.140066,-0.004060,1.000000,1.040836
0.142868,-0.006766,1.000000,1.040836
0.140066,0.000000,1.000000,1.040836
0.138666,-0.001353,1.000000,1.040836
0.131662,-0.004060,1.000000,1.040836
0.135864,-0.010826,1.000000,1.040836
0.138666,-0.013532,1.000000,1.040836
0.134464,-0.005413,1.000000,1.040836
0.134464,-0.014886,1.000000,1.040836
0.134464,-0.010826,1.000000,1.040836
0.137265,-0.010826,1.000000,1.040836
0.135864,-0.010826,1.000000,1.040836
0.134464,-0.012179,1.000000,1.040836
0.133063,-0.008119,1.000000,1.040836
0.137265,-0.009473,1.000000,1.040836
0.137265,-0.008119,1.000000,1.040836
0.134464,-0.004060,1.000000,1.040836
0.133063,-0.005413,1.000000,1.040836
0.134464,-0.006766,1.000000,1.040836
0.138666,-0.006766,1.000000,1.040836
0.135864,-0.008119,1.000000,1.040836
0.133063,-0.010826,1.000000,1.040836
0.135864,-0.009473,1.000000,1.040836
0.127460,-0.002706,1.000000,1.040836
0.128861,-0.006766,1.000000,1.040836
0.126060,-0.009473,1.000000,1.040836
0.126060,-0.017592,1.000000,1.040836
0.128861,-0.012179,1.000000,1.040836
0.128861,-0.012179,1.000000,1.040836
0.121858,-0.009473,1.000000,1.040836
0.127460,-0.010826,1.000000,1.040836
0.124659,-0.012179,1.000000,1.040836
0.124659,-0.004060,1.000000,1.040836
0.123258,-0.002706,1.000000,1.040836
0.121858,-0.004060,1.000000,1.040836
0.127460,-0.002706,1.000000,1.040836
0.124659,-0.004060,1.000000,1.040836
0.119056,-0.005413,1.000000,1.040836
0.123258,-0.004060,1.000000,1.040836
0.121858,-0.004060,1.000000,1.040836
0.123258,-0.008119,1.000000,1.040836
0.117656,-0.005413,1.000000,1.040836
0.117656,-0.013532,1.000000,1.040836
0.123258,-0.010826,1.000000,1.040836
0.126060,-0.012179,1.000000,1.040836
0.123258,-0.009473,1.000000,1.040836
0.126060,-0.014886,1.000000,1.040836
0.128861,-0.009473,1.000000,1.040836
0.130262,-0.006766,1.000000,1.040836
0.133063,-0.005413,1.000000,1.040836
0.130262,-0.009473,1.000000,1.040836
0.135864,-0.004060,1.000000,1.040836
0.134464,-0.006766,1.000000,1.040836
0.134464,-0.005413,1.000000,1.040836
0.134464,-0.008119,1.000000,1.040836
0.133063,-0.009473,1.000000,1.040836
0.140066,-0.013532,1.000000,1.040836
0.134464,-0.005413,1.000000,1.040836
0.131662,-0.008119,1.000000,1.040836
0.133063,-0.010826,1.000000,1.040836
0.134464,-0.012179,1.000000,1.040836
0.137265,-0.013532,1.000000,1.040836
0.140066,-0.010826,1.000000,1.040836
0.140066,-0.009473,1.000000,1.040836
0.138666,-0.010826,1.000000,1.040836
0.144268,-0.009473,1.000000,1.040836
0.142868,-0.006766,1.000000,1.040836
0.141467,-0.002706,1.000000,1.040836
0.145669,-0.005413,1.000000,1.040836
0.145669,-0.004060,1.000000,1.040836
0.145669,-0.005413,1.000000,1.040836
0.145669,-0.008119,1.000000,1.040836
0.142868,-0.004060,1.000000,1.040836
0.145669,-0.005413,1.000000,1.040836
0.141467,-0.008119,1.000000,1.040836
0.144268,-0.009473,1.000000,1.040836
0.147070,-0.008119,1.000000,1.040836
0.144268,-0.010826,1.000000,1.040836
0.147070,-0.008119,1.000000,1.040836
0.149871,-0.010826,1.000000,1.040836
0.151272,-0.006766,1.000000,1.040836
0.149871,-0.010826,1.000000,1.040836
0.155474,-0.004060,1.000000,1.040836
0.159676,-0.001353,1.000000,1.040836
0.158275,-0.001353,1.000000,1.040836
0.156874,-0.006766,1.000000,1.040836
0.161076,-0.006766,1.000000,1.040836
0.161076,-0.005413,1.000000,1.040836
0.161076,-0.006766,1.000000,1.040836
0.168079,-0.008119,1.000000,1.040836
0.163878,-0.006766,1.000000,1.040836
0.165278,-0.008119,1.000000,1.040836
0.163878,-0.009473,1.000000,1.040836
0.166679,-0.014886,1.000000,1.040836
0.169480,-0.012179,1.000000,1.040836
0.169480,-0.008119,1.000000,1.040836
0.172281,-0.017592,1.000000,1.040836
0.172281,-0.009473,1.000000,1.040836
0.175083,-0.009473,1.000000,1.040836
0.173682,-0.008119,1.000000,1.040836
0.176483,-0.006766,1.000000,1.040836
0.173682,-0.004060,1.000000,1.040836
0.179285,-0.006766,1.000000,1.040836
0.173682,-0.006766,1.000000,1.040836
0.176483,-0.006766,1.000000,1.040836
0.179285,-0.006766,1.000000,1.040836
0.180685,-0.004060,1.000000,1.040836
0.173682,-0.005413,1.000000,1.040836
0.177884,-0.006766,1.000000,1.040836
0.180685,-0.008119,1.000000,1.040836
0.176483,-0.009473,1.000000,1.040836
0.179285,-0.012179,1.000000,1.040836
