Load Cell1,Load Cell2,Muscle Length 1, Muscle Length2
1.979132,0.052776,0.998373,1.000390
1.980533,0.054129,0.998373,1.000390
1.977731,0.056836,0.998373,1.000390
1.974930,0.051423,0.998373,1.000390
1.977731,0.052776,0.998373,1.000390
1.979132,0.058189,0.998373,1.000390
1.976331,0.052776,0.998373,1.000390
1.974930,0.054129,0.998373,1.000390
1.980533,0.054129,0.998383,1.000390
1.973529,0.054129,0.998383,1.000390
1.973529,0.046010,0.998383,1.000390
1.976331,0.051423,0.998383,1.000390
1.970728,0.055483,0.998383,1.000390
1.969327,0.052776,0.998383,1.000390
1.966526,0.054129,0.998383,1.000390
1.970728,0.050070,0.998383,1.000390
1.967927,0.052776,0.998383,1.000390
1.969327,0.050070,0.998383,1.000390
1.966526,0.054129,0.998383,1.000390
1.962324,0.048716,0.998383,1.000390
1.966526,0.051423,0.998383,1.000390
1.959523,0.055483,0.998383,1.000390
1.959523,0.056836,0.998383,1.000390
1.960923,0.051423,0.998383,1.000390
1.963725,0.052776,0.998383,1.000390
1.960923,0.051423,0.998383,1.000390
1.956722,0.047363,0.998383,1.000400
1.956722,0.055483,0.998383,1.000400
1.955321,0.051423,0.998383,1.000400
1.958122,0.052776,0.998383,1.000400
1.952520,0.054129,0.998383,1.000400
1.952520,0.054129,0.998383,1.000400
1.949718,0.054129,0.998383,1.000400
1.949718,0.054129,0.998383,1.000400
1.949718,0.051423,0.998383,1.000400
1.945516,0.054129,0.998383,1.000400
1.948318,0.050070,0.998383,1.000400
1.945516,0.047363,0.998383,1.000400
1.946917,0.052776,0.998383,1.000400
1.944116,0.054129,0.998383,1.000400
1.942715,0.051423,0.998383,1.000400
1.946917,0.051423,0.998383,1.000400
1.941314,0.051423,0.998383,1.000400
1.942715,0.054129,0.998383,1.000400
1.941314,0.054129,0.998383,1.000400
1.941314,0.051423,0.998383,1.000400
1.932910,0.052776,0.998383,1.000400
1.937112,0.052776,0.998383,1.000400
1.938513,0.056836,0.998383,1.000400
1.932910,0.051423,0.998383,1.000400
1.932910,0.052776,0.998383,1.000400
1.931510,0.054129,0.998383,1.000400
1.935712,0.051423,0.998383,1.000400
1.931510,0.050070,0.998383,1.000400
1.930109,0.054129,0.998383,1.000400
1.930109,0.055483,0.998383,1.000400
1.927308,0.052776,0.998383,1.000409
1.925907,0.054129,0.998383,1.000409
1.925907,0.052776,0.998383,1.000409
1.925907,0.050070,0.998383,1.000409
1.925907,0.052776,0.998383,1.000409
1.921705,0.051423,0.998383,1.000409
1.924506,0.047363,0.998383,1.000409
1.917503,0.054129,0.998383,1.000409
1.918904,0.052776,0.998383,1.000409
1.921705,0.055483,0.998383,1.000409
1.916102,0.051423,0.998383,1.000409
1.916102,0.052776,0.998383,1.000409
1.909099,0.058189,0.998383,1.000409
1.918904,0.051423,0.998383,1.000409
1.916102,0.051423,0.998383,1.000409
1.911900,0.054129,0.998383,1.000409
1.909099,0.051423,0.998383,1.000409
1.909099,0.050070,0.998383,1.000409
1.909099,0.054129,0.998383,1.000409
1.909099,0.047363,0.998383,1.000409
1.903496,0.051423,0.998383,1.000409
1.904897,0.055483,0.998392,1.000409
1.903496,0.052776,0.998392,1.000409
1.907698,0.051423,0.998392,1.000409
1.900695,0.059542,0.998392,1.000409
1.902096,0.050070,0.998392,1.000409
1.900695,0.056836,0.998392,1.000409
1.900695,0.050070,0.998392,1.000409
1.899294,0.050070,0.998392,1.000409
1.893692,0.052776,0.998392,1.000409
1.895092,0.051423,0.998392,1.000409
1.895092,0.055483,0.998392,1.000418
1.895092,0.051423,0.998392,1.000418
1.893692,0.050070,0.998392,1.000418
1.889490,0.052776,0.998392,1.000418
1.883887,0.051423,0.998392,1.000418
1.889490,0.052776,0.998392,1.000418
1.882487,0.051423,0.998392,1.000418
1.883887,0.050070,0.998392,1.000418
1.881086,0.046010,0.998392,1.000418
1.885288,0.054129,0.998392,1.000418
1.883887,0.054129,0.998392,1.000418
1.881086,0.050070,0.998392,1.000418
1.881086,0.052776,0.998392,1.000418
1.882487,0.051423,0.998392,1.000418
1.878285,0.051423,0.998392,1.000418
1.878285,0.052776,0.998392,1.000418
1.876884,0.054129,0.998392,1.000418
1.874083,0.050070,0.998392,1.000418
1.876884,0.052776,0.998392,1.000418
1.869881,0.052776,0.998392,1.000418
1.875483,0.050070,0.998392,1.000418
1.869881,0.051423,0.998392,1.000418
1.869881,0.048716,0.998392,1.000418
1.865679,0.050070,0.998392,1.000418
1.865679,0.054129,0.998392,1.000418
1.865679,0.055483,0.998392,1.000418
1.864278,0.047363,0.998392,1.000418
1.865679,0.050070,0.998392,1.000418
1.867079,0.048716,0.998392,1.000418
1.857275,0.051423,0.998392,1.000418
1.858675,0.050070,0.998392,1.000428
1.858675,0.051423,0.998392,1.000428
1.858675,0.050070,0.998392,1.000428
1.854473,0.051423,0.998392,1.000428
1.854473,0.047363,0.998392,1.000428
1.851672,0.052776,0.998392,1.000428
1.850271,0.050070,0.998392,1.000428
1.848871,0.052776,0.998392,1.000428
1.853073,0.052776,0.998392,1.000428
1.841867,0.052776,0.998392,1.000428
1.848871,0.048716,0.998392,1.000428
1.847470,0.046010,0.998392,1.000428
1.844669,0.048716,0.998392,1.000428
1.844669,0.050070,0.998392,1.000428
1.846069,0.050070,0.998392,1.000428
1.841867,0.050070,0.998392,1.000428
1.841867,0.052776,0.998392,1.000428
1.840467,0.047363,0.998392,1.000428
1.836265,0.051423,0.998392,1.000428
1.834864,0.050070,0.998392,1.000428
1.836265,0.051423,0.998401,1.000428
1.833463,0.046010,0.998401,1.000428
1.832063,0.054129,0.998401,1.000428
1.832063,0.050070,0.998401,1.000428
1.832063,0.051423,0.998401,1.000428
1.827861,0.051423,0.998401,1.000428
1.833463,0.054129,0.998401,1.000428
1.826460,0.044657,0.998401,1.000428
1.823659,0.050070,0.998401,1.000428
1.827861,0.054129,0.998401,1.000428
1.823659,0.051423,0.998401,1.000437
1.820857,0.051423,0.998401,1.000437
1.820857,0.048716,0.998401,1.000437
1.819457,0.050070,0.998401,1.000437
1.819457,0.050070,0.998401,1.000437
1.813854,0.048716,0.998401,1.000437
1.815255,0.048716,0.998401,1.000437
1.813854,0.048716,0.998401,1.000437
1.812454,0.052776,0.998401,1.000437
1.812454,0.051423,0.998401,1.000437
1.809652,0.048716,0.998401,1.000437
1.804050,0.047363,0.998401,1.000437
1.809652,0.051423,0.998401,1.000437
1.806851,0.048716,0.998401,1.000437
1.808252,0.048716,0.998401,1.000437
1.802649,0.048716,0.998401,1.000437
1.802649,0.051423,0.998401,1.000437
1.798447,0.050070,0.998401,1.000437
1.799848,0.050070,0.998401,1.000437
1.801248,0.051423,0.998401,1.000437
1.798447,0.047363,0.998401,1.000437
1.795646,0.048716,0.998401,1.000437
1.792844,0.050070,0.998401,1.000437
1.791444,0.044657,0.998401,1.000437
1.791444,0.050070,0.998401,1.000437
1.785841,0.046010,0.998401,1.000437
1.787242,0.047363,0.998401,1.000437
1.788642,0.048716,0.998401,1.000437
1.785841,0.047363,0.998401,1.000437
1.781639,0.050070,0.998401,1.000437
1.785841,0.048716,0.998401,1.000437
1.788642,0.047363,0.998401,1.000437
1.778838,0.046010,0.998401,1.000437
1.778838,0.050070,0.998401,1.000446
1.778838,0.048716,0.998401,1.000446
1.780238,0.054129,0.998401,1.000446
1.776036,0.040597,0.998401,1.000446
1.777437,0.050070,0.998401,1.000446
1.770434,0.047363,0.998401,1.000446
1.773235,0.050070,0.998401,1.000446
1.769033,0.047363,0.998401,1.000446
1.769033,0.050070,0.998401,1.000446
1.767632,0.048716,0.998410,1.000446
1.771834,0.056836,0.998410,1.000446
1.762030,0.046010,0.998410,1.000446
1.763430,0.048716,0.998410,1.000446
1.769033,0.043304,0.998410,1.000446
1.762030,0.046010,0.998410,1.000446
1.759228,0.050070,0.998410,1.000446
1.760629,0.050070,0.998410,1.000446
1.756427,0.048716,0.998410,1.000446
1.755026,0.050070,0.998410,1.000446
1.750824,0.046010,0.998410,1.000446
1.750824,0.050070,0.998410,1.000446
1.742421,0.044657,0.998410,1.000446
1.746622,0.044657,0.998410,1.000446
1.746622,0.051423,0.998410,1.000446
1.748023,0.043304,0.998410,1.000446
1.745222,0.048716,0.998410,1.000446
1.745222,0.044657,0.998410,1.000446
1.738219,0.050070,0.998410,1.000446
1.741020,0.048716,0.998410,1.000446
1.735417,0.047363,0.998410,1.000446
1.739619,0.047363,0.998410,1.000446
1.736818,0.046010,0.998410,1.000446
1.736818,0.044657,0.998410,1.000446
1.734017,0.050070,0.998410,1.000446
1.731215,0.046010,0.998410,1.000455
1.732616,0.050070,0.998410,1.000455
1.728414,0.047363,0.998410,1.000455
1.721411,0.050070,0.998410,1.000455
1.724212,0.046010,0.998410,1.000455
1.722811,0.043304,0.998410,1.000455
1.720010,0.047363,0.998410,1.000455
1.724212,0.047363,0.998410,1.000455
1.720010,0.046010,0.998410,1.000455
1.715808,0.043304,0.998410,1.000455
1.714407,0.047363,0.998410,1.000455
1.717209,0.051423,0.998410,1.000455
1.715808,0.046010,0.998410,1.000455
1.710205,0.044657,0.998410,1.000455
1.708805,0.047363,0.998410,1.000455
1.707404,0.046010,0.998410,1.000455
1.708805,0.051423,0.998410,1.000455
1.706003,0.050070,0.998410,1.000455
1.701801,0.048716,0.998410,1.000455
1.694798,0.046010,0.998410,1.000455
1.701801,0.046010,0.998410,1.000455
1.700401,0.039244,0.998410,1.000455
1.699000,0.047363,0.998410,1.000455
1.696199,0.047363,0.998410,1.000455
1.699000,0.044657,0.998410,1.000455
1.693397,0.050070,0.998410,1.000455
1.693397,0.043304,0.998410,1.000455
1.690596,0.050070,0.998410,1.000455
1.690596,0.046010,0.998410,1.000455
1.687795,0.044657,0.998410,1.000455
1.687795,0.044657,0.998420,1.000455
1.683593,0.039244,0.998420,1.000455
1.683593,0.048716,0.998420,1.000455
1.686394,0.050070,0.998420,1.000455
1.679391,0.043304,0.998420,1.000465
1.679391,0.046010,0.998420,1.000465
1.675189,0.046010,0.998420,1.000465
1.682192,0.044657,0.998420,1.000465
1.676589,0.043304,0.998420,1.000465
1.673788,0.046010,0.998420,1.000465
1.670987,0.047363,0.998420,1.000465
1.672388,0.041950,0.998420,1.000465
1.666785,0.046010,0.998420,1.000465
1.669586,0.046010,0.998420,1.000465
1.662583,0.051423,0.998420,1.000465
1.662583,0.044657,0.998420,1.000465
1.659782,0.046010,0.998420,1.000465
1.668186,0.043304,0.998420,1.000465
1.658381,0.050070,0.998420,1.000465
1.656980,0.043304,0.998420,1.000465
1.658381,0.055483,0.998420,1.000465
1.658381,0.044657,0.998420,1.000465
1.652778,0.048716,0.998420,1.000465
1.645775,0.051423,0.998420,1.000465
1.645775,0.046010,0.998420,1.000465
1.649977,0.041950,0.998420,1.000465
1.649977,0.043304,0.998420,1.000465
1.645775,0.050070,0.998420,1.000465
1.645775,0.044657,0.998420,1.000465
1.641573,0.048716,0.998420,1.000465
1.642974,0.046010,0.998420,1.000465
1.644374,0.046010,0.998420,1.000465
1.634570,0.044657,0.998420,1.000465
1.634570,0.047363,0.998420,1.000465
1.635970,0.047363,0.998420,1.000465
1.637371,0.047363,0.998420,1.000465
1.634570,0.043304,0.998420,1.000465
1.634570,0.046010,0.998420,1.000465
1.631768,0.043304,0.998420,1.000474
1.630368,0.047363,0.998420,1.000474
1.630368,0.046010,0.998420,1.000474
1.626166,0.048716,0.998420,1.000474
1.631768,0.046010,0.998420,1.000474
1.617762,0.044657,0.998420,1.000474
1.621964,0.046010,0.998420,1.000474
1.623364,0.048716,0.998420,1.000474
1.616361,0.043304,0.998420,1.000474
1.616361,0.044657,0.998420,1.000474
1.612159,0.046010,0.998420,1.000474
1.617762,0.047363,0.998420,1.000474
1.616361,0.046010,0.998420,1.000474
1.612159,0.047363,0.998420,1.000474
1.612159,0.046010,0.998429,1.000474
1.613560,0.043304,0.998429,1.000474
1.607957,0.041950,0.998429,1.000474
1.606556,0.046010,0.998429,1.000474
1.605156,0.052776,0.998429,1.000474
1.606556,0.048716,0.998429,1.000474
1.602355,0.043304,0.998429,1.000474
1.598153,0.044657,0.998429,1.000474
1.599553,0.044657,0.998429,1.000474
1.595351,0.050070,0.998429,1.000474
1.600954,0.048716,0.998429,1.000474
1.593951,0.050070,0.998429,1.000474
1.589749,0.043304,0.998429,1.000474
1.591149,0.044657,0.998429,1.000474
1.588348,0.040597,0.998429,1.000474
1.588348,0.046010,0.998429,1.000474
1.586947,0.046010,0.998429,1.000474
1.586947,0.047363,0.998429,1.000474
1.588348,0.043304,0.998429,1.000474
1.585547,0.047363,0.998429,1.000474
1.578543,0.041950,0.998429,1.000474
1.582745,0.050070,0.998429,1.000474
1.581345,0.046010,0.998429,1.000474
1.582745,0.047363,0.998429,1.000483
1.572941,0.047363,0.998429,1.000483
1.565937,0.041950,0.998429,1.000483
1.571540,0.046010,0.998429,1.000483
1.575742,0.046010,0.998429,1.000483
1.561735,0.050070,0.998429,1.000483
1.571540,0.043304,0.998429,1.000483
1.567338,0.040597,0.998429,1.000483
1.571540,0.046010,0.998429,1.000483
1.564537,0.044657,0.998429,1.000483
1.564537,0.043304,0.998429,1.000483
1.556133,0.048716,0.998429,1.000483
1.561735,0.044657,0.998429,1.000483
1.561735,0.046010,0.998429,1.000483
1.556133,0.044657,0.998429,1.000483
1.560335,0.048716,0.998429,1.000483
1.556133,0.048716,0.998429,1.000483
1.556133,0.047363,0.998429,1.000483
1.554732,0.051423,0.998429,1.000483
1.553331,0.047363,0.998429,1.000483
1.550530,0.044657,0.998429,1.000483
1.544927,0.046010,0.998429,1.000483
1.546328,0.044657,0.998429,1.000483
1.549129,0.044657,0.998429,1.000483
1.546328,0.046010,0.998429,1.000483
1.543527,0.046010,0.998438,1.000483
1.544927,0.046010,0.998438,1.000483
1.540725,0.044657,0.998438,1.000483
1.539325,0.048716,0.998438,1.000483
1.540725,0.044657,0.998438,1.000483
1.535123,0.044657,0.998438,1.000483
1.543527,0.046010,0.998438,1.000483
1.536524,0.048716,0.998438,1.000483
1.528120,0.048716,0.998438,1.000483
1.529520,0.050070,0.998438,1.000483
1.523918,0.043304,0.998438,1.000483
1.529520,0.046010,0.998438,1.000483
1.535123,0.047363,0.998438,1.000483
1.529520,0.046010,0.998438,1.000483
1.526719,0.039244,0.998438,1.000493
1.526719,0.046010,0.998438,1.000493
1.523918,0.048716,0.998438,1.000493
1.522517,0.044657,0.998438,1.000493
1.522517,0.048716,0.998438,1.000493
1.519716,0.044657,0.998438,1.000493
1.521116,0.047363,0.998438,1.000493
1.515514,0.044657,0.998438,1.000493
1.514113,0.046010,0.998438,1.000493
1.509911,0.044657,0.998438,1.000493
1.512712,0.048716,0.998438,1.000493
1.514113,0.050070,0.998438,1.000493
1.511312,0.046010,0.998438,1.000493
1.508510,0.044657,0.998438,1.000493
1.511312,0.047363,0.998438,1.000493
1.505709,0.047363,0.998438,1.000493
1.505709,0.046010,0.998438,1.000493
1.502908,0.043304,0.998438,1.000493
1.502908,0.050070,0.998438,1.000493
1.501507,0.044657,0.998438,1.000493
1.502908,0.048716,0.998438,1.000493
1.501507,0.046010,0.998438,1.000493
1.505709,0.041950,0.998438,1.000493
1.498706,0.050070,0.998438,1.000493
1.494504,0.046010,0.998438,1.000493
1.484699,0.050070,0.998438,1.000493
1.494504,0.047363,0.998438,1.000493
1.481898,0.046010,0.998438,1.000493
1.488901,0.050070,0.998438,1.000493
1.490302,0.046010,0.998448,1.000493
1.490302,0.041950,0.998448,1.000493
1.488901,0.050070,0.998448,1.000493
1.487500,0.046010,0.998448,1.000493
1.487500,0.047363,0.998448,1.000493
1.486100,0.046010,0.998448,1.000493
1.484699,0.043304,0.998448,1.000493
1.483298,0.044657,0.998448,1.000493
1.479096,0.043304,0.998448,1.000493
1.483298,0.044657,0.998448,1.000493
1.481898,0.043304,0.998448,1.000502
1.477696,0.043304,0.998448,1.000502
1.477696,0.044657,0.998448,1.000502
1.472093,0.048716,0.998448,1.000502
1.476295,0.044657,0.998448,1.000502
1.476295,0.047363,0.998448,1.000502
1.473494,0.046010,0.998448,1.000502
1.473494,0.044657,0.998448,1.000502
1.473494,0.044657,0.998448,1.000502
1.473494,0.047363,0.998448,1.000502
1.469292,0.047363,0.998448,1.000502
1.469292,0.047363,0.998448,1.000502
1.466491,0.044657,0.998448,1.000502
1.466491,0.043304,0.998448,1.000502
1.466491,0.046010,0.998448,1.000502
1.467891,0.048716,0.998448,1.000502
1.465090,0.051423,0.998448,1.000502
1.469292,0.043304,0.998448,1.000502
1.459487,0.046010,0.998448,1.000502
1.460888,0.046010,0.998448,1.000502
1.462289,0.043304,0.998448,1.000502
1.463689,0.044657,0.998448,1.000502
1.456686,0.044657,0.998448,1.000502
1.462289,0.043304,0.998448,1.000502
1.463689,0.040597,0.998448,1.000502
1.459487,0.044657,0.998448,1.000502
1.458087,0.043304,0.998448,1.000502
1.458087,0.043304,0.998448,1.000502
1.460888,0.047363,0.998448,1.000502
1.453885,0.044657,0.998448,1.000502
1.456686,0.047363,0.998448,1.000502
1.458087,0.044657,0.998448,1.000502
1.465090,0.047363,0.998448,1.000502
1.451083,0.041950,0.998448,1.000502
1.455285,0.048716,0.998448,1.000502
1.451083,0.044657,0.998448,1.000502
1.451083,0.043304,0.998457,1.000502
1.453885,0.047363,0.998457,1.000502
1.449683,0.044657,0.998457,1.000502
1.451083,0.046010,0.998457,1.000511
1.451083,0.043304,0.998457,1.000511
1.451083,0.044657,0.998457,1.000511
1.451083,0.044657,0.998457,1.000511
1.449683,0.047363,0.998457,1.000511
1.451083,0.043304,0.998457,1.000511
1.446881,0.046010,0.998457,1.000511
1.453885,0.044657,0.998457,1.000511
1.451083,0.051423,0.998457,1.000511
1.446881,0.043304,0.998457,1.000511
1.446881,0.046010,0.998457,1.000511
1.455285,0.046010,0.998457,1.000511
1.449683,0.041950,0.998457,1.000511
1.444080,0.044657,0.998457,1.000511
1.446881,0.044657,0.998457,1.000511
1.442679,0.044657,0.998457,1.000511
1.442679,0.044657,0.998457,1.000511
1.439878,0.046010,0.998457,1.000511
1.439878,0.043304,0.998457,1.000511
1.442679,0.050070,0.998457,1.000511
1.441279,0.044657,0.998457,1.000511
1.439878,0.048716,0.998457,1.000511
1.438477,0.043304,0.998457,1.000511
1.437077,0.044657,0.998457,1.000511
1.441279,0.050070,0.998457,1.000511
1.437077,0.046010,0.998457,1.000511
1.437077,0.044657,0.998457,1.000511
1.434275,0.047363,0.998457,1.000511
1.435676,0.047363,0.998457,1.000511
1.435676,0.046010,0.998457,1.000511
1.434275,0.046010,0.998457,1.000511
1.432875,0.044657,0.998457,1.000511
1.430073,0.046010,0.998457,1.000511
1.432875,0.044657,0.998457,1.000511
1.431474,0.047363,0.998457,1.000511
1.431474,0.048716,0.998457,1.000511
1.431474,0.047363,0.998457,1.000511
1.432875,0.043304,0.998457,1.000511
1.423070,0.050070,0.998457,1.000511
1.427272,0.047363,0.998457,1.000511
1.427272,0.047363,0.998457,1.000511
1.427272,0.047363,0.998457,1.000511
1.424471,0.046010,0.998457,1.000511
1.424471,0.046010,0.998466,1.000521
1.421669,0.046010,0.998466,1.000521
1.420269,0.046010,0.998466,1.000521
1.420269,0.046010,0.998466,1.000521
1.420269,0.050070,0.998466,1.000521
1.420269,0.046010,0.998466,1.000521
1.417467,0.048716,0.998466,1.000521
1.416067,0.047363,0.998466,1.000521
1.416067,0.043304,0.998466,1.000521
1.417467,0.047363,0.998466,1.000521
1.417467,0.050070,0.998466,1.000521
1.411865,0.050070,0.998466,1.000521
1.414666,0.048716,0.998466,1.000521
1.411865,0.046010,0.998466,1.000521
1.413265,0.048716,0.998466,1.000521
1.413265,0.048716,0.998466,1.000521
1.410464,0.048716,0.998466,1.000521
1.411865,0.048716,0.998466,1.000521
1.409063,0.050070,0.998466,1.000521
1.406262,0.048716,0.998466,1.000521
1.406262,0.046010,0.998466,1.000521
1.404861,0.048716,0.998466,1.000521
1.406262,0.048716,0.998466,1.000521
1.404861,0.047363,0.998466,1.000521
1.403461,0.054129,0.998466,1.000521
1.400659,0.048716,0.998466,1.000521
1.397858,0.047363,0.998466,1.000521
1.396458,0.050070,0.998466,1.000521
1.397858,0.047363,0.998466,1.000521
1.396458,0.046010,0.998466,1.000521
1.397858,0.047363,0.998466,1.000521
1.399259,0.051423,0.998466,1.000521
1.402060,0.050070,0.998466,1.000521
1.395057,0.051423,0.998466,1.000521
1.392256,0.046010,0.998466,1.000521
1.393656,0.051423,0.998466,1.000521
1.393656,0.048716,0.998466,1.000521
1.389454,0.050070,0.998466,1.000521
1.390855,0.051423,0.998466,1.000521
1.392256,0.050070,0.998466,1.000521
1.388054,0.050070,0.998466,1.000521
1.388054,0.050070,0.998466,1.000521
1.388054,0.050070,0.998476,1.000521
1.386653,0.047363,0.998476,1.000521
1.383852,0.050070,0.998476,1.000521
1.381050,0.047363,0.998476,1.000521
1.381050,0.054129,0.998476,1.000530
1.383852,0.048716,0.998476,1.000530
1.381050,0.048716,0.998476,1.000530
1.379650,0.050070,0.998476,1.000530
1.381050,0.050070,0.998476,1.000530
1.379650,0.050070,0.998476,1.000530
1.379650,0.050070,0.998476,1.000530
1.376848,0.050070,0.998476,1.000530
1.374047,0.051423,0.998476,1.000530
1.375448,0.050070,0.998476,1.000530
1.375448,0.055483,0.998476,1.000530
1.374047,0.048716,0.998476,1.000530
1.374047,0.048716,0.998476,1.000530
1.379650,0.050070,0.998476,1.000530
1.369845,0.046010,0.998476,1.000530
1.367044,0.047363,0.998476,1.000530
1.367044,0.051423,0.998476,1.000530
1.368444,0.051423,0.998476,1.000530
1.367044,0.050070,0.998476,1.000530
1.367044,0.054129,0.998476,1.000530
1.368444,0.050070,0.998476,1.000530
1.362842,0.051423,0.998476,1.000530
1.364242,0.047363,0.998476,1.000530
1.365643,0.050070,0.998476,1.000530
1.357239,0.047363,0.998476,1.000530
1.360040,0.048716,0.998476,1.000530
1.360040,0.052776,0.998476,1.000530
1.361441,0.046010,0.998476,1.000530
1.358640,0.050070,0.998476,1.000530
1.358640,0.052776,0.998476,1.000530
1.358640,0.050070,0.998476,1.000530
1.354438,0.047363,0.998476,1.000530
1.353037,0.052776,0.998476,1.000530
1.353037,0.050070,0.998476,1.000530
1.351636,0.055483,0.998485,1.000530
1.350236,0.048716,0.998485,1.000530
1.353037,0.054129,0.998485,1.000530
1.348835,0.054129,0.998485,1.000530
1.347434,0.051423,0.998485,1.000530
1.348835,0.051423,0.998485,1.000530
1.341832,0.050070,0.998485,1.000530
1.346034,0.047363,0.998485,1.000530
1.344633,0.050070,0.998485,1.000530
1.343232,0.050070,0.998485,1.000530
1.343232,0.050070,0.998485,1.000530
1.346034,0.048716,0.998485,1.000530
1.339030,0.052776,0.998485,1.000530
1.340431,0.050070,0.998485,1.000539
1.337630,0.050070,0.998485,1.000539
1.337630,0.052776,0.998485,1.000539
1.340431,0.047363,0.998485,1.000539
1.337630,0.055483,0.998485,1.000539
1.333428,0.047363,0.998485,1.000539
1.332027,0.052776,0.998485,1.000539
1.333428,0.051423,0.998485,1.000539
1.333428,0.051423,0.998485,1.000539
1.326425,0.050070,0.998485,1.000539
1.330627,0.055483,0.998485,1.000539
1.333428,0.047363,0.998485,1.000539
1.332027,0.050070,0.998485,1.000539
1.329226,0.051423,0.998485,1.000539
1.329226,0.052776,0.998485,1.000539
1.329226,0.050070,0.998485,1.000539
1.329226,0.050070,0.998485,1.000539
1.327825,0.047363,0.998485,1.000539
1.327825,0.051423,0.998485,1.000539
1.325024,0.052776,0.998485,1.000539
1.323623,0.051423,0.998485,1.000539
1.322223,0.048716,0.998485,1.000539
1.320822,0.055483,0.998485,1.000539
1.322223,0.054129,0.998485,1.000539
1.319421,0.052776,0.998485,1.000539
1.316620,0.052776,0.998485,1.000539
1.316620,0.047363,0.998485,1.000539
1.315219,0.050070,0.998485,1.000539
1.316620,0.048716,0.998485,1.000539
1.316620,0.052776,0.998485,1.000539
1.319421,0.050070,0.998494,1.000539
1.316620,0.050070,0.998494,1.000539
1.313819,0.050070,0.998494,1.000539
1.311017,0.051423,0.998494,1.000539
1.315219,0.050070,0.998494,1.000539
1.315219,0.051423,0.998494,1.000539
1.309617,0.054129,0.998494,1.000539
1.309617,0.048716,0.998494,1.000539
1.309617,0.054129,0.998494,1.000539
1.308216,0.051423,0.998494,1.000539
1.308216,0.051423,0.998494,1.000539
1.308216,0.051423,0.998494,1.000539
1.306815,0.052776,0.998494,1.000539
1.306815,0.048716,0.998494,1.000539
1.301213,0.050070,0.998494,1.000539
1.306815,0.048716,0.998494,1.000539
1.304014,0.050070,0.998494,1.000539
1.306815,0.051423,0.998494,1.000539
1.302613,0.050070,0.998494,1.000548
1.304014,0.051423,0.998494,1.000548
1.299812,0.051423,0.998494,1.000548
1.301213,0.048716,0.998494,1.000548
1.297011,0.052776,0.998494,1.000548
1.298411,0.051423,0.998494,1.000548
1.299812,0.052776,0.998494,1.000548
1.298411,0.050070,0.998494,1.000548
1.297011,0.050070,0.998494,1.000548
1.301213,0.050070,0.998494,1.000548
1.295610,0.050070,0.998494,1.000548
1.290007,0.048716,0.998494,1.000548
1.294209,0.050070,0.998494,1.000548
1.295610,0.054129,0.998494,1.000548
1.292809,0.050070,0.998494,1.000548
1.294209,0.054129,0.998494,1.000548
1.294209,0.051423,0.998494,1.000548
1.288607,0.052776,0.998494,1.000548
1.290007,0.050070,0.998494,1.000548
1.284405,0.050070,0.998494,1.000548
1.281603,0.052776,0.998494,1.000548
1.285805,0.050070,0.998494,1.000548
1.285805,0.052776,0.998494,1.000548
1.284405,0.051423,0.998503,1.000548
1.285805,0.050070,0.998503,1.000548
1.287206,0.050070,0.998503,1.000548
1.281603,0.048716,0.998503,1.000548
1.281603,0.050070,0.998503,1.000548
1.283004,0.051423,0.998503,1.000548
1.280203,0.048716,0.998503,1.000548
1.281603,0.051423,0.998503,1.000548
1.276001,0.050070,0.998503,1.000548
1.277401,0.050070,0.998503,1.000548
1.277401,0.050070,0.998503,1.000548
1.276001,0.050070,0.998503,1.000548
1.276001,0.047363,0.998503,1.000548
1.268997,0.050070,0.998503,1.000548
1.276001,0.050070,0.998503,1.000548
1.277401,0.048716,0.998503,1.000548
1.270398,0.052776,0.998503,1.000548
1.276001,0.047363,0.998503,1.000548
1.273199,0.047363,0.998503,1.000548
1.270398,0.048716,0.998503,1.000548
1.268997,0.048716,0.998503,1.000548
1.268997,0.047363,0.998503,1.000548
1.268997,0.054129,0.998503,1.000548
1.267597,0.051423,0.998503,1.000548
1.264795,0.050070,0.998503,1.000548
1.259193,0.050070,0.998503,1.000548
1.267597,0.051423,0.998503,1.000548
1.270398,0.050070,0.998503,1.000548
1.263395,0.050070,0.998503,1.000548
1.257792,0.050070,0.998503,1.000548
1.261994,0.051423,0.998503,1.000548
1.263395,0.048716,0.998503,1.000548
1.257792,0.055483,0.998503,1.000558
1.260594,0.051423,0.998503,1.000558
1.261994,0.048716,0.998503,1.000558
1.260594,0.050070,0.998503,1.000558
1.257792,0.051423,0.998503,1.000558
1.256392,0.052776,0.998503,1.000558
1.256392,0.050070,0.998503,1.000558
1.256392,0.052776,0.998513,1.000558
1.253590,0.051423,0.998513,1.000558
1.252190,0.052776,0.998513,1.000558
1.253590,0.052776,0.998513,1.000558
1.254991,0.052776,0.998513,1.000558
1.253590,0.048716,0.998513,1.000558
1.250789,0.050070,0.998513,1.000558
1.249388,0.050070,0.998513,1.000558
1.254991,0.047363,0.998513,1.000558
1.247988,0.050070,0.998513,1.000558
1.249388,0.052776,0.998513,1.000558
1.245186,0.054129,0.998513,1.000558
1.246587,0.050070,0.998513,1.000558
1.245186,0.048716,0.998513,1.000558
1.249388,0.051423,0.998513,1.000558
1.245186,0.051423,0.998513,1.000558
