Load Cell1,Load Cell2,Muscle Length 1, Muscle Length2
0.389383,0.520996,1.000167,1.001208
0.389383,0.527762,1.000167,1.001208
0.389383,0.518289,1.000167,1.001208
0.389383,0.522349,1.000167,1.001208
0.393585,0.520996,1.000167,1.001208
0.389383,0.518289,1.000167,1.001208
0.385181,0.518289,1.000167,1.001208
0.390784,0.525056,1.000167,1.001208
0.390784,0.529115,1.000167,1.001208
0.389383,0.523702,1.000167,1.001208
0.389383,0.526409,1.000167,1.001199
0.392185,0.529115,1.000167,1.001199
0.392185,0.527762,1.000167,1.001199
0.386582,0.533175,1.000167,1.001199
0.392185,0.525056,1.000167,1.001199
0.390784,0.522349,1.000167,1.001199
0.392185,0.527762,1.000167,1.001199
0.389383,0.526409,1.000167,1.001199
0.390784,0.527762,1.000167,1.001199
0.390784,0.526409,1.000167,1.001199
0.387983,0.530468,1.000167,1.001199
0.392185,0.526409,1.000167,1.001199
0.392185,0.525056,1.000167,1.001199
0.393585,0.527762,1.000167,1.001199
0.390784,0.529115,1.000167,1.001199
0.390784,0.527762,1.000167,1.001199
0.386582,0.527762,1.000167,1.001199
0.390784,0.530468,1.000167,1.001199
0.386582,0.530468,1.000167,1.001199
0.387983,0.531822,1.000167,1.001199
0.387983,0.534528,1.000167,1.001190
0.390784,0.527762,1.000167,1.001190
0.392185,0.531822,1.000167,1.001190
0.389383,0.529115,1.000167,1.001190
0.387983,0.534528,1.000167,1.001190
0.390784,0.538588,1.000167,1.001190
0.390784,0.531822,1.000167,1.001190
0.389383,0.529115,1.000167,1.001190
0.389383,0.535881,1.000167,1.001190
0.390784,0.530468,1.000167,1.001190
0.387983,0.530468,1.000167,1.001190
0.390784,0.533175,1.000167,1.001190
0.390784,0.534528,1.000167,1.001190
0.390784,0.534528,1.000167,1.001190
0.396387,0.539941,1.000167,1.001190
0.389383,0.535881,1.000167,1.001190
0.393585,0.533175,1.000167,1.001190
0.386582,0.537235,1.000167,1.001190
0.390784,0.538588,1.000167,1.001190
0.389383,0.537235,1.000167,1.001181
0.389383,0.535881,1.000167,1.001181
0.394986,0.535881,1.000167,1.001181
0.386582,0.535881,1.000167,1.001181
0.392185,0.537235,1.000167,1.001181
0.383781,0.534528,1.000167,1.001181
0.390784,0.544001,1.000167,1.001181
0.389383,0.538588,1.000167,1.001181
0.387983,0.535881,1.000167,1.001181
0.387983,0.535881,1.000167,1.001181
0.387983,0.534528,1.000167,1.001181
0.389383,0.535881,1.000167,1.001181
0.392185,0.534528,1.000167,1.001181
0.390784,0.535881,1.000167,1.001181
0.389383,0.539941,1.000167,1.001181
0.390784,0.541294,1.000167,1.001181
0.390784,0.538588,1.000167,1.001181
0.386582,0.541294,1.000167,1.001181
0.392185,0.538588,1.000167,1.001181
0.394986,0.548061,1.000167,1.001171
0.389383,0.541294,1.000167,1.001171
0.392185,0.541294,1.000167,1.001171
0.390784,0.542648,1.000167,1.001171
0.389383,0.541294,1.000167,1.001171
0.392185,0.541294,1.000167,1.001171
0.389383,0.541294,1.000167,1.001171
0.390784,0.544001,1.000167,1.001171
0.389383,0.541294,1.000167,1.001171
0.390784,0.546707,1.000167,1.001171
0.392185,0.542648,1.000167,1.001171
0.390784,0.542648,1.000167,1.001171
0.392185,0.539941,1.000167,1.001171
0.390784,0.539941,1.000167,1.001171
0.387983,0.544001,1.000167,1.001171
0.392185,0.544001,1.000167,1.001171
0.390784,0.544001,1.000167,1.001171
0.385181,0.546707,1.000167,1.001171
0.390784,0.544001,1.000167,1.001171
0.387983,0.542648,1.000167,1.001162
0.394986,0.546707,1.000167,1.001162
0.390784,0.546707,1.000167,1.001162
0.387983,0.545354,1.000167,1.001162
0.390784,0.546707,1.000167,1.001162
0.389383,0.548061,1.000167,1.001162
0.394986,0.548061,1.000167,1.001162
0.393585,0.545354,1.000167,1.001162
0.394986,0.548061,1.000167,1.001162
0.390784,0.548061,1.000167,1.001162
0.390784,0.548061,1.000167,1.001162
0.393585,0.549414,1.000167,1.001162
0.397787,0.550767,1.000167,1.001162
0.392185,0.550767,1.000167,1.001162
0.392185,0.550767,1.000167,1.001162
0.389383,0.552120,1.000167,1.001162
0.390784,0.552120,1.000167,1.001162
0.386582,0.552120,1.000167,1.001162
0.396387,0.558886,1.000167,1.001162
0.392185,0.554827,1.000167,1.001153
0.392185,0.552120,1.000167,1.001153
0.393585,0.550767,1.000167,1.001153
0.393585,0.549414,1.000167,1.001153
0.394986,0.553473,1.000167,1.001153
0.396387,0.550767,1.000167,1.001153
0.394986,0.552120,1.000167,1.001153
0.393585,0.550767,1.000167,1.001153
0.390784,0.554827,1.000167,1.001153
0.394986,0.549414,1.000167,1.001153
0.390784,0.554827,1.000167,1.001153
0.392185,0.553473,1.000167,1.001153
0.393585,0.550767,1.000167,1.001153
0.392185,0.556180,1.000167,1.001153
0.392185,0.561593,1.000167,1.001153
0.390784,0.556180,1.000167,1.001153
0.394986,0.556180,1.000167,1.001153
0.390784,0.553473,1.000167,1.001153
0.387983,0.550767,1.000167,1.001143
0.396387,0.554827,1.000167,1.001143
0.392185,0.560240,1.000167,1.001143
0.394986,0.558886,1.000167,1.001143
0.394986,0.554827,1.000167,1.001143
0.390784,0.557533,1.000167,1.001143
0.392185,0.560240,1.000167,1.001143
0.390784,0.560240,1.000167,1.001143
0.393585,0.556180,1.000167,1.001143
0.394986,0.557533,1.000167,1.001143
0.389383,0.560240,1.000167,1.001143
0.394986,0.560240,1.000167,1.001143
0.393585,0.560240,1.000167,1.001143
0.399188,0.560240,1.000167,1.001143
0.393585,0.561593,1.000167,1.001143
0.393585,0.565653,1.000167,1.001143
0.393585,0.560240,1.000167,1.001143
0.394986,0.561593,1.000167,1.001143
0.390784,0.560240,1.000167,1.001143
0.394986,0.560240,1.000167,1.001134
0.393585,0.560240,1.000167,1.001134
0.394986,0.560240,1.000167,1.001134
0.397787,0.561593,1.000167,1.001134
0.396387,0.561593,1.000167,1.001134
0.399188,0.564299,1.000167,1.001134
0.393585,0.562946,1.000167,1.001134
0.394986,0.561593,1.000167,1.001134
0.394986,0.564299,1.000167,1.001134
0.394986,0.564299,1.000167,1.001134
0.393585,0.564299,1.000167,1.001134
0.397787,0.564299,1.000167,1.001134
0.394986,0.565653,1.000167,1.001134
0.394986,0.565653,1.000167,1.001134
0.393585,0.571066,1.000167,1.001134
0.390784,0.572419,1.000167,1.001134
0.393585,0.567006,1.000167,1.001134
0.394986,0.565653,1.000167,1.001134
0.392185,0.565653,1.000167,1.001134
0.392185,0.564299,1.000167,1.001125
0.392185,0.571066,1.000167,1.001125
0.396387,0.569712,1.000167,1.001125
0.393585,0.568359,1.000167,1.001125
0.396387,0.567006,1.000167,1.001125
0.394986,0.569712,1.000167,1.001125
0.392185,0.568359,1.000167,1.001125
0.394986,0.571066,1.000167,1.001125
0.396387,0.565653,1.000167,1.001125
0.394986,0.571066,1.000167,1.001125
0.393585,0.565653,1.000167,1.001125
0.392185,0.571066,1.000167,1.001125
0.392185,0.572419,1.000167,1.001125
0.393585,0.572419,1.000167,1.001125
0.393585,0.571066,1.000167,1.001125
0.394986,0.579185,1.000167,1.001125
0.393585,0.572419,1.000167,1.001125
0.392185,0.577832,1.000167,1.001125
0.390784,0.573772,1.000167,1.001125
0.394986,0.575125,1.000167,1.001115
0.392185,0.576478,1.000167,1.001115
0.389383,0.576478,1.000167,1.001115
0.393585,0.576478,1.000167,1.001115
0.390784,0.573772,1.000167,1.001115
0.394986,0.577832,1.000167,1.001115
0.393585,0.576478,1.000167,1.001115
0.393585,0.576478,1.000167,1.001115
0.396387,0.576478,1.000167,1.001115
0.393585,0.580538,1.000167,1.001115
0.397787,0.576478,1.000167,1.001115
0.394986,0.579185,1.000167,1.001115
0.396387,0.575125,1.000167,1.001115
0.394986,0.577832,1.000167,1.001115
0.393585,0.580538,1.000167,1.001115
0.394986,0.583245,1.000167,1.001115
0.392185,0.584598,1.000167,1.001115
0.394986,0.583245,1.000167,1.001106
0.392185,0.579185,1.000167,1.001106
0.390784,0.583245,1.000167,1.001106
0.393585,0.583245,1.000167,1.001106
0.396387,0.581891,1.000167,1.001106
0.396387,0.583245,1.000167,1.001106
0.392185,0.585951,1.000167,1.001106
0.399188,0.585951,1.000167,1.001106
0.392185,0.588658,1.000167,1.001106
0.394986,0.583245,1.000167,1.001106
0.394986,0.587304,1.000167,1.001106
0.393585,0.583245,1.000167,1.001106
0.390784,0.583245,1.000167,1.001106
0.394986,0.585951,1.000167,1.001106
0.393585,0.587304,1.000167,1.001106
0.390784,0.587304,1.000167,1.001106
0.392185,0.587304,1.000167,1.001106
0.394986,0.591364,1.000167,1.001106
0.390784,0.588658,1.000167,1.001097
0.393585,0.588658,1.000167,1.001097
0.392185,0.590011,1.000167,1.001097
0.392185,0.588658,1.000167,1.001097
0.393585,0.591364,1.000167,1.001097
0.393585,0.590011,1.000167,1.001097
0.392185,0.591364,1.000167,1.001097
0.394986,0.590011,1.000167,1.001097
0.394986,0.595424,1.000167,1.001097
0.393585,0.591364,1.000167,1.001097
0.394986,0.590011,1.000167,1.001097
0.393585,0.594071,1.000167,1.001097
0.389383,0.594071,1.000167,1.001097
0.393585,0.587304,1.000167,1.001097
0.394986,0.592717,1.000167,1.001097
0.392185,0.591364,1.000167,1.001097
0.389383,0.595424,1.000167,1.001097
0.392185,0.599484,1.000167,1.001097
0.394986,0.596777,1.000167,1.001088
0.390784,0.596777,1.000167,1.001088
0.389383,0.594071,1.000167,1.001088
0.394986,0.598130,1.000167,1.001088
0.389383,0.594071,1.000167,1.001088
0.393585,0.600837,1.000167,1.001088
0.394986,0.596777,1.000167,1.001088
0.392185,0.594071,1.000167,1.001088
0.394986,0.595424,1.000167,1.001088
0.393585,0.598130,1.000167,1.001088
0.393585,0.599484,1.000167,1.001088
0.396387,0.599484,1.000167,1.001088
0.397787,0.600837,1.000167,1.001088
0.393585,0.602190,1.000167,1.001088
0.390784,0.595424,1.000167,1.001088
0.394986,0.603543,1.000167,1.001088
0.393585,0.599484,1.000167,1.001088
0.386582,0.600837,1.000167,1.001088
0.396387,0.602190,1.000167,1.001088
0.392185,0.604896,1.000167,1.001078
0.392185,0.599484,1.000167,1.001078
0.394986,0.604896,1.000167,1.001078
0.394986,0.600837,1.000167,1.001078
0.393585,0.604896,1.000167,1.001078
0.392185,0.603543,1.000167,1.001078
0.390784,0.606250,1.000167,1.001078
0.393585,0.603543,1.000167,1.001078
0.394986,0.604896,1.000167,1.001078
0.390784,0.606250,1.000167,1.001078
0.394986,0.604896,1.000167,1.001078
0.393585,0.607603,1.000167,1.001078
0.394986,0.604896,1.000167,1.001078
0.393585,0.607603,1.000167,1.001078
0.394986,0.607603,1.000167,1.001078
0.392185,0.607603,1.000167,1.001078
0.394986,0.608956,1.000167,1.001078
0.390784,0.608956,1.000167,1.001069
0.390784,0.607603,1.000167,1.001069
0.394986,0.613016,1.000167,1.001069
0.396387,0.610309,1.000167,1.001069
0.394986,0.608956,1.000167,1.001069
0.392185,0.608956,1.000167,1.001069
0.392185,0.611663,1.000167,1.001069
0.390784,0.610309,1.000167,1.001069
0.393585,0.611663,1.000167,1.001069
0.396387,0.608956,1.000167,1.001069
0.397787,0.613016,1.000167,1.001069
0.393585,0.610309,1.000167,1.001069
0.396387,0.610309,1.000167,1.001069
0.396387,0.613016,1.000167,1.001069
0.397787,0.613016,1.000167,1.001069
0.394986,0.614369,1.000167,1.001069
0.396387,0.615722,1.000167,1.001069
0.393585,0.608956,1.000167,1.001069
0.396387,0.614369,1.000167,1.001060
0.387983,0.613016,1.000167,1.001060
0.392185,0.613016,1.000167,1.001060
0.396387,0.618429,1.000167,1.001060
0.393585,0.617076,1.000167,1.001060
0.394986,0.617076,1.000167,1.001060
0.393585,0.613016,1.000167,1.001060
0.396387,0.615722,1.000167,1.001060
0.396387,0.618429,1.000167,1.001060
0.394986,0.615722,1.000167,1.001060
0.394986,0.621135,1.000167,1.001060
0.393585,0.621135,1.000167,1.001060
0.392185,0.617076,1.000167,1.001060
0.393585,0.618429,1.000167,1.001060
0.393585,0.619782,1.000167,1.001060
0.393585,0.617076,1.000167,1.001060
0.393585,0.621135,1.000167,1.001060
0.394986,0.619782,1.000167,1.001060
0.394986,0.622489,1.000167,1.001050
0.397787,0.622489,1.000167,1.001050
0.389383,0.622489,1.000167,1.001050
0.392185,0.619782,1.000167,1.001050
0.392185,0.626548,1.000167,1.001050
0.394986,0.623842,1.000167,1.001050
0.393585,0.619782,1.000167,1.001050
0.393585,0.625195,1.000167,1.001050
0.392185,0.625195,1.000167,1.001050
0.393585,0.626548,1.000167,1.001050
0.396387,0.623842,1.000167,1.001050
0.393585,0.626548,1.000167,1.001050
0.393585,0.627901,1.000167,1.001050
0.392185,0.626548,1.000167,1.001050
0.392185,0.626548,1.000167,1.001050
0.393585,0.626548,1.000167,1.001050
0.399188,0.627901,1.000167,1.001050
0.393585,0.627901,1.000167,1.001050
0.392185,0.630608,1.000167,1.001041
0.393585,0.630608,1.000167,1.001041
0.399188,0.630608,1.000167,1.001041
0.386582,0.629255,1.000167,1.001041
0.393585,0.630608,1.000167,1.001041
0.393585,0.630608,1.000167,1.001041
0.390784,0.629255,1.000167,1.001041
0.390784,0.631961,1.000167,1.001041
0.392185,0.630608,1.000167,1.001041
0.394986,0.630608,1.000167,1.001041
0.392185,0.630608,1.000167,1.001041
0.393585,0.637374,1.000167,1.001041
0.393585,0.633314,1.000167,1.001041
0.393585,0.634668,1.000167,1.001041
0.392185,0.633314,1.000167,1.001041
0.393585,0.636021,1.000167,1.001041
0.393585,0.633314,1.000167,1.001041
0.394986,0.640081,1.000167,1.001032
0.392185,0.636021,1.000167,1.001032
0.394986,0.638727,1.000167,1.001032
0.397787,0.636021,1.000167,1.001032
0.392185,0.640081,1.000167,1.001032
0.390784,0.634668,1.000167,1.001032
0.389383,0.637374,1.000167,1.001032
0.396387,0.638727,1.000167,1.001032
0.396387,0.637374,1.000167,1.001032
0.392185,0.637374,1.000167,1.001032
0.393585,0.641434,1.000167,1.001032
0.389383,0.636021,1.000167,1.001032
0.394986,0.640081,1.000167,1.001032
0.394986,0.638727,1.000167,1.001032
0.392185,0.640081,1.000167,1.001032
0.392185,0.642787,1.000167,1.001032
0.390784,0.642787,1.000167,1.001032
0.392185,0.641434,1.000167,1.001023
0.394986,0.642787,1.000167,1.001023
0.401989,0.641434,1.000167,1.001023
0.394986,0.642787,1.000167,1.001023
0.394986,0.648200,1.000167,1.001023
0.390784,0.646847,1.000167,1.001023
0.392185,0.641434,1.000167,1.001023
0.389383,0.645494,1.000167,1.001023
0.392185,0.648200,1.000167,1.001023
0.392185,0.648200,1.000167,1.001023
0.390784,0.645494,1.000167,1.001023
0.399188,0.642787,1.000167,1.001023
0.393585,0.649553,1.000167,1.001023
0.393585,0.645494,1.000167,1.001023
0.394986,0.648200,1.000167,1.001023
0.390784,0.648200,1.000167,1.001023
0.390784,0.650906,1.000167,1.001023
0.393585,0.646847,1.000167,1.001023
0.392185,0.649553,1.000167,1.001013
0.393585,0.649553,1.000167,1.001013
0.393585,0.649553,1.000167,1.001013
0.393585,0.648200,1.000167,1.001013
0.392185,0.650906,1.000167,1.001013
0.390784,0.656319,1.000167,1.001013
0.392185,0.652260,1.000167,1.001013
0.393585,0.649553,1.000167,1.001013
0.387983,0.653613,1.000167,1.001013
0.390784,0.653613,1.000167,1.001013
0.392185,0.656319,1.000167,1.001013
0.392185,0.652260,1.000167,1.001013
0.392185,0.654966,1.000167,1.001013
0.393585,0.652260,1.000167,1.001013
0.390784,0.650906,1.000167,1.001013
0.392185,0.654966,1.000167,1.001013
0.392185,0.660379,1.000167,1.001013
0.390784,0.654966,1.000167,1.001013
0.390784,0.656319,1.000167,1.001004
0.392185,0.657673,1.000167,1.001004
0.393585,0.654966,1.000167,1.001004
0.389383,0.656319,1.000167,1.001004
0.397787,0.653613,1.000167,1.001004
0.392185,0.659026,1.000167,1.001004
0.389383,0.663086,1.000167,1.001004
0.386582,0.657673,1.000167,1.001004
0.392185,0.661732,1.000167,1.001004
0.385181,0.661732,1.000167,1.001004
0.392185,0.657673,1.000167,1.001004
0.390784,0.665792,1.000167,1.001004
0.387983,0.661732,1.000167,1.001004
0.392185,0.665792,1.000167,1.001004
0.394986,0.661732,1.000167,1.001004
0.390784,0.663086,1.000167,1.001004
0.390784,0.661732,1.000167,1.000995
0.392185,0.663086,1.000167,1.000995
0.394986,0.661732,1.000167,1.000995
0.390784,0.665792,1.000167,1.000995
0.390784,0.657673,1.000167,1.000995
0.387983,0.654966,1.000167,1.000995
0.389383,0.663086,1.000167,1.000995
0.392185,0.665792,1.000167,1.000995
0.390784,0.661732,1.000167,1.000995
0.390784,0.669852,1.000167,1.000995
0.389383,0.673911,1.000167,1.000995
0.386582,0.669852,1.000167,1.000995
0.386582,0.668499,1.000167,1.000995
0.390784,0.668499,1.000167,1.000995
0.390784,0.668499,1.000167,1.000995
0.389383,0.669852,1.000167,1.000995
0.387983,0.668499,1.000167,1.000995
0.386582,0.672558,1.000167,1.000985
0.383781,0.667145,1.000167,1.000985
0.385181,0.669852,1.000167,1.000985
0.387983,0.667145,1.000167,1.000985
0.390784,0.671205,1.000167,1.000985
0.386582,0.672558,1.000167,1.000985
0.392185,0.669852,1.000167,1.000985
0.389383,0.672558,1.000167,1.000985
0.387983,0.672558,1.000167,1.000985
0.390784,0.672558,1.000167,1.000985
0.387983,0.676618,1.000167,1.000985
0.389383,0.677971,1.000167,1.000985
0.387983,0.675265,1.000167,1.000985
0.389383,0.679324,1.000167,1.000985
0.385181,0.673911,1.000167,1.000985
0.387983,0.673911,1.000167,1.000985
0.382380,0.676618,1.000167,1.000985
0.386582,0.676618,1.000167,1.000985
0.383781,0.676618,1.000167,1.000976
0.386582,0.673911,1.000167,1.000976
0.385181,0.675265,1.000167,1.000976
0.392185,0.677971,1.000167,1.000976
0.386582,0.677971,1.000167,1.000976
0.385181,0.677971,1.000167,1.000976
0.389383,0.676618,1.000167,1.000976
0.385181,0.672558,1.000167,1.000976
0.386582,0.680678,1.000167,1.000976
0.386582,0.677971,1.000167,1.000976
0.389383,0.677971,1.000167,1.000976
0.386582,0.682031,1.000167,1.000976
0.383781,0.683384,1.000167,1.000976
0.389383,0.682031,1.000167,1.000976
0.386582,0.682031,1.000167,1.000976
0.387983,0.684737,1.000167,1.000976
0.387983,0.680678,1.000167,1.000976
0.385181,0.680678,1.000167,1.000967
0.386582,0.680678,1.000167,1.000967
0.386582,0.683384,1.000167,1.000967
0.383781,0.682031,1.000167,1.000967
0.386582,0.682031,1.000167,1.000967
0.383781,0.684737,1.000167,1.000967
0.387983,0.686091,1.000167,1.000967
0.392185,0.684737,1.000167,1.000967
0.386582,0.688797,1.000167,1.000967
0.385181,0.677971,1.000167,1.000967
0.386582,0.687444,1.000167,1.000967
0.387983,0.684737,1.000167,1.000967
0.383781,0.684737,1.000167,1.000967
0.386582,0.686091,1.000167,1.000967
0.385181,0.692857,1.000167,1.000967
0.385181,0.688797,1.000167,1.000967
0.386582,0.686091,1.000167,1.000967
0.383781,0.688797,1.000167,1.000957
0.386582,0.686091,1.000167,1.000957
0.380979,0.692857,1.000167,1.000957
0.386582,0.690150,1.000167,1.000957
0.382380,0.688797,1.000167,1.000957
0.383781,0.687444,1.000167,1.000957
0.385181,0.692857,1.000167,1.000957
0.386582,0.695563,1.000167,1.000957
0.385181,0.695563,1.000167,1.000957
0.383781,0.691504,1.000167,1.000957
0.383781,0.692857,1.000167,1.000957
0.385181,0.691504,1.000167,1.000957
0.383781,0.695563,1.000167,1.000957
0.386582,0.695563,1.000167,1.000957
0.382380,0.698270,1.000167,1.000957
0.385181,0.695563,1.000167,1.000957
0.392185,0.700976,1.000167,1.000948
0.387983,0.696916,1.000167,1.000948
0.383781,0.700976,1.000167,1.000948
0.385181,0.699623,1.000167,1.000948
0.380979,0.698270,1.000167,1.000948
0.389383,0.695563,1.000167,1.000948
0.389383,0.699623,1.000167,1.000948
0.387983,0.696916,1.000167,1.000948
0.386582,0.703683,1.000167,1.000948
0.383781,0.700976,1.000167,1.000948
0.385181,0.699623,1.000167,1.000948
0.387983,0.699623,1.000167,1.000948
0.389383,0.703683,1.000167,1.000948
0.385181,0.695563,1.000167,1.000948
0.383781,0.699623,1.000167,1.000948
0.386582,0.705036,1.000167,1.000948
0.393585,0.706389,1.000167,1.000948
0.389383,0.702329,1.000167,1.000948
0.385181,0.707742,1.000167,1.000939
0.385181,0.707742,1.000167,1.000939
0.390784,0.707742,1.000167,1.000939
0.386582,0.705036,1.000167,1.000939
0.385181,0.706389,1.000167,1.000939
0.382380,0.707742,1.000167,1.000939
0.387983,0.715862,1.000167,1.000939
0.385181,0.707742,1.000167,1.000939
0.386582,0.711802,1.000167,1.000939
0.383781,0.706389,1.000167,1.000939
0.380979,0.705036,1.000167,1.000939
0.378178,0.705036,1.000167,1.000939
0.386582,0.710449,1.000167,1.000939
0.383781,0.710449,1.000167,1.000939
0.385181,0.709096,1.000167,1.000939
0.382380,0.710449,1.000167,1.000939
0.385181,0.711802,1.000167,1.000939
0.386582,0.714509,1.000167,1.000930
0.380979,0.711802,1.000167,1.000930
0.382380,0.711802,1.000167,1.000930
0.385181,0.715862,1.000167,1.000930
0.385181,0.715862,1.000167,1.000930
0.385181,0.714509,1.000167,1.000930
0.383781,0.714509,1.000167,1.000930
0.385181,0.713155,1.000167,1.000930
0.383781,0.718568,1.000167,1.000930
0.383781,0.718568,1.000167,1.000930
0.387983,0.715862,1.000167,1.000930
0.387983,0.721275,1.000167,1.000930
0.383781,0.719922,1.000167,1.000930
0.386582,0.721275,1.000167,1.000930
0.389383,0.719922,1.000167,1.000930
0.390784,0.719922,1.000167,1.000930
0.392185,0.721275,1.000167,1.000920
0.386582,0.719922,1.000167,1.000920
0.383781,0.725334,1.000167,1.000920
0.385181,0.719922,1.000167,1.000920
0.379579,0.726688,1.000167,1.000920
0.385181,0.723981,1.000167,1.000920
0.387983,0.726688,1.000167,1.000920
0.386582,0.728041,1.000167,1.000920
0.386582,0.725334,1.000167,1.000920
0.383781,0.722628,1.000167,1.000920
0.386582,0.728041,1.000167,1.000920
0.386582,0.723981,1.000167,1.000920
0.385181,0.726688,1.000167,1.000920
0.385181,0.728041,1.000167,1.000920
0.385181,0.730747,1.000167,1.000920
0.386582,0.729394,1.000167,1.000920
0.387983,0.732101,1.000167,1.000920
0.385181,0.733454,1.000167,1.000911
0.389383,0.730747,1.000167,1.000911
0.385181,0.729394,1.000167,1.000911
0.385181,0.734807,1.000167,1.000911
0.386582,0.730747,1.000167,1.000911
0.387983,0.730747,1.000167,1.000911
0.382380,0.734807,1.000167,1.000911
0.385181,0.733454,1.000167,1.000911
0.387983,0.737514,1.000167,1.000911
0.385181,0.738867,1.000167,1.000911
0.390784,0.733454,1.000167,1.000911
0.386582,0.736160,1.000167,1.000911
0.380979,0.734807,1.000167,1.000911
0.383781,0.732101,1.000167,1.000911
0.382380,0.738867,1.000167,1.000911
0.385181,0.737514,1.000167,1.000911
0.387983,0.740220,1.000167,1.000911
0.386582,0.740220,1.000167,1.000902
0.394986,0.740220,1.000167,1.000902
0.383781,0.742927,1.000167,1.000902
0.393585,0.740220,1.000167,1.000902
0.385181,0.741573,1.000167,1.000902
0.392185,0.746986,1.000167,1.000902
0.386582,0.742927,1.000167,1.000902
0.386582,0.744280,1.000167,1.000902
0.379579,0.741573,1.000167,1.000902
0.385181,0.746986,1.000167,1.000902
0.387983,0.742927,1.000167,1.000902
0.385181,0.744280,1.000167,1.000902
0.385181,0.744280,1.000167,1.000902
0.386582,0.748339,1.000167,1.000902
0.387983,0.745633,1.000167,1.000902
0.385181,0.751046,1.000167,1.000902
0.386582,0.748339,1.000167,1.000902
0.385181,0.749693,1.000167,1.000892
0.385181,0.745633,1.000167,1.000892
0.387983,0.751046,1.000167,1.000892
0.387983,0.749693,1.000167,1.000892
0.385181,0.751046,1.000167,1.000892
0.392185,0.752399,1.000167,1.000892
0.383781,0.753752,1.000167,1.000892
0.383781,0.756459,1.000167,1.000892
0.385181,0.757812,1.000167,1.000892
0.385181,0.752399,1.000167,1.000892
0.380979,0.752399,1.000167,1.000892
0.382380,0.751046,1.000167,1.000892
0.386582,0.755106,1.000167,1.000892
0.387983,0.755106,1.000167,1.000892
0.386582,0.752399,1.000167,1.000892
0.383781,0.757812,1.000167,1.000892
0.387983,0.756459,1.000167,1.000883
0.385181,0.756459,1.000167,1.000883
0.383781,0.759165,1.000167,1.000883
0.385181,0.759165,1.000167,1.000883
0.383781,0.757812,1.000167,1.000883
0.383781,0.757812,1.000167,1.000883
0.379579,0.760519,1.000167,1.000883
0.386582,0.761872,1.000167,1.000883
0.387983,0.761872,1.000167,1.000883
0.385181,0.756459,1.000167,1.000883
0.383781,0.765932,1.000167,1.000883
0.383781,0.763225,1.000167,1.000883
0.385181,0.763225,1.000167,1.000883
0.382380,0.764578,1.000167,1.000883
0.382380,0.769991,1.000167,1.000883
0.382380,0.767285,1.000167,1.000883
0.385181,0.763225,1.000167,1.000883
0.386582,0.768638,1.000167,1.000874
0.380979,0.764578,1.000167,1.000874
0.383781,0.769991,1.000167,1.000874
0.386582,0.769991,1.000167,1.000874
0.382380,0.769991,1.000167,1.000874
0.386582,0.767285,1.000167,1.000874
0.386582,0.771344,1.000167,1.000874
0.385181,0.767285,1.000167,1.000874
0.382380,0.771344,1.000167,1.000874
0.386582,0.775404,1.000167,1.000874
0.387983,0.769991,1.000167,1.000874
0.383781,0.772698,1.000167,1.000874
0.385181,0.778111,1.000167,1.000874
0.383781,0.771344,1.000167,1.000874
0.382380,0.774051,1.000167,1.000874
0.382380,0.774051,1.000167,1.000874
0.383781,0.771344,1.000167,1.000874
0.392185,0.775404,1.000167,1.000864
0.385181,0.780817,1.000167,1.000864
0.385181,0.776757,1.000167,1.000864
0.386582,0.779464,1.000167,1.000864
0.383781,0.775404,1.000167,1.000864
0.379579,0.778111,1.000167,1.000864
0.385181,0.776757,1.000167,1.000864
0.383781,0.778111,1.000167,1.000864
0.382380,0.779464,1.000167,1.000864
0.380979,0.776757,1.000167,1.000864
0.380979,0.783524,1.000167,1.000864
0.382380,0.780817,1.000167,1.000864
0.389383,0.783524,1.000167,1.000864
0.382380,0.780817,1.000167,1.000864
0.380979,0.786230,1.000167,1.000864
0.383781,0.784877,1.000167,1.000864
0.385181,0.782170,1.000167,1.000864
0.379579,0.784877,1.000167,1.000855
0.385181,0.784877,1.000167,1.000855
0.385181,0.786230,1.000167,1.000855
0.380979,0.784877,1.000167,1.000855
0.380979,0.790290,1.000167,1.000855
0.383781,0.788937,1.000167,1.000855
0.382380,0.787583,1.000167,1.000855
0.380979,0.786230,1.000167,1.000855
0.382380,0.788937,1.000167,1.000855
0.383781,0.790290,1.000167,1.000855
0.380979,0.788937,1.000167,1.000855
0.386582,0.788937,1.000167,1.000855
0.385181,0.792996,1.000167,1.000855
0.383781,0.795703,1.000167,1.000855
0.382380,0.790290,1.000167,1.000855
0.383781,0.799762,1.000167,1.000855
0.382380,0.795703,1.000167,1.000846
0.383781,0.794349,1.000167,1.000846
0.383781,0.798409,1.000167,1.000846
0.382380,0.794349,1.000167,1.000846
0.379579,0.794349,1.000167,1.000846
0.383781,0.801116,1.000167,1.000846
0.383781,0.794349,1.000167,1.000846
0.383781,0.792996,1.000167,1.000846
0.383781,0.798409,1.000167,1.000846
0.382380,0.799762,1.000167,1.000846
0.387983,0.798409,1.000167,1.000846
0.383781,0.802469,1.000167,1.000846
0.382380,0.798409,1.000167,1.000846
0.382380,0.803822,1.000167,1.000846
0.373976,0.791643,1.000167,1.000846
0.382380,0.803822,1.000167,1.000846
0.380979,0.801116,1.000167,1.000846
0.376777,0.802469,1.000167,1.000837
